Nail 19,transect,point,x,y,z
0.00333,9,72,-38.81611215,102.0866361,-6.411475711
0.00333,9,73,-38.81640412,102.0836199,-6.412490801
0.00333,9,74,-38.81669608,102.0806037,-6.413142751
0.00333,9,75,-38.81698805,102.0775875,-6.415737661
0.00333,9,76,-38.81728001,102.0745713,-6.414680102
0.00333,9,77,-38.81757198,102.0715551,-6.415580924
0.00333,9,78,-38.81786395,102.0685389,-6.412194244
0.00333,9,79,-38.81815591,102.0655227,-6.400032638
0.00333,9,80,-38.81844788,102.0625064,-6.395374554
0.00333,9,81,-38.81873984,102.0594902,-6.394726717
0.00333,9,82,-38.81903181,102.056474,-6.393385055
0.00333,9,83,-38.81932377,102.0534578,-6.392010824
0.00333,9,84,-38.81961574,102.0504416,-6.38863507
0.00333,9,85,-38.8199077,102.0474254,-6.387644907
0.00333,9,86,-38.82019967,102.0444092,-6.388446698
0.00333,9,87,-38.82049163,102.041393,-6.388214155
0.00333,9,88,-38.8207836,102.0383768,-6.388203723
0.00333,9,89,-38.82107556,102.0353606,-6.38896275
0.00333,9,90,-38.82136753,102.0323444,-6.389767254
0.00333,9,91,-38.8216595,102.0293282,-6.391171205
0.00333,9,92,-38.82195146,102.026312,-6.38683143
0.00333,9,93,-38.82224343,102.0232958,-6.386453814
0.00333,9,94,-38.82253539,102.0202796,-6.38647676
0.00333,9,95,-38.82282736,102.0172634,-6.395462983
0.00333,9,96,-38.82311932,102.0142472,-6.396296317
0.00333,9,97,-38.82341129,102.011231,-6.397206922
0.00333,9,98,-38.82370325,102.0082148,-6.394869417
0.00333,9,99,-38.82399522,102.0051986,-6.394869417
0.00333,10,0,-38.8093099,102.3051793,-6.267739335
0.00333,10,1,-38.80960187,102.3021631,-6.271147739
0.00333,10,2,-38.80989383,102.2991468,-6.27362651
0.00333,10,3,-38.8101858,102.2961306,-6.275729969
0.00333,10,4,-38.81047776,102.2931144,-6.278210005
0.00333,10,5,-38.81076973,102.2900982,-6.279015894
0.00333,10,6,-38.81106169,102.287082,-6.280228986
0.00333,10,7,-38.81135366,102.2840658,-6.282512275
0.00333,10,8,-38.81164562,102.2810496,-6.284940632
0.00333,10,9,-38.81193759,102.2780334,-6.29587123
0.00333,10,10,-38.81222955,102.2750172,-6.29312028
0.00333,10,11,-38.81252152,102.272001,-6.289482207
0.00333,10,12,-38.81281348,102.2689848,-6.286105881
0.00333,10,13,-38.81310545,102.2659686,-6.283976133
0.00333,10,14,-38.81339741,102.2629524,-6.282569984
0.00333,10,15,-38.81368938,102.2599362,-6.281050507
0.00333,10,16,-38.81398135,102.25692,-6.280147364
0.00333,10,17,-38.81427331,102.2539038,-6.27918544
0.00333,10,18,-38.81456528,102.2508876,-6.278078029
0.00333,10,19,-38.81485724,102.2478714,-6.277016472
0.00333,10,20,-38.81514921,102.2448552,-6.27592535
0.00333,10,21,-38.81544117,102.241839,-6.274950198
0.00333,10,22,-38.81573314,102.2388227,-6.273910012
0.00333,10,23,-38.8160251,102.2358065,-6.27274091
0.00333,10,24,-38.81631707,102.2327903,-6.271356043
0.00333,10,25,-38.81660903,102.2297741,-6.270032215
0.00333,10,26,-38.816901,102.2267579,-6.269380242
0.00333,10,27,-38.81719296,102.2237417,-6.269124424
0.00333,10,28,-38.81748493,102.2207255,-6.269035807
0.00333,10,29,-38.8177769,102.2177093,-6.268533708
0.00333,10,30,-38.81806886,102.2146931,-6.268556104
0.00333,10,31,-38.81836083,102.2116769,-6.268300451
0.00333,10,32,-38.81865279,102.2086607,-6.268853317
0.00333,10,33,-38.81894476,102.2056445,-6.267567356
0.00333,10,34,-38.81923672,102.2026283,-6.266746281
0.00333,10,35,-38.81952869,102.1996121,-6.265922385
0.00333,10,36,-38.81982065,102.1965959,-6.265219894
0.00333,10,37,-38.82011262,102.1935797,-6.263384891
0.00333,10,38,-38.82040458,102.1905635,-6.262388515
0.00333,10,39,-38.82069655,102.1875473,-6.262337679
0.00333,10,40,-38.82098851,102.1845311,-6.261394973
0.00333,10,41,-38.82128048,102.1815149,-6.261394973
0.00333,10,42,-38.82157244,102.1784986,-6.261817456
0.00333,10,43,-38.82186441,102.1754824,-6.262348925
0.00333,10,44,-38.82215638,102.1724662,-6.263047039
0.00333,10,45,-38.82244834,102.16945,-6.263269594
0.00333,10,46,-38.82274031,102.1664338,-6.265310741
0.00333,10,47,-38.82303227,102.1634176,-6.266782731
0.00333,10,48,-38.82332424,102.1604014,-6.268130262
0.00333,10,49,-38.8236162,102.1573852,-6.271781609
0.00333,10,50,-38.82390817,102.154369,-6.323658056
0.00333,10,51,-38.82420013,102.1513528,-6.323730446
0.00333,10,52,-38.8244921,102.1483366,-6.325104503
0.00333,10,53,-38.82478406,102.1453204,-6.326847437
0.00333,10,54,-38.82507603,102.1423042,-6.328441421
0.00333,10,55,-38.82536799,102.139288,-6.344789615
0.00333,10,56,-38.82565996,102.1362718,-6.346952857
0.00333,10,57,-38.82595193,102.1332556,-6.352971083
0.00333,10,58,-38.82624389,102.1302394,-6.355163887
0.00333,10,59,-38.82653586,102.1272232,-6.357626978
0.00333,10,60,-38.82682782,102.124207,-6.361104004
0.00333,10,61,-38.82711979,102.1211908,-6.369910183
0.00333,10,62,-38.82741175,102.1181745,-6.389620913
0.00333,10,63,-38.82770372,102.1151583,-6.394029417
0.00333,10,64,-38.82799568,102.1121421,-6.422619921
0.00333,10,65,-38.82828765,102.1091259,-6.408043224
0.00333,10,66,-38.82857961,102.1061097,-6.406687419
0.00333,10,67,-38.82887158,102.1030935,-6.406687419
0.00333,10,68,-38.82916354,102.1000773,-6.406244585
0.00333,10,69,-38.82945551,102.0970611,-6.407399442
0.00333,10,70,-38.82974747,102.0940449,-6.40398561
0.00333,10,71,-38.83003944,102.0910287,-6.403946918
0.00333,10,72,-38.83033141,102.0880125,-6.404731575
0.00333,10,73,-38.83062337,102.0849963,-6.40936964
0.00333,10,74,-38.83091534,102.0819801,-6.409560664
0.00333,10,75,-38.8312073,102.0789639,-6.412151929
0.00333,10,76,-38.83149927,102.0759477,-6.412714043
0.00333,10,77,-38.83179123,102.0729315,-6.411780469
0.00333,10,78,-38.8320832,102.0699153,-6.407835681
0.00333,10,79,-38.83237516,102.0668991,-6.404954524
0.00333,10,80,-38.83266713,102.0638829,-6.401422619
0.00333,10,81,-38.83295909,102.0608667,-6.400801367
0.00333,10,82,-38.83325106,102.0578504,-6.400026417
0.00333,10,83,-38.83354302,102.0548342,-6.387656428
0.00333,10,84,-38.83383499,102.051818,-6.378146128
0.00333,10,85,-38.83412696,102.0488018,-6.382433007
0.00333,10,86,-38.83441892,102.0457856,-6.386640173
0.00333,10,87,-38.83471089,102.0427694,-6.388548282
0.00333,10,88,-38.83500285,102.0397532,-6.387514635
0.00333,10,89,-38.83529482,102.036737,-6.384439469
0.00333,10,90,-38.83558678,102.0337208,-6.381190051
0.00333,10,91,-38.83587875,102.0307046,-6.384698604
0.00333,10,92,-38.83617071,102.0276884,-6.384779755
0.00333,10,93,-38.83646268,102.0246722,-6.386791611
0.00333,10,94,-38.83675464,102.021656,-6.387287903
0.00333,10,95,-38.83704661,102.0186398,-6.388419354
0.00333,10,96,-38.83733857,102.0156236,-6.393476943
0.00333,10,97,-38.83763054,102.0126074,-6.384166698
0.00333,10,98,-38.8379225,102.0095912,-6.38364128
0.00333,10,99,-38.83821447,102.006575,-6.38364128
0.00333,11,0,-38.82352915,102.3065557,-6.26226826
0.00333,11,1,-38.82382112,102.3035395,-6.268603847
0.00333,11,2,-38.82411308,102.3005233,-6.273034017
0.00333,11,3,-38.82440505,102.2975071,-6.273707691
0.00333,11,4,-38.82469701,102.2944908,-6.273939776
0.00333,11,5,-38.82498898,102.2914746,-6.273822057
0.00333,11,6,-38.82528094,102.2884584,-6.274791034
0.00333,11,7,-38.82557291,102.2854422,-6.275137871
0.00333,11,8,-38.82586488,102.282426,-6.276354501
0.00333,11,9,-38.82615684,102.2794098,-6.278165713
0.00333,11,10,-38.82644881,102.2763936,-6.280944913
0.00333,11,11,-38.82674077,102.2733774,-6.285502612
0.00333,11,12,-38.82703274,102.2703612,-6.288006826
0.00333,11,13,-38.8273247,102.267345,-6.286013024
0.00333,11,14,-38.82761667,102.2643288,-6.283735567
0.00333,11,15,-38.82790863,102.2613126,-6.281870444
0.00333,11,16,-38.8282006,102.2582964,-6.280018988
0.00333,11,17,-38.82849256,102.2552802,-6.278318763
0.00333,11,18,-38.82878453,102.252264,-6.277039004
0.00333,11,19,-38.82907649,102.2492478,-6.275019232
0.00333,11,20,-38.82936846,102.2462316,-6.273831035
0.00333,11,21,-38.82966042,102.2432154,-6.272577828
0.00333,11,22,-38.82995239,102.2401992,-6.271276019
0.00333,11,23,-38.83024436,102.237183,-6.270060241
0.00333,11,24,-38.83053632,102.2341667,-6.269271019
0.00333,11,25,-38.83082829,102.2311505,-6.195845013
0.00333,11,26,-38.83112025,102.2281343,-6.194375013
0.00333,11,27,-38.83141222,102.2251181,-6.190702216
0.00333,11,28,-38.83170418,102.2221019,-6.17582136
0.00333,11,29,-38.83199615,102.2190857,-6.171738437
0.00333,11,30,-38.83228811,102.2160695,-6.167858475
0.00333,11,31,-38.83258008,102.2130533,-6.111712879
0.00333,11,32,-38.83287204,102.2100371,-6.104296813
0.00333,11,33,-38.83316401,102.2070209,-6.102088752
0.00333,11,34,-38.83345597,102.2040047,-6.146422509
0.00333,11,35,-38.83374794,102.2009885,-6.146422509
0.00333,11,36,-38.83403991,102.1979723,-6.146422509
0.00333,11,37,-38.83433187,102.1949561,-6.264864064
0.00333,11,38,-38.83462384,102.1919399,-6.264297134
0.00333,11,39,-38.8349158,102.1889237,-6.263496123
0.00333,11,40,-38.83520777,102.1859075,-6.262679119
0.00333,11,41,-38.83549973,102.1828913,-6.261997443
0.00333,11,42,-38.8357917,102.1798751,-6.261844449
0.00333,11,43,-38.83608366,102.1768589,-6.261675578
0.00333,11,44,-38.83637563,102.1738426,-6.261709394
0.00333,11,45,-38.83666759,102.1708264,-6.261678883
0.00333,11,46,-38.83695956,102.1678102,-6.261678883
0.00333,11,47,-38.83725152,102.164794,-6.262060388
0.00333,11,48,-38.83754349,102.1617778,-6.262176438
0.00333,11,49,-38.83783545,102.1587616,-6.262957398
0.00333,11,50,-38.83812742,102.1557454,-6.263482186
0.00333,11,51,-38.83841939,102.1527292,-6.265030722
0.00333,11,52,-38.83871135,102.149713,-6.266261654
0.00333,11,53,-38.83900332,102.1466968,-6.269549379
0.00333,11,54,-38.83929528,102.1436806,-6.34032844
0.00333,11,55,-38.83958725,102.1406644,-6.350035934
0.00333,11,56,-38.83987921,102.1376482,-6.35275617
0.00333,11,57,-38.84017118,102.134632,-6.355208822
0.00333,11,58,-38.84046314,102.1316158,-6.358056783
0.00333,11,59,-38.84075511,102.1285996,-6.359849902
0.00333,11,60,-38.84104707,102.1255834,-6.362140223
0.00333,11,61,-38.84133904,102.1225672,-6.362140223
0.00333,11,62,-38.841631,102.119551,-6.397798147
0.00333,11,63,-38.84192297,102.1165348,-6.397798147
0.00333,11,64,-38.84221493,102.1135185,-6.399961228
0.00333,11,65,-38.8425069,102.1105023,-6.402924958
0.00333,11,66,-38.84279887,102.1074861,-6.405601558
0.00333,11,67,-38.84309083,102.1044699,-6.40501896
0.00333,11,68,-38.8433828,102.1014537,-6.404342043
0.00333,11,69,-38.84367476,102.0984375,-6.404609597
0.00333,11,70,-38.84396673,102.0954213,-6.396598926
0.00333,11,71,-38.84425869,102.0924051,-6.396460089
0.00333,11,72,-38.84455066,102.0893889,-6.398205543
0.00333,11,73,-38.84484262,102.0863727,-6.402128035
0.00333,11,74,-38.84513459,102.0833565,-6.406662336
0.00333,11,75,-38.84542655,102.0803403,-6.406592548
0.00333,11,76,-38.84571852,102.0773241,-6.405265947
0.00333,11,77,-38.84601048,102.0743079,-6.387132581
0.00333,11,78,-38.84630245,102.0712917,-6.387132581
0.00333,11,79,-38.84659442,102.0682755,-6.390202086
0.00333,11,80,-38.84688638,102.0652593,-6.405210885
0.00333,11,81,-38.84717835,102.0622431,-6.402450593
0.00333,11,82,-38.84747031,102.0592269,-6.401446995
0.00333,11,83,-38.84776228,102.0562107,-6.374663454
0.00333,11,84,-38.84805424,102.0531944,-6.373779741
0.00333,11,85,-38.84834621,102.0501782,-6.373779741
0.00333,11,86,-38.84863817,102.047162,-6.376701962
0.00333,11,87,-38.84893014,102.0441458,-6.376701962
0.00333,11,88,-38.8492221,102.0411296,-6.371992898
0.00333,11,89,-38.84951407,102.0381134,-6.373176735
0.00333,11,90,-38.84980603,102.0350972,-6.377088672
0.00333,11,91,-38.850098,102.032081,-6.382974069
0.00333,11,92,-38.85038996,102.0290648,-6.378834551
0.00333,11,93,-38.85068193,102.0260486,-6.372648497
0.00333,11,94,-38.8509739,102.0230324,-6.348135561
0.00333,11,95,-38.85126586,102.0200162,-6.348135561
0.00333,11,96,-38.85155783,102.017,-6.36712651
0.00333,11,97,-38.85184979,102.0139838,-6.379399037
0.00333,11,98,-38.85214176,102.0109676,-6.380912767
0.00333,11,99,-38.85243372,102.0079514,-6.381109439
0.00333,12,0,-38.8377484,102.3079321,-6.264918889
0.00333,12,1,-38.83804037,102.3049159,-6.268073199
0.00333,12,2,-38.83833234,102.3018997,-6.271323828
0.00333,12,3,-38.8386243,102.2988835,-6.273176302
0.00333,12,4,-38.83891627,102.2958673,-6.273750833
0.00333,12,5,-38.83920823,102.292851,-6.274225531
0.00333,12,6,-38.8395002,102.2898348,-6.274435733
0.00333,12,7,-38.83979216,102.2868186,-6.275067499
0.00333,12,8,-38.84008413,102.2838024,-6.274993905
0.00333,12,9,-38.84037609,102.2807862,-6.275032061
0.00333,12,10,-38.84066806,102.27777,-6.275570191
0.00333,12,11,-38.84096002,102.2747538,-6.27647562
0.00333,12,12,-38.84125199,102.2717376,-6.276963091
0.00333,12,13,-38.84154395,102.2687214,-6.277802111
0.00333,12,14,-38.84183592,102.2657052,-6.279266133
0.00333,12,15,-38.84212788,102.262689,-6.280551437
0.00333,12,16,-38.84241985,102.2596728,-6.280716131
0.00333,12,17,-38.84271182,102.2566566,-6.281166197
0.00333,12,18,-38.84300378,102.2536404,-6.280153162
0.00333,12,19,-38.84329575,102.2506242,-6.279038903
0.00333,12,20,-38.84358771,102.247608,-6.277670014
0.00333,12,21,-38.84387968,102.2445918,-6.275865031
0.00333,12,22,-38.84417164,102.2415756,-6.274412696
0.00333,12,23,-38.84446361,102.2385594,-6.234903601
0.00333,12,24,-38.84475557,102.2355432,-6.231182321
0.00333,12,25,-38.84504754,102.2325269,-6.227510433
0.00333,12,26,-38.8453395,102.2295107,-6.204789636
0.00333,12,27,-38.84563147,102.2264945,-6.2042619
0.00333,12,28,-38.84592343,102.2234783,-6.184819917
0.00333,12,29,-38.8462154,102.2204621,-6.095776475
0.00333,12,30,-38.84650737,102.2174459,-6.094082671
0.00333,12,31,-38.84679933,102.2144297,-6.091402842
0.00333,12,32,-38.8470913,102.2114135,-6.091402842
0.00333,12,33,-38.84738326,102.2083973,-6.093747709
0.00333,12,34,-38.84767523,102.2053811,-6.127542814
0.00333,12,35,-38.84796719,102.2023649,-6.131063743
0.00333,12,36,-38.84825916,102.1993487,-6.154757966
0.00333,12,37,-38.84855112,102.1963325,-6.154978694
0.00333,12,38,-38.84884309,102.1933163,-6.274821547
0.00333,12,39,-38.84913505,102.1903001,-6.274103194
0.00333,12,40,-38.84942702,102.1872839,-6.272643843
0.00333,12,41,-38.84971898,102.1842677,-6.26931075
0.00333,12,42,-38.85001095,102.1812515,-6.267374706
0.00333,12,43,-38.85030291,102.1782353,-6.26632052
0.00333,12,44,-38.85059488,102.1752191,-6.265717533
0.00333,12,45,-38.85088685,102.1722028,-6.265495372
0.00333,12,46,-38.85117881,102.1691866,-6.265193659
0.00333,12,47,-38.85147078,102.1661704,-6.264231252
0.00333,12,48,-38.85176274,102.1631542,-6.264599198
0.00333,12,49,-38.85205471,102.160138,-6.267029286
0.00333,12,50,-38.85234667,102.1571218,-6.268338479
0.00333,12,51,-38.85263864,102.1541056,-6.269953878
0.00333,12,52,-38.8529306,102.1510894,-6.273495572
0.00333,12,53,-38.85322257,102.1480732,-6.34420686
0.00333,12,54,-38.85351453,102.145057,-6.344543252
0.00333,12,55,-38.8538065,102.1420408,-6.367093432
0.00333,12,56,-38.85409846,102.1390246,-6.368610213
0.00333,12,57,-38.85439043,102.1360084,-6.368980702
0.00333,12,58,-38.8546824,102.1329922,-6.373913382
0.00333,12,59,-38.85497436,102.129976,-6.374381373
0.00333,12,60,-38.85526633,102.1269598,-6.409292933
0.00333,12,61,-38.85555829,102.1239436,-6.409629821
0.00333,12,62,-38.85585026,102.1209274,-6.411319078
0.00333,12,63,-38.85614222,102.1179112,-6.414727378
0.00333,12,64,-38.85643419,102.114895,-6.416067956
0.00333,12,65,-38.85672615,102.1118787,-6.41603836
0.00333,12,66,-38.85701812,102.1088625,-6.415843065
0.00333,12,67,-38.85731008,102.1058463,-6.415861973
0.00333,12,68,-38.85760205,102.1028301,-6.411536927
0.00333,12,69,-38.85789401,102.0998139,-6.407493894
0.00333,12,70,-38.85818598,102.0967977,-6.400588299
0.00333,12,71,-38.85847794,102.0937815,-6.400588299
0.00333,12,72,-38.85876991,102.0907653,-6.395178599
0.00333,12,73,-38.85906188,102.0877491,-6.393161479
0.00333,12,74,-38.85935384,102.0847329,-6.393161479
0.00333,12,75,-38.85964581,102.0817167,-6.40550358
0.00333,12,76,-38.85993777,102.0787005,-6.406087017
0.00333,12,77,-38.86022974,102.0756843,-6.393748364
0.00333,12,78,-38.8605217,102.0726681,-6.383294202
0.00333,12,79,-38.86081367,102.0696519,-6.383294202
0.00333,12,80,-38.86110563,102.0666357,-6.383537657
0.00333,12,81,-38.8613976,102.0636195,-6.398969282
0.00333,12,82,-38.86168956,102.0606033,-6.369437793
0.00333,12,83,-38.86198153,102.0575871,-6.369437793
0.00333,12,84,-38.86227349,102.0545709,-6.372589778
0.00333,12,85,-38.86256546,102.0515546,-6.316181294
0.00333,12,86,-38.86285742,102.0485384,-6.289094544
0.00333,12,87,-38.86314939,102.0455222,-6.287447074
0.00333,12,88,-38.86344136,102.042506,-6.289293354
0.00333,12,89,-38.86373332,102.0394898,-6.290148185
0.00333,12,90,-38.86402529,102.0364736,-6.289202694
0.00333,12,91,-38.86431725,102.0334574,-6.289202694
0.00333,12,92,-38.86460922,102.0304412,-6.289579533
0.00333,12,93,-38.86490118,102.027425,-6.296954455
0.00333,12,94,-38.86519315,102.0244088,-6.298474284
0.00333,12,95,-38.86548511,102.0213926,-6.298797042
0.00333,12,96,-38.86577708,102.0183764,-6.302689574
0.00333,12,97,-38.86606904,102.0153602,-6.302838413
0.00333,12,98,-38.86636101,102.012344,-6.302379309
0.00333,12,99,-38.86665297,102.0093278,-6.302379309
0.00333,13,0,-38.85196766,102.3093085,-6.278458244
0.00333,13,1,-38.85225962,102.3062923,-6.278747436
0.00333,13,2,-38.85255159,102.3032761,-6.277438248
0.00333,13,3,-38.85284355,102.3002599,-6.27585141
0.00333,13,4,-38.85313552,102.2972437,-6.274904864
0.00333,13,5,-38.85342748,102.2942275,-6.274104545
0.00333,13,6,-38.85371945,102.2912113,-6.27340991
0.00333,13,7,-38.85401141,102.288195,-6.272744855
0.00333,13,8,-38.85430338,102.2851788,-6.272744855
0.00333,13,9,-38.85459534,102.2821626,-6.272670339
0.00333,13,10,-38.85488731,102.2791464,-6.272670339
0.00333,13,11,-38.85517928,102.2761302,-6.272952523
0.00333,13,12,-38.85547124,102.273114,-6.27452528
0.00333,13,13,-38.85576321,102.2700978,-6.276167867
0.00333,13,14,-38.85605517,102.2670816,-6.277132989
0.00333,13,15,-38.85634714,102.2640654,-6.278422587
0.00333,13,16,-38.8566391,102.2610492,-6.281037301
0.00333,13,17,-38.85693107,102.258033,-6.283051942
0.00333,13,18,-38.85722303,102.2550168,-6.284715583
0.00333,13,19,-38.857515,102.2520006,-6.266211704
0.00333,13,20,-38.85780696,102.2489844,-6.255109072
0.00333,13,21,-38.85809893,102.2459682,-6.25143706
0.00333,13,22,-38.85839089,102.242952,-6.249754142
0.00333,13,23,-38.85868286,102.2399358,-6.248250389
0.00333,13,24,-38.85897483,102.2369196,-6.245553681
0.00333,13,25,-38.85926679,102.2339034,-6.239623734
0.00333,13,26,-38.85955876,102.2308872,-6.237039322
0.00333,13,27,-38.85985072,102.2278709,-6.235987779
0.00333,13,28,-38.86014269,102.2248547,-6.238793534
0.00333,13,29,-38.86043465,102.2218385,-6.174921059
0.00333,13,30,-38.86072662,102.2188223,-6.174921059
0.00333,13,31,-38.86101858,102.2158061,-6.173541718
0.00333,13,32,-38.86131055,102.2127899,-6.160277583
0.00333,13,33,-38.86160251,102.2097737,-6.149928874
0.00333,13,34,-38.86189448,102.2067575,-6.145724441
0.00333,13,35,-38.86218644,102.2037413,-6.142826769
0.00333,13,36,-38.86247841,102.2007251,-6.140547232
0.00333,13,37,-38.86277037,102.1977089,-6.133308539
0.00333,13,38,-38.86306234,102.1946927,-6.124775872
0.00333,13,39,-38.86335431,102.1916765,-6.124396503
0.00333,13,40,-38.86364627,102.1886603,-6.123924663
0.00333,13,41,-38.86393824,102.1856441,-6.120874857
0.00333,13,42,-38.8642302,102.1826279,-6.102709326
0.00333,13,43,-38.86452217,102.1796117,-6.102709326
0.00333,13,44,-38.86481413,102.1765955,-6.102339427
0.00333,13,45,-38.8651061,102.1735793,-6.102484096
0.00333,13,46,-38.86539806,102.1705631,-6.107060281
0.00333,13,47,-38.86569003,102.1675468,-6.317667008
0.00333,13,48,-38.86598199,102.1645306,-6.317667008
0.00333,13,49,-38.86627396,102.1615144,-6.320211581
0.00333,13,50,-38.86656592,102.1584982,-6.320292847
0.00333,13,51,-38.86685789,102.155482,-6.334482963
0.00333,13,52,-38.86714986,102.1524658,-6.336621122
0.00333,13,53,-38.86744182,102.1494496,-6.339604121
0.00333,13,54,-38.86773379,102.1464334,-6.373214002
0.00333,13,55,-38.86802575,102.1434172,-6.376861958
0.00333,13,56,-38.86831772,102.140401,-6.380839154
0.00333,13,57,-38.86860968,102.1373848,-6.382428263
0.00333,13,58,-38.86890165,102.1343686,-6.383854259
0.00333,13,59,-38.86919361,102.1313524,-6.385211312
0.00333,13,60,-38.86948558,102.1283362,-6.386330762
0.00333,13,61,-38.86977754,102.12532,-6.387097334
0.00333,13,62,-38.87006951,102.1223038,-6.390670676
0.00333,13,63,-38.87036147,102.1192876,-6.419920962
0.00333,13,64,-38.87065344,102.1162714,-6.42019867
0.00333,13,65,-38.8709454,102.1132552,-6.420395508
0.00333,13,66,-38.87123737,102.110239,-6.359769729
0.00333,13,67,-38.87152934,102.1072227,-6.35516657
0.00333,13,68,-38.8718213,102.1042065,-6.3523427
0.00333,13,69,-38.87211327,102.1011903,-6.347378006
0.00333,13,70,-38.87240523,102.0981741,-6.346609875
0.00333,13,71,-38.8726972,102.0951579,-6.345813116
0.00333,13,72,-38.87298916,102.0921417,-6.345782208
0.00333,13,73,-38.87328113,102.0891255,-6.345403769
0.00333,13,74,-38.87357309,102.0861093,-6.345788033
0.00333,13,75,-38.87386506,102.0830931,-6.34744404
0.00333,13,76,-38.87415702,102.0800769,-6.349205819
0.00333,13,77,-38.87444899,102.0770607,-6.351523028
0.00333,13,78,-38.87474095,102.0740445,-6.340513767
0.00333,13,79,-38.87503292,102.0710283,-6.314002648
0.00333,13,80,-38.87532489,102.0680121,-6.30485467
0.00333,13,81,-38.87561685,102.0649959,-6.303089296
0.00333,13,82,-38.87590882,102.0619797,-6.299609279
0.00333,13,83,-38.87620078,102.0589635,-6.293031533
0.00333,13,84,-38.87649275,102.0559473,-6.292658306
0.00333,13,85,-38.87678471,102.0529311,-6.290697889
0.00333,13,86,-38.87707668,102.0499149,-6.292348052
0.00333,13,87,-38.87736864,102.0468986,-6.286748178
0.00333,13,88,-38.87766061,102.0438824,-6.282479663
0.00333,13,89,-38.87795257,102.0408662,-6.282479663
0.00333,13,90,-38.87824454,102.03785,-6.285104109
0.00333,13,91,-38.8785365,102.0348338,-6.282830304
0.00333,13,92,-38.87882847,102.0318176,-6.283487719
0.00333,13,93,-38.87912043,102.0288014,-6.283039134
0.00333,13,94,-38.8794124,102.0257852,-6.283741227
0.00333,13,95,-38.87970437,102.022769,-6.281589715
0.00333,13,96,-38.87999633,102.0197528,-6.281589715
0.00333,13,97,-38.8802883,102.0167366,-6.281887045
0.00333,13,98,-38.88058026,102.0137204,-6.285449177
0.00333,13,99,-38.88087223,102.0107042,-6.285466216
0.00333,14,0,-38.86618691,102.3106849,-6.282773312
0.00333,14,1,-38.86647887,102.3076687,-6.280106732
0.00333,14,2,-38.86677084,102.3046525,-6.278231162
0.00333,14,3,-38.8670628,102.3016363,-6.277805556
0.00333,14,4,-38.86735477,102.2986201,-6.276550005
0.00333,14,5,-38.86764674,102.2956039,-6.276006203
0.00333,14,6,-38.8679387,102.2925877,-6.274555286
0.00333,14,7,-38.86823067,102.2895715,-6.274071158
0.00333,14,8,-38.86852263,102.2865553,-6.274071158
0.00333,14,9,-38.8688146,102.283539,-6.274339746
0.00333,14,10,-38.86910656,102.2805228,-6.274935944
0.00333,14,11,-38.86939853,102.2775066,-6.275740659
0.00333,14,12,-38.86969049,102.2744904,-6.276717411
0.00333,14,13,-38.86998246,102.2714742,-6.278025299
0.00333,14,14,-38.87027442,102.268458,-6.27957973
0.00333,14,15,-38.87056639,102.2654418,-6.268268439
0.00333,14,16,-38.87085835,102.2624256,-6.267563546
0.00333,14,17,-38.87115032,102.2594094,-6.27000751
0.00333,14,18,-38.87144229,102.2563932,-6.264561997
0.00333,14,19,-38.87173425,102.253377,-6.262094319
0.00333,14,20,-38.87202622,102.2503608,-6.25863776
0.00333,14,21,-38.87231818,102.2473446,-6.255632847
0.00333,14,22,-38.87261015,102.2443284,-6.254566216
0.00333,14,23,-38.87290211,102.2413122,-6.254498061
0.00333,14,24,-38.87319408,102.238296,-6.253518628
0.00333,14,25,-38.87348604,102.2352798,-6.258985881
0.00333,14,26,-38.87377801,102.2322636,-6.267716618
0.00333,14,27,-38.87406997,102.2292474,-6.280756181
0.00333,14,28,-38.87436194,102.2262312,-6.305822387
0.00333,14,29,-38.8746539,102.2232149,-6.274676034
0.00333,14,30,-38.87494587,102.2201987,-6.306980029
0.00333,14,31,-38.87523783,102.2171825,-6.307116597
0.00333,14,32,-38.8755298,102.2141663,-6.297986033
0.00333,14,33,-38.87582177,102.2111501,-6.308505647
0.00333,14,34,-38.87611373,102.2081339,-6.312931788
0.00333,14,35,-38.8764057,102.2051177,-6.314431338
0.00333,14,36,-38.87669766,102.2021015,-6.313670094
0.00333,14,37,-38.87698963,102.1990853,-6.139926576
0.00333,14,38,-38.87728159,102.1960691,-6.125316465
0.00333,14,39,-38.87757356,102.1930529,-6.123533329
0.00333,14,40,-38.87786552,102.1900367,-6.122967884
0.00333,14,41,-38.87815749,102.1870205,-6.11868002
0.00333,14,42,-38.87844945,102.1840043,-6.113176819
0.00333,14,43,-38.87874142,102.1809881,-6.109933857
0.00333,14,44,-38.87903338,102.1779719,-6.105112677
0.00333,14,45,-38.87932535,102.1749557,-6.107676023
0.00333,14,46,-38.87961732,102.1719395,-6.108876609
0.00333,14,47,-38.87990928,102.1689233,-6.111961588
0.00333,14,48,-38.88020125,102.165907,-6.414578381
0.00333,14,49,-38.88049321,102.1628908,-6.415441595
0.00333,14,50,-38.88078518,102.1598746,-6.4134483
0.00333,14,51,-38.88107714,102.1568584,-6.414895508
0.00333,14,52,-38.88136911,102.1538422,-6.4172944
0.00333,14,53,-38.88166107,102.150826,-6.420105858
0.00333,14,54,-38.88195304,102.1478098,-6.419793111
0.00333,14,55,-38.882245,102.1447936,-6.419793111
