nail 1,transect,point,x,y,z
0.00333,9,68,-21.47819937,98.89548077,-6.878591017
0.00333,9,69,-21.47520122,98.89504047,-6.878624423
0.00333,9,70,-21.47220308,98.89460016,-6.878606347
0.00333,9,71,-21.46920493,98.89415986,-6.877980863
0.00333,9,72,-21.46620679,98.89371955,-6.877454573
0.00333,9,73,-21.46320865,98.89327925,-6.877454573
0.00333,9,74,-21.4602105,98.89283894,-6.877648916
0.00333,9,75,-21.45721236,98.89239864,-6.878049654
0.00333,9,76,-21.45421421,98.89195833,-6.878252422
0.00333,9,77,-21.45121607,98.89151803,-6.878495396
0.00333,9,78,-21.44821793,98.89107772,-6.878553257
0.00333,9,79,-21.44521978,98.89063741,-6.878553257
0.00333,9,80,-21.44222164,98.89019711,-6.878360988
0.00333,9,81,-21.43922349,98.8897568,-6.87814571
0.00333,9,82,-21.43622535,98.8893165,-6.87814571
0.00333,9,83,-21.43322721,98.88887619,-6.87831046
0.00333,9,84,-21.43022906,98.88843589,-6.877355178
0.00333,9,85,-21.42723092,98.88799558,-6.877355178
0.00333,9,86,-21.42423277,98.88755528,-6.879752967
0.00333,9,87,-21.42123463,98.88711497,-6.880997054
0.00333,9,88,-21.41823649,98.88667467,-6.883239128
0.00333,9,89,-21.41523834,98.88623436,-6.883858098
0.00333,9,90,-21.4122402,98.88579406,-6.885324122
0.00333,9,91,-21.40924205,98.88535375,-6.887907748
0.00333,9,92,-21.40624391,98.88491345,-6.894215604
0.00333,9,93,-21.40324577,98.88447314,0
0.00333,9,94,-21.40024762,98.88403284,0
0.00333,9,95,-21.39724948,98.88359253,0
0.00333,9,96,-21.39425133,98.88315223,0
0.00333,9,97,-21.39125319,98.88271192,0
0.00333,9,98,-21.38825505,98.88227161,0
0.00333,9,99,-21.3852569,98.88183131,0
0.00333,10,0,-21.68414889,98.91128742,-6.887469106
0.00333,10,1,-21.68115074,98.91084712,-6.888401877
0.00333,10,2,-21.6781526,98.91040681,-6.897373793
0.00333,10,3,-21.67515445,98.90996651,0
0.00333,10,4,-21.67215631,98.9095262,0
0.00333,10,5,-21.66915817,98.9090859,0
0.00333,10,6,-21.66616002,98.90864559,-6.929855081
0.00333,10,7,-21.66316188,98.90820529,0
0.00333,10,8,-21.66016373,98.90776498,0
0.00333,10,9,-21.65716559,98.90732468,0
0.00333,10,10,-21.65416745,98.90688437,0
0.00333,10,11,-21.6511693,98.90644407,-6.893534586
0.00333,10,12,-21.64817116,98.90600376,-6.893534586
0.00333,10,13,-21.64517301,98.90556346,-6.897662749
0.00333,10,14,-21.64217487,98.90512315,-6.900055092
0.00333,10,15,-21.63917673,98.90468285,-6.902162735
0.00333,10,16,-21.63617858,98.90424254,-6.902229895
0.00333,10,17,-21.63318044,98.90380223,-6.904554981
0.00333,10,18,-21.63018229,98.90336193,-6.906489717
0.00333,10,19,-21.62718415,98.90292162,-6.908251944
0.00333,10,20,-21.62418601,98.90248132,-6.908311139
0.00333,10,21,-21.62118786,98.90204101,-6.917734955
0.00333,10,22,-21.61818972,98.90160071,-6.915908625
0.00333,10,23,-21.61519157,98.9011604,-6.915611684
0.00333,10,24,-21.61219343,98.9007201,-6.915772173
0.00333,10,25,-21.60919529,98.90027979,-6.916598057
0.00333,10,26,-21.60619714,98.89983949,-6.912048745
0.00333,10,27,-21.603199,98.89939918,-6.910515393
0.00333,10,28,-21.60020085,98.89895888,-6.909714146
0.00333,10,29,-21.59720271,98.89851857,-6.909350197
0.00333,10,30,-21.59420457,98.89807827,-6.908407428
0.00333,10,31,-21.59120642,98.89763796,-6.908407428
0.00333,10,32,-21.58820828,98.89719766,-6.907850634
0.00333,10,33,-21.58521013,98.89675735,-6.907850634
0.00333,10,34,-21.58221199,98.89631704,-6.908388412
0.00333,10,35,-21.57921385,98.89587674,-6.909024648
0.00333,10,36,-21.5762157,98.89543643,-6.909682419
0.00333,10,37,-21.57321756,98.89499613,-6.904897268
0.00333,10,38,-21.57021941,98.89455582,-6.904897268
0.00333,10,39,-21.56722127,98.89411552,-6.90513209
0.00333,10,40,-21.56422313,98.89367521,-6.908628286
0.00333,10,41,-21.56122498,98.89323491,-6.908569533
0.00333,10,42,-21.55822684,98.8927946,-6.908434236
0.00333,10,43,-21.55522869,98.8923543,-6.906540674
0.00333,10,44,-21.55223055,98.89191399,-6.907229409
0.00333,10,45,-21.5492324,98.89147369,-6.913746199
0.00333,10,46,-21.54623426,98.89103338,-6.901190089
0.00333,10,47,-21.54323612,98.89059308,-6.90109504
0.00333,10,48,-21.54023797,98.89015277,-6.904762769
0.00333,10,49,-21.53723983,98.88971247,-6.905177568
0.00333,10,50,-21.53424168,98.88927216,-6.903975183
0.00333,10,51,-21.53124354,98.88883186,-6.908923797
0.00333,10,52,-21.5282454,98.88839155,-6.906006137
0.00333,10,53,-21.52524725,98.88795124,-6.902708342
0.00333,10,54,-21.52224911,98.88751094,-6.901000546
0.00333,10,55,-21.51925096,98.88707063,-6.899024738
0.00333,10,56,-21.51625282,98.88663033,-6.89641409
0.00333,10,57,-21.51325468,98.88619002,-6.893626983
0.00333,10,58,-21.51025653,98.88574972,-6.890648179
0.00333,10,59,-21.50725839,98.88530941,-6.889078778
0.00333,10,60,-21.50426024,98.88486911,-6.888118658
0.00333,10,61,-21.5012621,98.8844288,-6.887099375
0.00333,10,62,-21.49826396,98.8839885,-6.886254187
0.00333,10,63,-21.49526581,98.88354819,-6.884933182
0.00333,10,64,-21.49226767,98.88310789,-6.884444103
0.00333,10,65,-21.48926952,98.88266758,-6.883487767
0.00333,10,66,-21.48627138,98.88222728,-6.881926019
0.00333,10,67,-21.48327324,98.88178697,-6.881605838
0.00333,10,68,-21.48027509,98.88134667,-6.881705059
0.00333,10,69,-21.47727695,98.88090636,-6.88167974
0.00333,10,70,-21.4742788,98.88046605,-6.881401846
0.00333,10,71,-21.47128066,98.88002575,-6.881360325
0.00333,10,72,-21.46828252,98.87958544,-6.881287024
0.00333,10,73,-21.46528437,98.87914514,-6.881787172
0.00333,10,74,-21.46228623,98.87870483,-6.883074629
0.00333,10,75,-21.45928808,98.87826453,-6.884034358
0.00333,10,76,-21.45628994,98.87782422,-6.883718315
0.00333,10,77,-21.4532918,98.87738392,-6.882974103
0.00333,10,78,-21.45029365,98.87694361,-6.882793942
0.00333,10,79,-21.44729551,98.87650331,-6.882491132
0.00333,10,80,-21.44429736,98.876063,-6.882354447
0.00333,10,81,-21.44129922,98.8756227,-6.882383509
0.00333,10,82,-21.43830108,98.87518239,-6.882746069
0.00333,10,83,-21.43530293,98.87474209,-6.883485849
0.00333,10,84,-21.43230479,98.87430178,-6.884632896
0.00333,10,85,-21.42930664,98.87386148,-6.885972254
0.00333,10,86,-21.4263085,98.87342117,-6.88679447
0.00333,10,87,-21.42331035,98.87298086,-6.88679447
0.00333,10,88,-21.42031221,98.87254056,-6.889308844
0.00333,10,89,-21.41731407,98.87210025,-6.890252524
0.00333,10,90,-21.41431592,98.87165995,-6.89827409
0.00333,10,91,-21.41131778,98.87121964,-6.902225687
0.00333,10,92,-21.40831963,98.87077934,-6.903810032
0.00333,10,93,-21.40532149,98.87033903,-6.906888755
0.00333,10,94,-21.40232335,98.86989873,-6.925287584
0.00333,10,95,-21.3993252,98.86945842,-6.925942135
0.00333,10,96,-21.39632706,98.86901812,-6.925739131
0.00333,10,97,-21.39332891,98.86857781,-6.927151163
0.00333,10,98,-21.39033077,98.86813751,-6.925134939
0.00333,10,99,-21.38733263,98.8676972,-6.921235292
0.00333,11,0,-21.68622461,98.89715332,-6.878455931
0.00333,11,1,-21.68322647,98.89671301,-6.878455931
0.00333,11,2,-21.68022832,98.89627271,-6.878455931
0.00333,11,3,-21.67723018,98.8958324,-6.931170925
0.00333,11,4,-21.67423204,98.8953921,-6.931170925
0.00333,11,5,-21.67123389,98.89495179,0
0.00333,11,6,-21.66823575,98.89451149,0
0.00333,11,7,-21.6652376,98.89407118,-6.915128958
0.00333,11,8,-21.66223946,98.89363087,0
0.00333,11,9,-21.65924132,98.89319057,0
0.00333,11,10,-21.65624317,98.89275026,0
0.00333,11,11,-21.65324503,98.89230996,0
0.00333,11,12,-21.65024688,98.89186965,0
0.00333,11,13,-21.64724874,98.89142935,0
0.00333,11,14,-21.6442506,98.89098904,-6.907212683
0.00333,11,15,-21.64125245,98.89054874,-6.898774349
0.00333,11,16,-21.63825431,98.89010843,-6.897583682
0.00333,11,17,-21.63525616,98.88966813,-6.898003115
0.00333,11,18,-21.63225802,98.88922782,-6.898595317
0.00333,11,19,-21.62925987,98.88878752,-6.900402595
0.00333,11,20,-21.62626173,98.88834721,-6.90965669
0.00333,11,21,-21.62326359,98.88790691,-6.913364459
0.00333,11,22,-21.62026544,98.8874666,-6.914314477
0.00333,11,23,-21.6172673,98.8870263,-6.915828489
0.00333,11,24,-21.61426915,98.88658599,-6.916057082
0.00333,11,25,-21.61127101,98.88614568,-6.917615929
0.00333,11,26,-21.60827287,98.88570538,-6.917123933
0.00333,11,27,-21.60527472,98.88526507,-6.916589614
0.00333,11,28,-21.60227658,98.88482477,-6.913611371
0.00333,11,29,-21.59927843,98.88438446,-6.909956963
0.00333,11,30,-21.59628029,98.88394416,-6.909956963
0.00333,11,31,-21.59328215,98.88350385,-6.910289219
0.00333,11,32,-21.590284,98.88306355,-6.91108254
0.00333,11,33,-21.58728586,98.88262324,-6.911317154
0.00333,11,34,-21.58428771,98.88218294,-6.911966138
0.00333,11,35,-21.58128957,98.88174263,-6.910733358
0.00333,11,36,-21.57829143,98.88130233,-6.907493842
0.00333,11,37,-21.57529328,98.88086202,-6.907493842
0.00333,11,38,-21.57229514,98.88042172,-6.911868305
0.00333,11,39,-21.56929699,98.87998141,-6.912340095
0.00333,11,40,-21.56629885,98.87954111,-6.913412901
0.00333,11,41,-21.56330071,98.8791008,-6.91659659
0.00333,11,42,-21.56030256,98.87866049,-6.917314855
0.00333,11,43,-21.55730442,98.87822019,-6.913957345
0.00333,11,44,-21.55430627,98.87777988,-6.914115117
0.00333,11,45,-21.55130813,98.87733958,-6.921855887
0.00333,11,46,-21.54830999,98.87689927,-6.924933284
0.00333,11,47,-21.54531184,98.87645897,-6.922891842
0.00333,11,48,-21.5423137,98.87601866,-6.921770226
0.00333,11,49,-21.53931555,98.87557836,-6.921770226
0.00333,11,50,-21.53631741,98.87513805,-6.924538252
0.00333,11,51,-21.53331927,98.87469775,-6.91794144
0.00333,11,52,-21.53032112,98.87425744,-6.920087428
0.00333,11,53,-21.52732298,98.87381714,-6.912100054
0.00333,11,54,-21.52432483,98.87337683,-6.908677061
0.00333,11,55,-21.52132669,98.87293653,-6.905410449
0.00333,11,56,-21.51832855,98.87249622,-6.901365573
0.00333,11,57,-21.5153304,98.87205592,-6.898110085
0.00333,11,58,-21.51233226,98.87161561,-6.895626808
0.00333,11,59,-21.50933411,98.87117531,-6.892969181
0.00333,11,60,-21.50633597,98.870735,-6.891293485
0.00333,11,61,-21.50333782,98.87029469,-6.890332773
0.00333,11,62,-21.50033968,98.86985439,-6.889516596
0.00333,11,63,-21.49734154,98.86941408,-6.889134137
0.00333,11,64,-21.49434339,98.86897378,-6.888336145
0.00333,11,65,-21.49134525,98.86853347,-6.888567121
0.00333,11,66,-21.4883471,98.86809317,-6.888499876
0.00333,11,67,-21.48534896,98.86765286,-6.889180585
0.00333,11,68,-21.48235082,98.86721256,-6.889071977
0.00333,11,69,-21.47935267,98.86677225,-6.889569441
0.00333,11,70,-21.47635453,98.86633195,-6.890972369
0.00333,11,71,-21.47335638,98.86589164,-6.892834664
0.00333,11,72,-21.47035824,98.86545134,-6.891996363
0.00333,11,73,-21.4673601,98.86501103,-6.892609401
0.00333,11,74,-21.46436195,98.86457073,-6.892828536
0.00333,11,75,-21.46136381,98.86413042,-6.891024983
0.00333,11,76,-21.45836566,98.86369012,-6.890563743
0.00333,11,77,-21.45536752,98.86324981,-6.89044256
0.00333,11,78,-21.45236938,98.8628095,-6.88999371
0.00333,11,79,-21.44937123,98.8623692,-6.889931676
0.00333,11,80,-21.44637309,98.86192889,-6.890240675
0.00333,11,81,-21.44337494,98.86148859,-6.89079485
0.00333,11,82,-21.4403768,98.86104828,-6.891595406
0.00333,11,83,-21.43737866,98.86060798,-6.893025927
0.00333,11,84,-21.43438051,98.86016767,-6.893840294
0.00333,11,85,-21.43138237,98.85972737,-6.896336503
0.00333,11,86,-21.42838422,98.85928706,-6.898309454
0.00333,11,87,-21.42538608,98.85884676,-6.898964445
0.00333,11,88,-21.42238794,98.85840645,-6.903185453
0.00333,11,89,-21.41938979,98.85796615,-6.908981487
0.00333,11,90,-21.41639165,98.85752584,-6.920889808
0.00333,11,91,-21.4133935,98.85708554,-6.924680294
0.00333,11,92,-21.41039536,98.85664523,-6.924565271
0.00333,11,93,-21.40739722,98.85620493,-6.926529924
0.00333,11,94,-21.40439907,98.85576462,-6.925677722
0.00333,11,95,-21.40140093,98.85532432,-6.922846956
0.00333,11,96,-21.39840278,98.85488401,-6.924712655
0.00333,11,97,-21.39540464,98.8544437,-6.928843289
0.00333,11,98,-21.3924065,98.8540034,-6.926915363
0.00333,11,99,-21.38940835,98.85356309,-6.926915363
0.00333,12,0,-21.68830034,98.88301921,-6.904764619
0.00333,12,1,-21.68530219,98.8825789,-6.905812898
0.00333,12,2,-21.68230405,98.8821386,-6.902719335
0.00333,12,3,-21.6793059,98.88169829,-6.900119798
0.00333,12,4,-21.67630776,98.88125799,-6.897611193
0.00333,12,5,-21.67330962,98.88081768,0
0.00333,12,6,-21.67031147,98.88037738,0
0.00333,12,7,-21.66731333,98.87993707,0
0.00333,12,8,-21.66431518,98.87949677,0
0.00333,12,9,-21.66131704,98.87905646,-6.896199923
0.00333,12,10,-21.6583189,98.87861616,-6.896199923
0.00333,12,11,-21.65532075,98.87817585,-6.896514632
0.00333,12,12,-21.65232261,98.87773555,-6.897073869
0.00333,12,13,-21.64932446,98.87729524,-6.895787549
0.00333,12,14,-21.64632632,98.87685494,-6.898035029
0.00333,12,15,-21.64332818,98.87641463,-6.898850839
0.00333,12,16,-21.64033003,98.87597432,-6.898899133
0.00333,12,17,-21.63733189,98.87553402,-6.901116898
0.00333,12,18,-21.63433374,98.87509371,-6.906460506
0.00333,12,19,-21.6313356,98.87465341,-6.908202732
0.00333,12,20,-21.62833746,98.8742131,-6.91504499
0.00333,12,21,-21.62533931,98.8737728,-6.91483205
0.00333,12,22,-21.62234117,98.87333249,-6.914913952
0.00333,12,23,-21.61934302,98.87289219,-6.913980201
0.00333,12,24,-21.61634488,98.87245188,-6.913980201
0.00333,12,25,-21.61334674,98.87201158,-6.915258609
0.00333,12,26,-21.61034859,98.87157127,-6.915805992
0.00333,12,27,-21.60735045,98.87113097,-6.915640362
0.00333,12,28,-21.6043523,98.87069066,-6.914670838
0.00333,12,29,-21.60135416,98.87025036,-6.914670838
0.00333,12,30,-21.59835602,98.86981005,-6.91375492
0.00333,12,31,-21.59535787,98.86936975,-6.912807415
0.00333,12,32,-21.59235973,98.86892944,-6.912660088
0.00333,12,33,-21.58936158,98.86848913,-6.912557972
0.00333,12,34,-21.58636344,98.86804883,-6.916436851
0.00333,12,35,-21.5833653,98.86760852,-6.917266966
0.00333,12,36,-21.58036715,98.86716822,-6.917266966
0.00333,12,37,-21.57736901,98.86672791,-6.917615398
0.00333,12,38,-21.57437086,98.86628761,-6.919369598
0.00333,12,39,-21.57137272,98.8658473,-6.925535248
0.00333,12,40,-21.56837457,98.865407,-6.927966102
0.00333,12,41,-21.56537643,98.86496669,-6.927855236
0.00333,12,42,-21.56237829,98.86452639,-6.928575631
0.00333,12,43,-21.55938014,98.86408608,-6.928972964
0.00333,12,44,-21.556382,98.86364578,-6.929283788
0.00333,12,45,-21.55338385,98.86320547,-6.928934382
0.00333,12,46,-21.55038571,98.86276517,-6.930152933
0.00333,12,47,-21.54738757,98.86232486,-6.928952837
0.00333,12,48,-21.54438942,98.86188456,-6.927457151
0.00333,12,49,-21.54139128,98.86144425,-6.926710651
0.00333,12,50,-21.53839313,98.86100395,-6.926710651
0.00333,12,51,-21.53539499,98.86056364,-6.933768885
0.00333,12,52,-21.53239685,98.86012333,-6.933617847
0.00333,12,53,-21.5293987,98.85968303,-6.927088944
0.00333,12,54,-21.52640056,98.85924272,-6.922759548
0.00333,12,55,-21.52340241,98.85880242,-6.922759548
0.00333,12,56,-21.52040427,98.85836211,-6.927149462
0.00333,12,57,-21.51740613,98.85792181,0
0.00333,12,58,-21.51440798,98.8574815,-6.918085216
0.00333,12,59,-21.51140984,98.8570412,-6.90901825
0.00333,12,60,-21.50841169,98.85660089,-6.905710002
0.00333,12,61,-21.50541355,98.85616059,-6.90373571
0.00333,12,62,-21.50241541,98.85572028,-6.90135769
0.00333,12,63,-21.49941726,98.85527998,-6.901218905
0.00333,12,64,-21.49641912,98.85483967,-6.899821175
0.00333,12,65,-21.49342097,98.85439937,-6.898060855
0.00333,12,66,-21.49042283,98.85395906,-6.898550205
0.00333,12,67,-21.48742469,98.85351876,-6.897750147
0.00333,12,68,-21.48442654,98.85307845,-6.897194413
0.00333,12,69,-21.4814284,98.85263814,-6.89732621
0.00333,12,70,-21.47843025,98.85219784,-6.901191893
0.00333,12,71,-21.47543211,98.85175753,-6.901028878
0.00333,12,72,-21.47243397,98.85131723,-6.900973091
0.00333,12,73,-21.46943582,98.85087692,-6.900799428
0.00333,12,74,-21.46643768,98.85043662,-6.901485038
0.00333,12,75,-21.46343953,98.84999631,-6.901282034
0.00333,12,76,-21.46044139,98.84955601,-6.901458203
0.00333,12,77,-21.45744325,98.8491157,-6.90106101
0.00333,12,78,-21.4544451,98.8486754,-6.901547138
0.00333,12,79,-21.45144696,98.84823509,-6.903277021
0.00333,12,80,-21.44844881,98.84779479,-6.90439926
0.00333,12,81,-21.44545067,98.84735448,-6.904209727
0.00333,12,82,-21.44245252,98.84691418,-6.906092226
0.00333,12,83,-21.43945438,98.84647387,-6.90607667
0.00333,12,84,-21.43645624,98.84603357,-6.908018583
0.00333,12,85,-21.43345809,98.84559326,-6.915147629
0.00333,12,86,-21.43045995,98.84515295,-6.911117129
0.00333,12,87,-21.4274618,98.84471265,-6.929437709
0.00333,12,88,-21.42446366,98.84427234,-6.92826245
0.00333,12,89,-21.42146552,98.84383204,-6.928965013
0.00333,12,90,-21.41846737,98.84339173,-6.946441079
0.00333,12,91,-21.41546923,98.84295143,-6.943828438
0.00333,12,92,-21.41247108,98.84251112,-6.942971373
0.00333,12,93,-21.40947294,98.84207082,-6.941198419
0.00333,12,94,-21.4064748,98.84163051,-6.93781385
0.00333,12,95,-21.40347665,98.84119021,-6.936384463
0.00333,12,96,-21.40047851,98.8407499,-6.935411348
0.00333,12,97,-21.39748036,98.8403096,-6.93339739
0.00333,12,98,-21.39448222,98.83986929,-6.93134096
0.00333,12,99,-21.39148408,98.83942899,-6.930935918
0.00333,13,0,-21.69037606,98.8688851,-6.901254285
0.00333,13,1,-21.68737792,98.8684448,-6.899637493
0.00333,13,2,-21.68437977,98.86800449,-6.899285999
0.00333,13,3,-21.68138163,98.86756419,-6.89908799
0.00333,13,4,-21.67838349,98.86712388,-6.89908799
0.00333,13,5,-21.67538534,98.86668358,-6.898893542
0.00333,13,6,-21.6723872,98.86624327,-6.896669455
0.00333,13,7,-21.66938905,98.86580296,-6.896124537
0.00333,13,8,-21.66639091,98.86536266,-6.896200633
0.00333,13,9,-21.66339277,98.86492235,-6.89341293
0.00333,13,10,-21.66039462,98.86448205,-6.892927566
0.00333,13,11,-21.65739648,98.86404174,-6.89237314
0.00333,13,12,-21.65439833,98.86360144,-6.89237314
0.00333,13,13,-21.65140019,98.86316113,-6.900262674
0.00333,13,14,-21.64840204,98.86272083,-6.905494719
0.00333,13,15,-21.6454039,98.86228052,-6.904151638
0.00333,13,16,-21.64240576,98.86184022,-6.902839904
0.00333,13,17,-21.63940761,98.86139991,-6.902839904
0.00333,13,18,-21.63640947,98.86095961,-6.902815855
0.00333,13,19,-21.63341132,98.8605193,-6.902815855
0.00333,13,20,-21.63041318,98.860079,-6.903194408
0.00333,13,21,-21.62741504,98.85963869,-6.906348243
0.00333,13,22,-21.62441689,98.85919839,-6.906574084
0.00333,13,23,-21.62141875,98.85875808,-6.906574084
0.00333,13,24,-21.6184206,98.85831777,-6.907530566
0.00333,13,25,-21.61542246,98.85787747,-6.909516216
0.00333,13,26,-21.61242432,98.85743716,-6.910912524
0.00333,13,27,-21.60942617,98.85699686,-6.91192999
0.00333,13,28,-21.60642803,98.85655655,-6.911197511
0.00333,13,29,-21.60342988,98.85611625,-6.912147862
0.00333,13,30,-21.60043174,98.85567594,-6.913809352
0.00333,13,31,-21.5974336,98.85523564,-6.914708537
0.00333,13,32,-21.59443545,98.85479533,-6.913809015
0.00333,13,33,-21.59143731,98.85435503,-6.913809015
0.00333,13,34,-21.58843916,98.85391472,-6.915729332
0.00333,13,35,-21.58544102,98.85347442,-6.920719975
0.00333,13,36,-21.58244288,98.85303411,-6.920433011
0.00333,13,37,-21.57944473,98.85259381,-6.920433011
0.00333,13,38,-21.57644659,98.8521535,-6.923206315
0.00333,13,39,-21.57344844,98.8517132,-6.923839459
0.00333,13,40,-21.5704503,98.85127289,-6.92520385
0.00333,13,41,-21.56745216,98.85083258,-6.928643672
0.00333,13,42,-21.56445401,98.85039228,-6.930681658
0.00333,13,43,-21.56145587,98.84995197,-6.931864074
0.00333,13,44,-21.55845772,98.84951167,-6.932262058
0.00333,13,45,-21.55545958,98.84907136,-6.931126882
0.00333,13,46,-21.55246144,98.84863106,-6.931126882
0.00333,13,47,-21.54946329,98.84819075,-6.931722728
0.00333,13,48,-21.54646515,98.84775045,-6.92943073
0.00333,13,49,-21.543467,98.84731014,-6.929133067
0.00333,13,50,-21.54046886,98.84686984,-6.931667333
0.00333,13,51,-21.53747072,98.84642953,-6.931667333
0.00333,13,52,-21.53447257,98.84598923,-6.937677996
0.00333,13,53,-21.53147443,98.84554892,-6.936641724
0.00333,13,54,-21.52847628,98.84510862,-6.932015047
0.00333,13,55,-21.52547814,98.84466831,-6.940220058
0.00333,13,56,-21.52248,98.84422801,-6.942821408
0.00333,13,57,-21.51948185,98.8437877,-6.94328621
0.00333,13,58,-21.51648371,98.8433474,-6.942524143
0.00333,13,59,-21.51348556,98.84290709,-6.939998927
0.00333,13,60,-21.51048742,98.84246678,-6.939414749
0.00333,13,61,-21.50748927,98.84202648,-6.93782254
0.00333,13,62,-21.50449113,98.84158617,-6.93782254
0.00333,13,63,-21.50149299,98.84114587,-6.938441251
0.00333,13,64,-21.49849484,98.84070556,-6.940006646
0.00333,13,65,-21.4954967,98.84026526,-6.939224006
0.00333,13,66,-21.49249855,98.83982495,-6.935700874
0.00333,13,67,-21.48950041,98.83938465,-6.935423673
0.00333,13,68,-21.48650227,98.83894434,-6.935423673
0.00333,13,69,-21.48350412,98.83850404,-6.935861356
0.00333,13,70,-21.48050598,98.83806373,-6.936905131
0.00333,13,71,-21.47750783,98.83762343,-6.937538673
0.00333,13,72,-21.47450969,98.83718312,-6.939517556
0.00333,13,73,-21.47151155,98.83674282,-6.941282904
0.00333,13,74,-21.4685134,98.83630251,-6.944598821
0.00333,13,75,-21.46551526,98.83586221,-6.945950706
0.00333,13,76,-21.46251711,98.8354219,-6.948854238
0.00333,13,77,-21.45951897,98.83498159,-6.950376475
0.00333,13,78,-21.45652083,98.83454129,-6.951029047
0.00333,13,79,-21.45352268,98.83410098,-6.951029047
0.00333,13,80,-21.45052454,98.83366068,-6.950260426
0.00333,13,81,-21.44752639,98.83322037,-6.950260426
0.00333,13,82,-21.44452825,98.83278007,-6.954742711
0.00333,13,83,-21.44153011,98.83233976,-6.956585446
0.00333,13,84,-21.43853196,98.83189946,-6.958627207
0.00333,13,85,-21.43553382,98.83145915,-6.962869008
0.00333,13,86,-21.43253567,98.83101885,-6.966761871
0.00333,13,87,-21.42953753,98.83057854,-6.968990459
0.00333,13,88,-21.42653939,98.83013824,-6.96535013
0.00333,13,89,-21.42354124,98.82969793,-6.962593643
0.00333,13,90,-21.4205431,98.82925763,-6.961201813
0.00333,13,91,-21.41754495,98.82881732,-6.956474541
0.00333,13,92,-21.41454681,98.82837702,-6.947679957
0.00333,13,93,-21.41154867,98.82793671,-6.941919548
0.00333,13,94,-21.40855052,98.82749641,-6.937469703
0.00333,13,95,-21.40555238,98.8270561,-6.93676603
0.00333,13,96,-21.40255423,98.82661579,-6.936675349
0.00333,13,97,-21.39955609,98.82617549,-6.936675349
0.00333,13,98,-21.39655795,98.82573518,-6.938941178
0.00333,13,99,-21.3935598,98.82529488,-6.938941178
0.00333,14,0,-21.69245179,98.85475099,-6.862871409
0.00333,14,1,-21.68945364,98.85431069,-6.867571252
0.00333,14,2,-21.6864555,98.85387038,-6.868344359
0.00333,14,3,-21.68345735,98.85343008,-6.869754543
0.00333,14,4,-21.68045921,98.85298977,-6.870744293
0.00333,14,5,-21.67746107,98.85254947,-6.870744293
0.00333,14,6,-21.67446292,98.85210916,-6.872707266
0.00333,14,7,-21.67146478,98.85166886,-6.873505077
0.00333,14,8,-21.66846663,98.85122855,-6.873837136
0.00333,14,9,-21.66546849,98.85078825,-6.875018145
0.00333,14,10,-21.66247035,98.85034794,-6.877789138
0.00333,14,11,-21.6594722,98.84990764,-6.877429335
0.00333,14,12,-21.65647406,98.84946733,-6.878547422
0.00333,14,13,-21.65347591,98.84902703,-6.879101922
0.00333,14,14,-21.65047777,98.84858672,-6.880199952
0.00333,14,15,-21.64747963,98.84814641,-6.880652221
0.00333,14,16,-21.64448148,98.84770611,-6.882054478
0.00333,14,17,-21.64148334,98.8472658,-6.882054478
0.00333,14,18,-21.63848519,98.8468255,-6.883475558
0.00333,14,19,-21.63548705,98.84638519,-6.88579567
0.00333,14,20,-21.63248891,98.84594489,-6.889659654
0.00333,14,21,-21.62949076,98.84550458,-6.894574704
0.00333,14,22,-21.62649262,98.84506428,-6.891073146
0.00333,14,23,-21.62349447,98.84462397,-6.907245859
0.00333,14,24,-21.62049633,98.84418367,-6.894333306
0.00333,14,25,-21.61749819,98.84374336,-6.89492885
0.00333,14,26,-21.61450004,98.84330306,-6.896265624
0.00333,14,27,-21.6115019,98.84286275,-6.8936143
0.00333,14,28,-21.60850375,98.84242245,-6.913598689
0.00333,14,29,-21.60550561,98.84198214,-6.900353704
0.00333,14,30,-21.60250747,98.84154184,-6.899584958
0.00333,14,31,-21.59950932,98.84110153,-6.899940322
0.00333,14,32,-21.59651118,98.84066122,-6.911949203
0.00333,14,33,-21.59351303,98.84022092,-6.903151078
0.00333,14,34,-21.59051489,98.83978061,-6.904577277
0.00333,14,35,-21.58751674,98.83934031,-6.92471985
0.00333,14,36,-21.5845186,98.8389,-6.927632041
0.00333,14,37,-21.58152046,98.8384597,-6.905888134
0.00333,14,38,-21.57852231,98.83801939,-6.905888134
0.00333,14,39,-21.57552417,98.83757909,-6.929478559
0.00333,14,40,-21.57252602,98.83713878,-6.934696213
0.00333,14,41,-21.56952788,98.83669848,-6.935887796
0.00333,14,42,-21.56652974,98.83625817,-6.935538766
0.00333,14,43,-21.56353159,98.83581787,-6.934919753
0.00333,14,44,-21.56053345,98.83537756,-6.932878801
0.00333,14,45,-21.5575353,98.83493726,-6.938468673
0.00333,14,46,-21.55453716,98.83449695,-6.942692209
0.00333,14,47,-21.55153902,98.83405665,-6.946370074
0.00333,14,48,-21.54854087,98.83361634,-6.948079599
0.00333,14,49,-21.54554273,98.83317604,-6.947955917
0.00333,14,50,-21.54254458,98.83273573,-6.945198837
0.00333,14,51,-21.53954644,98.83229542,-6.942656779
0.00333,14,52,-21.5365483,98.83185512,-6.942656779
0.00333,14,53,-21.53355015,98.83141481,-6.943197856
0.00333,14,54,-21.53055201,98.83097451,-6.940773521
