Nail 20,transect,point,x,y,z
0.00333,9,67,-39.80340257,102.2445783,-6.19642156
0.00333,9,68,-39.80369453,102.2415621,-6.200906455
0.00333,9,69,-39.8039865,102.2385459,-6.204006008
0.00333,9,70,-39.80427846,102.2355297,-6.20435642
0.00333,9,71,-39.80457043,102.2325135,-6.210432506
0.00333,9,72,-39.8048624,102.2294973,-6.210433921
0.00333,9,73,-39.80515436,102.2264811,-6.211032408
0.00333,9,74,-39.80544633,102.2234649,-6.272337746
0.00333,9,75,-39.80573829,102.2204487,-6.272270645
0.00333,9,76,-39.80603026,102.2174325,-6.272563485
0.00333,9,77,-39.80632222,102.2144163,-6.27305509
0.00333,9,78,-39.80661419,102.2114001,-6.27305509
0.00333,9,79,-39.80690615,102.2083839,-6.27253401
0.00333,9,80,-39.80719812,102.2053677,-6.271831976
0.00333,9,81,-39.80749008,102.2023515,-6.270569933
0.00333,9,82,-39.80778205,102.1993352,-6.269119396
0.00333,9,83,-39.80807401,102.196319,-6.267415116
0.00333,9,84,-39.80836598,102.1933028,-6.267230895
0.00333,9,85,-39.80865795,102.1902866,-6.265783875
0.00333,9,86,-39.80894991,102.1872704,-6.264477423
0.00333,9,87,-39.80924188,102.1842542,-6.263362816
0.00333,9,88,-39.80953384,102.181238,-6.262744428
0.00333,9,89,-39.80982581,102.1782218,-6.261344432
0.00333,9,90,-39.81011777,102.1752056,-6.261113783
0.00333,9,91,-39.81040974,102.1721894,-6.259368079
0.00333,9,92,-39.8107017,102.1691732,-6.253255877
0.00333,9,93,-39.81099367,102.166157,-6.251123631
0.00333,9,94,-39.81128563,102.1631408,-6.248904168
0.00333,9,95,-39.8115776,102.1601246,-6.248133373
0.00333,9,96,-39.81186956,102.1571084,-6.247483832
0.00333,9,97,-39.81216153,102.1540922,-6.247075273
0.00333,9,98,-39.81245349,102.151076,-6.246805225
0.00333,9,99,-39.81274546,102.1480598,-6.247264834
0.00333,10,0,-39.79806014,102.4480405,0
0.00333,10,1,-39.79835211,102.4450243,-6.238319305
0.00333,10,2,-39.79864407,102.4420081,-6.238319305
0.00333,10,3,-39.79893604,102.4389919,-6.240074768
0.00333,10,4,-39.799228,102.4359756,-6.252437215
0.00333,10,5,-39.79951997,102.4329594,-6.250870772
0.00333,10,6,-39.79981193,102.4299432,-6.24927361
0.00333,10,7,-39.8001039,102.426927,-6.253927306
0.00333,10,8,-39.80039586,102.4239108,-6.255719537
0.00333,10,9,-39.80068783,102.4208946,-6.255249363
0.00333,10,10,-39.8009798,102.4178784,-6.250624604
0.00333,10,11,-39.80127176,102.4148622,-6.250305016
0.00333,10,12,-39.80156373,102.411846,-6.243001351
0.00333,10,13,-39.80185569,102.4088298,-6.24238594
0.00333,10,14,-39.80214766,102.4058136,-6.240855582
0.00333,10,15,-39.80243962,102.4027974,-6.238874553
0.00333,10,16,-39.80273159,102.3997812,-6.235508313
0.00333,10,17,-39.80302355,102.396765,-6.232864133
0.00333,10,18,-39.80331552,102.3937488,-6.224680606
0.00333,10,19,-39.80360748,102.3907326,-6.218527643
0.00333,10,20,-39.80389945,102.3877164,-6.214995903
0.00333,10,21,-39.80419141,102.3847002,-6.213435376
0.00333,10,22,-39.80448338,102.381684,-6.211387678
0.00333,10,23,-39.80477535,102.3786678,-6.209524958
0.00333,10,24,-39.80506731,102.3756515,-6.207552053
0.00333,10,25,-39.80535928,102.3726353,-6.204067119
0.00333,10,26,-39.80565124,102.3696191,-6.203639528
0.00333,10,27,-39.80594321,102.3666029,-6.203210002
0.00333,10,28,-39.80623517,102.3635867,-6.20271739
0.00333,10,29,-39.80652714,102.3605705,-6.203107923
0.00333,10,30,-39.8068191,102.3575543,-6.204450955
0.00333,10,31,-39.80711107,102.3545381,-6.2061599
0.00333,10,32,-39.80740303,102.3515219,-6.206185991
0.00333,10,33,-39.807695,102.3485057,-6.200834492
0.00333,10,34,-39.80798696,102.3454895,-6.200200307
0.00333,10,35,-39.80827893,102.3424733,-6.198245433
0.00333,10,36,-39.80857089,102.3394571,-6.195471699
0.00333,10,37,-39.80886286,102.3364409,-6.175458307
0.00333,10,38,-39.80915483,102.3334247,-6.172339784
0.00333,10,39,-39.80944679,102.3304085,-6.169797946
0.00333,10,40,-39.80973876,102.3273923,-6.164562634
0.00333,10,41,-39.81003072,102.3243761,-6.160226377
0.00333,10,42,-39.81032269,102.3213599,-6.158153643
0.00333,10,43,-39.81061465,102.3183437,-6.158153643
0.00333,10,44,-39.81090662,102.3153274,-6.158293005
0.00333,10,45,-39.81119858,102.3123112,-6.158288752
0.00333,10,46,-39.81149055,102.309295,-6.159870657
0.00333,10,47,-39.81178251,102.3062788,-6.160585549
0.00333,10,48,-39.81207448,102.3032626,-6.161938653
0.00333,10,49,-39.81236644,102.3002464,-6.165890809
0.00333,10,50,-39.81265841,102.2972302,-6.165013825
0.00333,10,51,-39.81295038,102.294214,-6.164152724
0.00333,10,52,-39.81324234,102.2911978,-6.159424124
0.00333,10,53,-39.81353431,102.2881816,-6.159424124
0.00333,10,54,-39.81382627,102.2851654,-6.161494055
0.00333,10,55,-39.81411824,102.2821492,-6.164708353
0.00333,10,56,-39.8144102,102.279133,-6.160482961
0.00333,10,57,-39.81470217,102.2761168,-6.160181451
0.00333,10,58,-39.81499413,102.2731006,-6.160181451
0.00333,10,59,-39.8152861,102.2700844,-6.161587374
0.00333,10,60,-39.81557806,102.2670682,-6.161145668
0.00333,10,61,-39.81587003,102.264052,-6.161145668
0.00333,10,62,-39.81616199,102.2610358,-6.164884755
0.00333,10,63,-39.81645396,102.2580196,-6.168424153
0.00333,10,64,-39.81674592,102.2550033,-6.171581207
0.00333,10,65,-39.81703789,102.2519871,-6.17952293
0.00333,10,66,-39.81732986,102.2489709,-6.181913931
0.00333,10,67,-39.81762182,102.2459547,-6.193757624
0.00333,10,68,-39.81791379,102.2429385,-6.193757624
0.00333,10,69,-39.81820575,102.2399223,-6.194487238
0.00333,10,70,-39.81849772,102.2369061,-6.199110256
0.00333,10,71,-39.81878968,102.2338899,-6.201785152
0.00333,10,72,-39.81908165,102.2308737,-6.205324779
0.00333,10,73,-39.81937361,102.2278575,-6.208299347
0.00333,10,74,-39.81966558,102.2248413,-6.269692078
0.00333,10,75,-39.81995754,102.2218251,-6.270654167
0.00333,10,76,-39.82024951,102.2188089,-6.272226565
0.00333,10,77,-39.82054147,102.2157927,-6.272542609
0.00333,10,78,-39.82083344,102.2127765,-6.274033299
0.00333,10,79,-39.82112541,102.2097603,-6.274414624
0.00333,10,80,-39.82141737,102.2067441,-6.272705383
0.00333,10,81,-39.82170934,102.2037279,-6.269724303
0.00333,10,82,-39.8220013,102.2007117,-6.269848164
0.00333,10,83,-39.82229327,102.1976955,-6.269701551
0.00333,10,84,-39.82258523,102.1946792,-6.269038039
0.00333,10,85,-39.8228772,102.191663,-6.267517529
0.00333,10,86,-39.82316916,102.1886468,-6.266601487
0.00333,10,87,-39.82346113,102.1856306,-6.265585724
0.00333,10,88,-39.82375309,102.1826144,-6.264999113
0.00333,10,89,-39.82404506,102.1795982,-6.264737525
0.00333,10,90,-39.82433702,102.176582,-6.264622334
0.00333,10,91,-39.82462899,102.1735658,-6.26486153
0.00333,10,92,-39.82492095,102.1705496,-6.262732985
0.00333,10,93,-39.82521292,102.1675334,-6.258189629
0.00333,10,94,-39.82550489,102.1645172,-6.255436564
0.00333,10,95,-39.82579685,102.161501,-6.252363373
0.00333,10,96,-39.82608882,102.1584848,-6.250956294
0.00333,10,97,-39.82638078,102.1554686,-6.250335986
0.00333,10,98,-39.82667275,102.1524524,-6.250106665
0.00333,10,99,-39.82696471,102.1494362,-6.250207682
0.00333,11,0,-39.81227939,102.4494169,-6.310315273
0.00333,11,1,-39.81257136,102.4464007,-6.310601288
0.00333,11,2,-39.81286333,102.4433845,-6.310601288
0.00333,11,3,-39.81315529,102.4403683,-6.240254087
0.00333,11,4,-39.81344726,102.4373521,-6.237156264
0.00333,11,5,-39.81373922,102.4343358,-6.243494263
0.00333,11,6,-39.81403119,102.4313196,-6.25324794
0.00333,11,7,-39.81432315,102.4283034,-6.257650335
0.00333,11,8,-39.81461512,102.4252872,-6.258813791
0.00333,11,9,-39.81490708,102.422271,-6.256934626
0.00333,11,10,-39.81519905,102.4192548,-6.255508926
0.00333,11,11,-39.81549101,102.4162386,-6.25342298
0.00333,11,12,-39.81578298,102.4132224,-6.253444312
0.00333,11,13,-39.81607494,102.4102062,-6.254023719
0.00333,11,14,-39.81636691,102.40719,-6.254044611
0.00333,11,15,-39.81665887,102.4041738,-6.253974448
0.00333,11,16,-39.81695084,102.4011576,-6.253875691
0.00333,11,17,-39.81724281,102.3981414,-6.247977856
0.00333,11,18,-39.81753477,102.3951252,-6.244306719
0.00333,11,19,-39.81782674,102.392109,-6.212202621
0.00333,11,20,-39.8181187,102.3890928,-6.207093231
0.00333,11,21,-39.81841067,102.3860766,-6.203983074
0.00333,11,22,-39.81870263,102.3830604,-6.201215322
0.00333,11,23,-39.8189946,102.3800442,-6.200182904
0.00333,11,24,-39.81928656,102.377028,-6.199152594
0.00333,11,25,-39.81957853,102.3740117,-6.198068476
0.00333,11,26,-39.81987049,102.3709955,-6.197520343
0.00333,11,27,-39.82016246,102.3679793,-6.197539592
0.00333,11,28,-39.82045442,102.3649631,-6.19787967
0.00333,11,29,-39.82074639,102.3619469,-6.198339508
0.00333,11,30,-39.82103835,102.3589307,-6.198339508
0.00333,11,31,-39.82133032,102.3559145,-6.200361321
0.00333,11,32,-39.82162229,102.3528983,-6.202033647
0.00333,11,33,-39.82191425,102.3498821,-6.206732725
0.00333,11,34,-39.82220622,102.3468659,-6.209463401
0.00333,11,35,-39.82249818,102.3438497,-6.210593812
0.00333,11,36,-39.82279015,102.3408335,-6.211477465
0.00333,11,37,-39.82308211,102.3378173,-6.212599682
0.00333,11,38,-39.82337408,102.3348011,-6.213680686
0.00333,11,39,-39.82366604,102.3317849,-6.21469275
0.00333,11,40,-39.82395801,102.3287687,-6.19049435
0.00333,11,41,-39.82424997,102.3257525,-6.186745694
0.00333,11,42,-39.82454194,102.3227363,-6.186315
0.00333,11,43,-39.8248339,102.3197201,-6.185767324
0.00333,11,44,-39.82512587,102.3167039,-6.182373655
0.00333,11,45,-39.82541784,102.3136876,-6.179327703
0.00333,11,46,-39.8257098,102.3106714,-6.17743882
0.00333,11,47,-39.82600177,102.3076552,-6.177126103
0.00333,11,48,-39.82629373,102.304639,-6.176292466
0.00333,11,49,-39.8265857,102.3016228,-6.175422123
0.00333,11,50,-39.82687766,102.2986066,-6.174887451
0.00333,11,51,-39.82716963,102.2955904,-6.173320098
0.00333,11,52,-39.82746159,102.2925742,-6.172361856
0.00333,11,53,-39.82775356,102.289558,-6.170687962
0.00333,11,54,-39.82804552,102.2865418,-6.16372658
0.00333,11,55,-39.82833749,102.2835256,-6.161328307
0.00333,11,56,-39.82862945,102.2805094,-6.160848547
0.00333,11,57,-39.82892142,102.2774932,-6.16086768
0.00333,11,58,-39.82921338,102.274477,-6.159359681
0.00333,11,59,-39.82950535,102.2714608,-6.161203686
0.00333,11,60,-39.82979732,102.2684446,-6.166284492
0.00333,11,61,-39.83008928,102.2654284,-6.167133615
0.00333,11,62,-39.83038125,102.2624122,-6.16840802
0.00333,11,63,-39.83067321,102.259396,-6.168185818
0.00333,11,64,-39.83096518,102.2563798,-6.168185818
0.00333,11,65,-39.83125714,102.2533635,-6.170438756
0.00333,11,66,-39.83154911,102.2503473,-6.17767536
0.00333,11,67,-39.83184107,102.2473311,-6.189279022
0.00333,11,68,-39.83213304,102.2443149,-6.195899051
0.00333,11,69,-39.832425,102.2412987,-6.199258281
0.00333,11,70,-39.83271697,102.2382825,-6.203071913
0.00333,11,71,-39.83300893,102.2352663,-6.204920471
0.00333,11,72,-39.8333009,102.2322501,-6.205685787
0.00333,11,73,-39.83359287,102.2292339,-6.206791167
0.00333,11,74,-39.83388483,102.2262177,-6.273822994
0.00333,11,75,-39.8341768,102.2232015,-6.272084339
0.00333,11,76,-39.83446876,102.2201853,-6.271630195
0.00333,11,77,-39.83476073,102.2171691,-6.271427297
0.00333,11,78,-39.83505269,102.2141529,-6.271266339
0.00333,11,79,-39.83534466,102.2111367,-6.271266339
0.00333,11,80,-39.83563662,102.2081205,-6.271478693
0.00333,11,81,-39.83592859,102.2051043,-6.277761193
0.00333,11,82,-39.83622055,102.2020881,-6.279680767
0.00333,11,83,-39.83651252,102.1990719,-6.274148968
0.00333,11,84,-39.83680448,102.1960557,-6.274148968
0.00333,11,85,-39.83709645,102.1930394,-6.280282358
0.00333,11,86,-39.83738841,102.1900232,-6.279878627
0.00333,11,87,-39.83768038,102.187007,-6.274759993
0.00333,11,88,-39.83797235,102.1839908,-6.272530006
0.00333,11,89,-39.83826431,102.1809746,-6.271214681
0.00333,11,90,-39.83855628,102.1779584,-6.270911358
0.00333,11,91,-39.83884824,102.1749422,-6.267520186
0.00333,11,92,-39.83914021,102.171926,-6.268820089
0.00333,11,93,-39.83943217,102.1689098,-6.267155083
0.00333,11,94,-39.83972414,102.1658936,-6.265170068
0.00333,11,95,-39.8400161,102.1628774,-6.263777513
0.00333,11,96,-39.84030807,102.1598612,-6.262610605
0.00333,11,97,-39.84060003,102.156845,-6.261244736
0.00333,11,98,-39.840892,102.1538288,-6.258675023
0.00333,11,99,-39.84118396,102.1508126,-6.260633656
0.00333,12,0,-39.82649865,102.4507933,-6.302552314
0.00333,12,1,-39.82679061,102.4477771,-6.303191304
0.00333,12,2,-39.82708258,102.4447609,-6.303191304
0.00333,12,3,-39.82737454,102.4417447,-6.304499111
0.00333,12,4,-39.82766651,102.4387285,-6.308138091
0.00333,12,5,-39.82795847,102.4357123,-6.308138091
0.00333,12,6,-39.82825044,102.4326961,-6.263908381
0.00333,12,7,-39.8285424,102.4296798,-6.263609194
0.00333,12,8,-39.82883437,102.4266636,-6.26394247
0.00333,12,9,-39.82912633,102.4236474,-6.265034181
0.00333,12,10,-39.8294183,102.4206312,-6.261435756
0.00333,12,11,-39.82971027,102.417615,-6.25941966
0.00333,12,12,-39.83000223,102.4145988,-6.2539364
0.00333,12,13,-39.8302942,102.4115826,-6.252064085
0.00333,12,14,-39.83058616,102.4085664,-6.244087087
0.00333,12,15,-39.83087813,102.4055502,-6.24314693
0.00333,12,16,-39.83117009,102.402534,-6.242125224
0.00333,12,17,-39.83146206,102.3995178,-6.239161935
0.00333,12,18,-39.83175402,102.3965016,-6.240859819
0.00333,12,19,-39.83204599,102.3934854,-6.207298658
0.00333,12,20,-39.83233795,102.3904692,-6.203027948
0.00333,12,21,-39.83262992,102.387453,-6.202632646
0.00333,12,22,-39.83292188,102.3844368,-6.201165714
0.00333,12,23,-39.83321385,102.3814206,-6.199022976
0.00333,12,24,-39.83350582,102.3784044,-6.198847384
0.00333,12,25,-39.83379778,102.3753882,-6.198847384
0.00333,12,26,-39.83408975,102.372372,-6.19926797
0.00333,12,27,-39.83438171,102.3693557,-6.199141645
0.00333,12,28,-39.83467368,102.3663395,-6.199628971
0.00333,12,29,-39.83496564,102.3633233,-6.200518552
0.00333,12,30,-39.83525761,102.3603071,-6.201317122
0.00333,12,31,-39.83554957,102.3572909,-6.202641323
0.00333,12,32,-39.83584154,102.3542747,-6.204346096
0.00333,12,33,-39.8361335,102.3512585,-6.205737276
0.00333,12,34,-39.83642547,102.3482423,-6.206384771
0.00333,12,35,-39.83671743,102.3452261,-6.209305739
0.00333,12,36,-39.8370094,102.3422099,-6.209823768
0.00333,12,37,-39.83730136,102.3391937,-6.20953144
0.00333,12,38,-39.83759333,102.3361775,-6.199764874
0.00333,12,39,-39.8378853,102.3331613,-6.197428308
0.00333,12,40,-39.83817726,102.3301451,-6.194881711
0.00333,12,41,-39.83846923,102.3271289,-6.191673713
0.00333,12,42,-39.83876119,102.3241127,-6.187936891
0.00333,12,43,-39.83905316,102.3210965,-6.184762024
0.00333,12,44,-39.83934512,102.3180803,-6.182867431
0.00333,12,45,-39.83963709,102.3150641,-6.181403127
0.00333,12,46,-39.83992905,102.3120479,-6.180496348
0.00333,12,47,-39.84022102,102.3090316,-6.178491903
0.00333,12,48,-39.84051298,102.3060154,-6.177478957
0.00333,12,49,-39.84080495,102.3029992,-6.172503896
0.00333,12,50,-39.84109691,102.299983,-6.172503896
0.00333,12,51,-39.84138888,102.2969668,-6.17242008
0.00333,12,52,-39.84168085,102.2939506,-6.173967107
0.00333,12,53,-39.84197281,102.2909344,-6.176036548
0.00333,12,54,-39.84226478,102.2879182,-6.178315333
0.00333,12,55,-39.84255674,102.284902,-6.178997881
0.00333,12,56,-39.84284871,102.2818858,-6.179768523
0.00333,12,57,-39.84314067,102.2788696,-6.180631169
0.00333,12,58,-39.84343264,102.2758534,-6.1819486
0.00333,12,59,-39.8437246,102.2728372,-6.183889744
0.00333,12,60,-39.84401657,102.269821,-6.187997914
0.00333,12,61,-39.84430853,102.2668048,-6.208293582
0.00333,12,62,-39.8446005,102.2637886,-6.212885908
0.00333,12,63,-39.84489246,102.2607724,-6.215421463
0.00333,12,64,-39.84518443,102.2577562,-6.207269652
0.00333,12,65,-39.84547639,102.25474,-6.206300263
0.00333,12,66,-39.84576836,102.2517238,-6.203931222
0.00333,12,67,-39.84606033,102.2487075,-6.202677119
0.00333,12,68,-39.84635229,102.2456913,-6.202677119
0.00333,12,69,-39.84664426,102.2426751,-6.204200012
0.00333,12,70,-39.84693622,102.2396589,-6.206733386
0.00333,12,71,-39.84722819,102.2366427,-6.215220676
0.00333,12,72,-39.84752015,102.2336265,-6.286179972
0.00333,12,73,-39.84781212,102.2306103,-6.288917558
0.00333,12,74,-39.84810408,102.2275941,-6.291399859
0.00333,12,75,-39.84839605,102.2245779,-6.291399859
0.00333,12,76,-39.84868801,102.2215617,-6.303283002
0.00333,12,77,-39.84897998,102.2185455,-6.304405652
0.00333,12,78,-39.84927194,102.2155293,-6.304192656
0.00333,12,79,-39.84956391,102.2125131,-6.314902221
0.00333,12,80,-39.84985587,102.2094969,-6.314902221
0.00333,12,81,-39.85014784,102.2064807,-6.313442716
0.00333,12,82,-39.85043981,102.2034645,-6.313442716
0.00333,12,83,-39.85073177,102.2004483,-6.313569307
0.00333,12,84,-39.85102374,102.1974321,-6.314506979
0.00333,12,85,-39.8513157,102.1944159,-6.314753858
0.00333,12,86,-39.85160767,102.1913997,-6.315371933
0.00333,12,87,-39.85189963,102.1883834,-6.315482076
0.00333,12,88,-39.8521916,102.1853672,-6.315768815
0.00333,12,89,-39.85248356,102.182351,-6.315615829
0.00333,12,90,-39.85277553,102.1793348,-6.315615829
0.00333,12,91,-39.85306749,102.1763186,-6.295244286
0.00333,12,92,-39.85335946,102.1733024,-6.289354691
0.00333,12,93,-39.85365142,102.1702862,-6.283825825
0.00333,12,94,-39.85394339,102.16727,-6.282442439
0.00333,12,95,-39.85423536,102.1642538,-6.281537861
0.00333,12,96,-39.85452732,102.1612376,-6.281235114
0.00333,12,97,-39.85481929,102.1582214,-6.282279524
0.00333,12,98,-39.85511125,102.1552052,-6.272607405
0.00333,12,99,-39.85540322,102.152189,-6.27024274
0.00333,13,0,-39.8407179,102.4521697,-6.301656572
0.00333,13,1,-39.84100986,102.4491535,-6.307346495
0.00333,13,2,-39.84130183,102.4461373,-6.307535819
0.00333,13,3,-39.84159379,102.4431211,-6.308782287
0.00333,13,4,-39.84188576,102.4401049,-6.309579021
0.00333,13,5,-39.84217773,102.4370887,-6.309674901
0.00333,13,6,-39.84246969,102.4340725,-6.310198887
0.00333,13,7,-39.84276166,102.4310563,-6.311089962
0.00333,13,8,-39.84305362,102.4280401,-6.311160779
0.00333,13,9,-39.84334559,102.4250238,-6.310747028
0.00333,13,10,-39.84363755,102.4220076,-6.278485492
0.00333,13,11,-39.84392952,102.4189914,-6.275995709
0.00333,13,12,-39.84422148,102.4159752,-6.273352591
0.00333,13,13,-39.84451345,102.412959,-6.257823006
0.00333,13,14,-39.84480541,102.4099428,-6.256848426
0.00333,13,15,-39.84509738,102.4069266,-6.24050467
0.00333,13,16,-39.84538934,102.4039104,-6.241599257
0.00333,13,17,-39.84568131,102.4008942,-6.242482166
0.00333,13,18,-39.84597328,102.397878,-6.242482166
0.00333,13,19,-39.84626524,102.3948618,-6.2399685
0.00333,13,20,-39.84655721,102.3918456,-6.236254374
0.00333,13,21,-39.84684917,102.3888294,-6.227550714
0.00333,13,22,-39.84714114,102.3858132,-6.210460235
0.00333,13,23,-39.8474331,102.382797,-6.20697983
0.00333,13,24,-39.84772507,102.3797808,-6.206291432
0.00333,13,25,-39.84801703,102.3767646,-6.201791631
0.00333,13,26,-39.848309,102.3737484,-6.198257071
0.00333,13,27,-39.84860096,102.3707322,-6.196378504
0.00333,13,28,-39.84889293,102.367716,-6.195970261
0.00333,13,29,-39.84918489,102.3646997,-6.195341839
0.00333,13,30,-39.84947686,102.3616835,-6.195182492
0.00333,13,31,-39.84976882,102.3586673,-6.195182492
0.00333,13,32,-39.85006079,102.3556511,-6.195182492
0.00333,13,33,-39.85035276,102.3526349,-6.196994272
0.00333,13,34,-39.85064472,102.3496187,-6.197417155
0.00333,13,35,-39.85093669,102.3466025,-6.192806229
0.00333,13,36,-39.85122865,102.3435863,-6.190202943
0.00333,13,37,-39.85152062,102.3405701,-6.18747864
0.00333,13,38,-39.85181258,102.3375539,-6.185592066
0.00333,13,39,-39.85210455,102.3345377,-6.184801561
0.00333,13,40,-39.85239651,102.3315215,-6.183236397
0.00333,13,41,-39.85268848,102.3285053,-6.181286875
0.00333,13,42,-39.85298044,102.3254891,-6.179983803
0.00333,13,43,-39.85327241,102.3224729,-6.179353149
0.00333,13,44,-39.85356437,102.3194567,-6.178377997
0.00333,13,45,-39.85385634,102.3164405,-6.177671211
0.00333,13,46,-39.85414831,102.3134243,-6.177472566
0.00333,13,47,-39.85444027,102.3104081,-6.177558915
0.00333,13,48,-39.85473224,102.3073918,-6.177800653
0.00333,13,49,-39.8550242,102.3043756,-6.17720687
0.00333,13,50,-39.85531617,102.3013594,-6.175724885
0.00333,13,51,-39.85560813,102.2983432,-6.17378643
0.00333,13,52,-39.8559001,102.295327,-6.17378643
0.00333,13,53,-39.85619206,102.2923108,-6.174012105
0.00333,13,54,-39.85648403,102.2892946,-6.174958615
0.00333,13,55,-39.85677599,102.2862784,-6.175250197
0.00333,13,56,-39.85706796,102.2832622,-6.177781174
0.00333,13,57,-39.85735992,102.280246,-6.17780318
0.00333,13,58,-39.85765189,102.2772298,-6.178357419
0.00333,13,59,-39.85794385,102.2742136,-6.18020686
0.00333,13,60,-39.85823582,102.2711974,-6.180731158
0.00333,13,61,-39.85852779,102.2681812,-6.190545256
0.00333,13,62,-39.85881975,102.265165,-6.199276234
0.00333,13,63,-39.85911172,102.2621488,-6.231578973
0.00333,13,64,-39.85940368,102.2591326,-6.231578973
0.00333,13,65,-39.85969565,102.2561164,-6.23423592
0.00333,13,66,-39.85998761,102.2531002,-6.241373478
0.00333,13,67,-39.86027958,102.250084,-6.241373478
0.00333,13,68,-39.86057154,102.2470677,-6.251316935
0.00333,13,69,-39.86086351,102.2440515,-6.305198406
0.00333,13,70,-39.86115547,102.2410353,-6.305198406
0.00333,13,71,-39.86144744,102.2380191,-6.307870863
0.00333,13,72,-39.8617394,102.2350029,-6.307287167
0.00333,13,73,-39.86203137,102.2319867,-6.311956852
0.00333,13,74,-39.86232334,102.2289705,-6.312163221
0.00333,13,75,-39.8626153,102.2259543,-6.312853644
0.00333,13,76,-39.86290727,102.2229381,-6.314226677
0.00333,13,77,-39.86319923,102.2199219,-6.314594147
0.00333,13,78,-39.8634912,102.2169057,-6.315654848
0.00333,13,79,-39.86378316,102.2138895,-6.316058744
0.00333,13,80,-39.86407513,102.2108733,-6.316015184
0.00333,13,81,-39.86436709,102.2078571,-6.316056108
0.00333,13,82,-39.86465906,102.2048409,-6.316894342
0.00333,13,83,-39.86495102,102.2018247,-6.317219186
0.00333,13,84,-39.86524299,102.1988085,-6.317863244
0.00333,13,85,-39.86553495,102.1957923,-6.317928706
0.00333,13,86,-39.86582692,102.1927761,-6.317792035
0.00333,13,87,-39.86611888,102.1897599,-6.317889422
0.00333,13,88,-39.86641085,102.1867436,-6.318440649
0.00333,13,89,-39.86670282,102.1837274,-6.31919738
0.00333,13,90,-39.86699478,102.1807112,-6.319179741
0.00333,13,91,-39.86728675,102.177695,-6.319043106
0.00333,13,92,-39.86757871,102.1746788,-6.318689107
0.00333,13,93,-39.86787068,102.1716626,-6.317065706
0.00333,13,94,-39.86816264,102.1686464,-6.315587837
0.00333,13,95,-39.86845461,102.1656302,-6.315587837
0.00333,13,96,-39.86874657,102.162614,-6.313585877
0.00333,13,97,-39.86903854,102.1595978,-6.275715875
0.00333,13,98,-39.8693305,102.1565816,-6.273465455
0.00333,13,99,-39.86962247,102.1535654,-6.271989903
0.00333,14,0,-39.85493715,102.4535461,-6.308146883
0.00333,14,1,-39.85522912,102.4505299,-6.309759774
0.00333,14,2,-39.85552108,102.4475137,-6.310882713
0.00333,14,3,-39.85581305,102.4444975,-6.311024217
0.00333,14,4,-39.85610501,102.4414813,-6.31081805
0.00333,14,5,-39.85639698,102.4384651,-6.31074554
0.00333,14,6,-39.85668894,102.4354489,-6.310226261
0.00333,14,7,-39.85698091,102.4324327,-6.310375953
0.00333,14,8,-39.85727287,102.4294165,-6.310348634
0.00333,14,9,-39.85756484,102.4264003,-6.310087074
0.00333,14,10,-39.8578568,102.423384,-6.309979543
0.00333,14,11,-39.85814877,102.4203678,-6.309458196
0.00333,14,12,-39.85844074,102.4173516,-6.308927933
0.00333,14,13,-39.8587327,102.4143354,-6.308339322
0.00333,14,14,-39.85902467,102.4113192,-6.307606478
0.00333,14,15,-39.85931663,102.408303,-6.307606478
0.00333,14,16,-39.8596086,102.4052868,-6.253595605
0.00333,14,17,-39.85990056,102.4022706,-6.253039098
0.00333,14,18,-39.86019253,102.3992544,-6.249514947
0.00333,14,19,-39.86048449,102.3962382,-6.248341
0.00333,14,20,-39.86077646,102.393222,-6.246833313
0.00333,14,21,-39.86106842,102.3902058,-6.24469428
0.00333,14,22,-39.86136039,102.3871896,-6.231029283
0.00333,14,23,-39.86165235,102.3841734,-6.224280789
0.00333,14,24,-39.86194432,102.3811572,-6.221445195
0.00333,14,25,-39.86223628,102.378141,-6.218025948
0.00333,14,26,-39.86252825,102.3751248,-6.21592941
0.00333,14,27,-39.86282022,102.3721086,-6.207765836
0.00333,14,28,-39.86311218,102.3690924,-6.201853868
0.00333,14,29,-39.86340415,102.3660762,-6.201791411
0.00333,14,30,-39.86369611,102.3630599,-6.200342406
0.00333,14,31,-39.86398808,102.3600437,-6.201458572
0.00333,14,32,-39.86428004,102.3570275,-6.20253547
0.00333,14,33,-39.86457201,102.3540113,-6.203366134
0.00333,14,34,-39.86486397,102.3509951,-6.197034915
0.00333,14,35,-39.86515594,102.3479789,-6.193686414
0.00333,14,36,-39.8654479,102.3449627,-6.190882117
0.00333,14,37,-39.86573987,102.3419465,-6.188670359
0.00333,14,38,-39.86603183,102.3389303,-6.186277934
0.00333,14,39,-39.8663238,102.3359141,-6.18405204
0.00333,14,40,-39.86661577,102.3328979,-6.182972808
0.00333,14,41,-39.86690773,102.3298817,-6.182283061
0.00333,14,42,-39.8671997,102.3268655,-6.181202075
0.00333,14,43,-39.86749166,102.3238493,-6.180241653
0.00333,14,44,-39.86778363,102.3208331,-6.179534701
0.00333,14,45,-39.86807559,102.3178169,-6.179469585
0.00333,14,46,-39.86836756,102.3148007,-6.179474018
0.00333,14,47,-39.86865952,102.3117845,-6.180233045
0.00333,14,48,-39.86895149,102.3087683,-6.181140141
0.00333,14,49,-39.86924345,102.3057521,-6.18320309
0.00333,14,50,-39.86953542,102.3027358,-6.184890272
