Nail 21,transect,point,x,y,z
0.00333,9,71,-40.69172914,102.4797502,-6.115817236
0.00333,9,72,-40.69267278,102.4768706,-6.116994509
0.00333,9,73,-40.69361641,102.4739909,-6.118292115
0.00333,9,74,-40.69456005,102.4711113,-6.121068191
0.00333,9,75,-40.69550368,102.4682317,-6.124459893
0.00333,9,76,-40.69644731,102.465352,-6.134647997
0.00333,9,77,-40.69739095,102.4624724,-6.135813315
0.00333,9,78,-40.69833458,102.4595928,-6.137616093
0.00333,9,79,-40.69927822,102.4567131,-6.134810229
0.00333,9,80,-40.70022185,102.4538335,-6.129558751
0.00333,9,81,-40.70116548,102.4509539,-6.125539319
0.00333,9,82,-40.70210912,102.4480742,-6.119595171
0.00333,9,83,-40.70305275,102.4451946,-6.117284907
0.00333,9,84,-40.70399639,102.442315,-6.114223766
0.00333,9,85,-40.70494002,102.4394353,-6.112124961
0.00333,9,86,-40.70588366,102.4365557,-6.110116424
0.00333,9,87,-40.70682729,102.4336761,-6.110116424
0.00333,9,88,-40.70777092,102.4307964,-6.10983878
0.00333,9,89,-40.70871456,102.4279168,-6.10983878
0.00333,9,90,-40.70965819,102.4250372,-6.110014406
0.00333,9,91,-40.71060183,102.4221575,-6.110138151
0.00333,9,92,-40.71154546,102.4192779,-6.109986889
0.00333,9,93,-40.71248909,102.4163983,-6.108683088
0.00333,9,94,-40.71343273,102.4135186,-6.108683088
0.00333,9,95,-40.71437636,102.410639,-6.110515915
0.00333,9,96,-40.71532,102.4077594,-6.110398918
0.00333,9,97,-40.71626363,102.4048797,-6.110903145
0.00333,9,98,-40.71720726,102.4020001,-6.111201421
0.00333,9,99,-40.7181509,102.3991205,-6.11172946
0.00333,10,0,-40.63830654,102.6886528,-6.278960821
0.00333,10,1,-40.63925017,102.6857731,-6.279307897
0.00333,10,2,-40.6401938,102.6828935,-6.196780406
0.00333,10,3,-40.64113744,102.6800139,-6.162800768
0.00333,10,4,-40.64208107,102.6771342,-6.155919151
0.00333,10,5,-40.64302471,102.6742546,-6.148880451
0.00333,10,6,-40.64396834,102.671375,-6.140881989
0.00333,10,7,-40.64491197,102.6684953,-6.136988714
0.00333,10,8,-40.64585561,102.6656157,-6.134334876
0.00333,10,9,-40.64679924,102.6627361,-6.13339924
0.00333,10,10,-40.64774288,102.6598564,-6.131326715
0.00333,10,11,-40.64868651,102.6569768,-6.131196793
0.00333,10,12,-40.64963015,102.6540972,-6.129659736
0.00333,10,13,-40.65057378,102.6512175,-6.129709161
0.00333,10,14,-40.65151741,102.6483379,-6.130146706
0.00333,10,15,-40.65246105,102.6454583,-6.128620391
0.00333,10,16,-40.65340468,102.6425786,-6.128939259
0.00333,10,17,-40.65434832,102.639699,-6.127298142
0.00333,10,18,-40.65529195,102.6368194,-6.127061442
0.00333,10,19,-40.65623558,102.6339397,-6.127159918
0.00333,10,20,-40.65717922,102.6310601,-6.126045117
0.00333,10,21,-40.65812285,102.6281805,-6.125671708
0.00333,10,22,-40.65906649,102.6253008,-6.123951248
0.00333,10,23,-40.66001012,102.6224212,-6.123554405
0.00333,10,24,-40.66095376,102.6195416,-6.121781074
0.00333,10,25,-40.66189739,102.6166619,-6.120766416
0.00333,10,26,-40.66284102,102.6137823,-6.11962609
0.00333,10,27,-40.66378466,102.6109027,-6.117858419
0.00333,10,28,-40.66472829,102.608023,-6.116353338
0.00333,10,29,-40.66567193,102.6051434,-6.115370679
0.00333,10,30,-40.66661556,102.6022638,-6.115054726
0.00333,10,31,-40.66755919,102.5993841,-6.115054726
0.00333,10,32,-40.66850283,102.5965045,-6.115234296
0.00333,10,33,-40.66944646,102.5936248,-6.115485072
0.00333,10,34,-40.6703901,102.5907452,-6.11589251
0.00333,10,35,-40.67133373,102.5878656,-6.115989299
0.00333,10,36,-40.67227736,102.5849859,-6.116166049
0.00333,10,37,-40.673221,102.5821063,-6.116071508
0.00333,10,38,-40.67416463,102.5792267,-6.116071508
0.00333,10,39,-40.67510827,102.576347,-6.117319332
0.00333,10,40,-40.6760519,102.5734674,-6.117319332
0.00333,10,41,-40.67699554,102.5705878,-6.118553497
0.00333,10,42,-40.67793917,102.5677081,-6.119678732
0.00333,10,43,-40.6788828,102.5648285,-6.120493183
0.00333,10,44,-40.67982644,102.5619489,-6.121920635
0.00333,10,45,-40.68077007,102.5590692,-6.122599458
0.00333,10,46,-40.68171371,102.5561896,-6.123527615
0.00333,10,47,-40.68265734,102.55331,-6.124105375
0.00333,10,48,-40.68360097,102.5504303,-6.126656821
0.00333,10,49,-40.68454461,102.5475507,-6.12771878
0.00333,10,50,-40.68548824,102.5446711,-6.130048833
0.00333,10,51,-40.68643188,102.5417914,-6.131746298
0.00333,10,52,-40.68737551,102.5389118,-6.134088903
0.00333,10,53,-40.68831915,102.5360322,-6.136423555
0.00333,10,54,-40.68926278,102.5331525,-6.143102997
0.00333,10,55,-40.69020641,102.5302729,-6.141532627
0.00333,10,56,-40.69115005,102.5273933,-6.139267948
0.00333,10,57,-40.69209368,102.5245136,-6.137485223
0.00333,10,58,-40.69303732,102.521634,-6.140002448
0.00333,10,59,-40.69398095,102.5187544,-6.139918943
0.00333,10,60,-40.69492458,102.5158747,-6.140301243
0.00333,10,61,-40.69586822,102.5129951,-6.141022649
0.00333,10,62,-40.69681185,102.5101155,-6.143385361
0.00333,10,63,-40.69775549,102.5072358,-6.144517331
0.00333,10,64,-40.69869912,102.5043562,-6.147425917
0.00333,10,65,-40.69964275,102.5014766,-6.148353719
0.00333,10,66,-40.70058639,102.4985969,-6.151832015
0.00333,10,67,-40.70153002,102.4957173,-6.155886998
0.00333,10,68,-40.70247366,102.4928377,-6.14020124
0.00333,10,69,-40.70341729,102.489958,-6.131768141
0.00333,10,70,-40.70436093,102.4870784,-6.130761012
0.00333,10,71,-40.70530456,102.4841988,-6.127979464
0.00333,10,72,-40.70624819,102.4813191,-6.125693321
0.00333,10,73,-40.70719183,102.4784395,-6.124688605
0.00333,10,74,-40.70813546,102.4755599,-6.124106194
0.00333,10,75,-40.7090791,102.4726802,-6.123339679
0.00333,10,76,-40.71002273,102.4698006,-6.122968099
0.00333,10,77,-40.71096636,102.466921,-6.123116745
0.00333,10,78,-40.71191,102.4640413,-6.123199629
0.00333,10,79,-40.71285363,102.4611617,-6.124500416
0.00333,10,80,-40.71379727,102.4582821,-6.124371884
0.00333,10,81,-40.7147409,102.4554024,-6.124371884
0.00333,10,82,-40.71568454,102.4525228,-6.124433661
0.00333,10,83,-40.71662817,102.4496432,-6.121907215
0.00333,10,84,-40.7175718,102.4467635,-6.120510149
0.00333,10,85,-40.71851544,102.4438839,-6.117086771
0.00333,10,86,-40.71945907,102.4410043,-6.115619204
0.00333,10,87,-40.72040271,102.4381246,-6.114644761
0.00333,10,88,-40.72134634,102.435245,-6.112906763
0.00333,10,89,-40.72228997,102.4323654,-6.113261417
0.00333,10,90,-40.72323361,102.4294857,-6.112830816
0.00333,10,91,-40.72417724,102.4266061,-6.112757262
0.00333,10,92,-40.72512088,102.4237265,-6.113348097
0.00333,10,93,-40.72606451,102.4208468,-6.113087128
0.00333,10,94,-40.72700814,102.4179672,-6.112411914
0.00333,10,95,-40.72795178,102.4150876,-6.111871639
0.00333,10,96,-40.72889541,102.4122079,-6.111760229
0.00333,10,97,-40.72983905,102.4093283,-6.111397304
0.00333,10,98,-40.73078268,102.4064486,-6.111397304
0.00333,10,99,-40.73172632,102.403569,-6.112267192
0.00333,11,0,-40.65188195,102.6931013,-6.150664277
0.00333,11,1,-40.65282559,102.6902217,-6.162671464
0.00333,11,2,-40.65376922,102.6873421,-6.218254691
0.00333,11,3,-40.65471286,102.6844624,-6.218897746
0.00333,11,4,-40.65565649,102.6815828,-6.170989728
0.00333,11,5,-40.65660012,102.6787032,-6.165185335
0.00333,11,6,-40.65754376,102.6758235,-6.158517976
0.00333,11,7,-40.65848739,102.6729439,-6.156131573
0.00333,11,8,-40.65943103,102.6700643,-6.154833952
0.00333,11,9,-40.66037466,102.6671846,-6.151652798
0.00333,11,10,-40.66131829,102.664305,-6.149651516
0.00333,11,11,-40.66226193,102.6614254,-6.147573279
0.00333,11,12,-40.66320556,102.6585457,-6.145799739
0.00333,11,13,-40.6641492,102.6556661,-6.145009349
0.00333,11,14,-40.66509283,102.6527865,-6.143817772
0.00333,11,15,-40.66603646,102.6499068,-6.143693185
0.00333,11,16,-40.6669801,102.6470272,-6.140877271
0.00333,11,17,-40.66792373,102.6441476,-6.138590175
0.00333,11,18,-40.66886737,102.6412679,-6.136481371
0.00333,11,19,-40.669811,102.6383883,-6.134211638
0.00333,11,20,-40.67075464,102.6355086,-6.131655519
0.00333,11,21,-40.67169827,102.632629,-6.13035034
0.00333,11,22,-40.6726419,102.6297494,-6.130772983
0.00333,11,23,-40.67358554,102.6268697,-6.130788878
0.00333,11,24,-40.67452917,102.6239901,-6.128445114
0.00333,11,25,-40.67547281,102.6211105,-6.126628176
0.00333,11,26,-40.67641644,102.6182308,-6.122756733
0.00333,11,27,-40.67736007,102.6153512,-6.12091975
0.00333,11,28,-40.67830371,102.6124716,-6.118657839
0.00333,11,29,-40.67924734,102.6095919,-6.117778776
0.00333,11,30,-40.68019098,102.6067123,-6.116268675
0.00333,11,31,-40.68113461,102.6038327,-6.116082838
0.00333,11,32,-40.68207825,102.600953,-6.115606823
0.00333,11,33,-40.68302188,102.5980734,-6.115071687
0.00333,11,34,-40.68396551,102.5951938,-6.113873993
0.00333,11,35,-40.68490915,102.5923141,-6.113481298
0.00333,11,36,-40.68585278,102.5894345,-6.113481298
0.00333,11,37,-40.68679642,102.5865549,-6.11388361
0.00333,11,38,-40.68774005,102.5836752,-6.11388361
0.00333,11,39,-40.68868368,102.5807956,-6.11465812
0.00333,11,40,-40.68962732,102.577916,-6.115497909
0.00333,11,41,-40.69057095,102.5750363,-6.116084261
0.00333,11,42,-40.69151459,102.5721567,-6.117688842
0.00333,11,43,-40.69245822,102.5692771,-6.118349204
0.00333,11,44,-40.69340185,102.5663974,-6.119747872
0.00333,11,45,-40.69434549,102.5635178,-6.12167885
0.00333,11,46,-40.69528912,102.5606382,-6.123230859
0.00333,11,47,-40.69623276,102.5577585,-6.125349828
0.00333,11,48,-40.69717639,102.5548789,-6.126769035
0.00333,11,49,-40.69812003,102.5519993,-6.129984541
0.00333,11,50,-40.69906366,102.5491196,-6.131358068
0.00333,11,51,-40.70000729,102.54624,-6.133192931
0.00333,11,52,-40.70095093,102.5433604,-6.134824364
0.00333,11,53,-40.70189456,102.5404807,-6.136861973
0.00333,11,54,-40.7028382,102.5376011,-6.141655216
0.00333,11,55,-40.70378183,102.5347215,-6.144361383
0.00333,11,56,-40.70472546,102.5318418,-6.14575216
0.00333,11,57,-40.7056691,102.5289622,-6.150778176
0.00333,11,58,-40.70661273,102.5260826,-6.152647708
0.00333,11,59,-40.70755637,102.5232029,-6.160965313
0.00333,11,60,-40.7085,102.5203233,0
0.00333,11,61,-40.70944364,102.5174437,-6.168620264
0.00333,11,62,-40.71038727,102.514564,-6.158515002
0.00333,11,63,-40.7113309,102.5116844,-6.153177423
0.00333,11,64,-40.71227454,102.5088048,-6.151344471
0.00333,11,65,-40.71321817,102.5059251,-6.14598093
0.00333,11,66,-40.71416181,102.5030455,-6.145556154
0.00333,11,67,-40.71510544,102.5001659,-6.140898307
0.00333,11,68,-40.71604907,102.4972862,-6.133913541
0.00333,11,69,-40.71699271,102.4944066,-6.129952573
0.00333,11,70,-40.71793634,102.491527,-6.127600715
0.00333,11,71,-40.71887998,102.4886473,-6.125268092
0.00333,11,72,-40.71982361,102.4857677,-6.123571614
0.00333,11,73,-40.72076724,102.4828881,-6.122741709
0.00333,11,74,-40.72171088,102.4800084,-6.120992275
0.00333,11,75,-40.72265451,102.4771288,-6.120497903
0.00333,11,76,-40.72359815,102.4742492,-6.120497903
0.00333,11,77,-40.72454178,102.4713695,-6.121039239
0.00333,11,78,-40.72548542,102.4684899,-6.121925492
0.00333,11,79,-40.72642905,102.4656103,-6.122449567
0.00333,11,80,-40.72737268,102.4627306,-6.123045121
0.00333,11,81,-40.72831632,102.459851,-6.12357589
0.00333,11,82,-40.72925995,102.4569714,-6.125119913
0.00333,11,83,-40.73020359,102.4540917,-6.12783537
0.00333,11,84,-40.73114722,102.4512121,-6.128557705
0.00333,11,85,-40.73209085,102.4483324,-6.129933808
0.00333,11,86,-40.73303449,102.4454528,-6.129376163
0.00333,11,87,-40.73397812,102.4425732,-6.128863906
0.00333,11,88,-40.73492176,102.4396935,-6.12769795
0.00333,11,89,-40.73586539,102.4368139,-6.127486584
0.00333,11,90,-40.73680903,102.4339343,-6.126604278
0.00333,11,91,-40.73775266,102.4310546,-6.124431745
0.00333,11,92,-40.73869629,102.428175,-6.114940453
0.00333,11,93,-40.73963993,102.4252954,-6.120988893
0.00333,11,94,-40.74058356,102.4224157,-6.120988893
0.00333,11,95,-40.7415272,102.4195361,-6.120988893
0.00333,11,96,-40.74247083,102.4166565,-6.121233332
0.00333,11,97,-40.74341446,102.4137768,-6.120260886
0.00333,11,98,-40.7443581,102.4108972,-6.118863893
0.00333,11,99,-40.74530173,102.4080176,-6.119095185
0.00333,12,0,-40.66545737,102.6975499,-6.147430496
0.00333,12,1,-40.666401,102.6946703,-6.150346142
0.00333,12,2,-40.66734464,102.6917906,-6.172543486
0.00333,12,3,-40.66828827,102.688911,-6.171520236
0.00333,12,4,-40.66923191,102.6860314,-6.169903406
0.00333,12,5,-40.67017554,102.6831517,-6.166948895
0.00333,12,6,-40.67111917,102.6802721,-6.165614068
0.00333,12,7,-40.67206281,102.6773925,-6.162902596
0.00333,12,8,-40.67300644,102.6745128,-6.161533124
0.00333,12,9,-40.67395008,102.6716332,-6.161533124
0.00333,12,10,-40.67489371,102.6687535,-6.160213183
0.00333,12,11,-40.67583734,102.6658739,-6.15920789
0.00333,12,12,-40.67678098,102.6629943,-6.159000647
0.00333,12,13,-40.67772461,102.6601146,-6.160010742
0.00333,12,14,-40.67866825,102.657235,-6.158475783
0.00333,12,15,-40.67961188,102.6543554,-6.155747378
0.00333,12,16,-40.68055552,102.6514757,-6.151682268
0.00333,12,17,-40.68149915,102.6485961,-6.149389546
0.00333,12,18,-40.68244278,102.6457165,-6.146948605
0.00333,12,19,-40.68338642,102.6428368,-6.144886643
0.00333,12,20,-40.68433005,102.6399572,-6.144114712
0.00333,12,21,-40.68527369,102.6370776,-6.143208444
0.00333,12,22,-40.68621732,102.6341979,-6.140952211
0.00333,12,23,-40.68716095,102.6313183,-6.139753948
0.00333,12,24,-40.68810459,102.6284387,-6.1357633
0.00333,12,25,-40.68904822,102.625559,-6.134380016
0.00333,12,26,-40.68999186,102.6226794,-6.130154985
0.00333,12,27,-40.69093549,102.6197998,-6.128449442
0.00333,12,28,-40.69187913,102.6169201,-6.12620131
0.00333,12,29,-40.69282276,102.6140405,-6.125013493
0.00333,12,30,-40.69376639,102.6111609,-6.123378766
0.00333,12,31,-40.69471003,102.6082812,-6.121733203
0.00333,12,32,-40.69565366,102.6054016,-6.120735583
0.00333,12,33,-40.6965973,102.602522,-6.119338164
0.00333,12,34,-40.69754093,102.5996423,-6.118657636
0.00333,12,35,-40.69848456,102.5967627,-6.118327058
0.00333,12,36,-40.6994282,102.5938831,-6.117291911
0.00333,12,37,-40.70037183,102.5910034,-6.117309064
0.00333,12,38,-40.70131547,102.5881238,-6.116876304
0.00333,12,39,-40.7022591,102.5852442,-6.116629675
0.00333,12,40,-40.70320273,102.5823645,-6.118411091
0.00333,12,41,-40.70414637,102.5794849,-6.119014713
0.00333,12,42,-40.70509,102.5766053,-6.119750226
0.00333,12,43,-40.70603364,102.5737256,-6.12065314
0.00333,12,44,-40.70697727,102.570846,-6.122639511
0.00333,12,45,-40.70792091,102.5679664,-6.124543786
0.00333,12,46,-40.70886454,102.5650867,-6.127110884
0.00333,12,47,-40.70980817,102.5622071,-6.129204705
0.00333,12,48,-40.71075181,102.5593275,-6.131960614
0.00333,12,49,-40.71169544,102.5564478,-6.13494736
0.00333,12,50,-40.71263908,102.5535682,-6.137190199
0.00333,12,51,-40.71358271,102.5506886,-6.137861737
0.00333,12,52,-40.71452634,102.5478089,-6.13971584
0.00333,12,53,-40.71546998,102.5449293,-6.141442247
0.00333,12,54,-40.71641361,102.5420497,-6.14310622
0.00333,12,55,-40.71735725,102.53917,-6.145106496
0.00333,12,56,-40.71830088,102.5362904,-6.148674628
0.00333,12,57,-40.71924452,102.5334108,-6.151987272
0.00333,12,58,-40.72018815,102.5305311,-6.158291612
0.00333,12,59,-40.72113178,102.5276515,-6.157222653
0.00333,12,60,-40.72207542,102.5247719,-6.143933546
0.00333,12,61,-40.72301905,102.5218922,-6.140596056
0.00333,12,62,-40.72396269,102.5190126,-6.140223789
0.00333,12,63,-40.72490632,102.516133,-6.138865102
0.00333,12,64,-40.72584995,102.5132533,-6.137840806
0.00333,12,65,-40.72679359,102.5103737,-6.136826451
0.00333,12,66,-40.72773722,102.5074941,-6.1364039
0.00333,12,67,-40.72868086,102.5046144,-6.136242214
0.00333,12,68,-40.72962449,102.5017348,-6.135456941
0.00333,12,69,-40.73056812,102.4988552,-6.132193309
0.00333,12,70,-40.73151176,102.4959755,-6.12965851
0.00333,12,71,-40.73245539,102.4930959,-6.126288961
0.00333,12,72,-40.73339903,102.4902163,-6.126055171
0.00333,12,73,-40.73434266,102.4873366,-6.122955448
0.00333,12,74,-40.7352863,102.484457,-6.122955448
0.00333,12,75,-40.73622993,102.4815773,-6.123198817
0.00333,12,76,-40.73717356,102.4786977,-6.12304235
0.00333,12,77,-40.7381172,102.4758181,-6.123217524
0.00333,12,78,-40.73906083,102.4729384,-6.123800755
0.00333,12,79,-40.74000447,102.4700588,-6.125545192
0.00333,12,80,-40.7409481,102.4671792,-6.127063246
0.00333,12,81,-40.74189173,102.4642995,-6.131267531
0.00333,12,82,-40.74283537,102.4614199,-6.132623674
0.00333,12,83,-40.743779,102.4585403,-6.134407531
0.00333,12,84,-40.74472264,102.4556606,-6.148416669
0.00333,12,85,-40.74566627,102.452781,-6.177545713
0.00333,12,86,-40.74660991,102.4499014,-6.17734605
0.00333,12,87,-40.74755354,102.4470217,-6.178505489
0.00333,12,88,-40.74849717,102.4441421,-6.17777158
0.00333,12,89,-40.74944081,102.4412625,-6.178856686
0.00333,12,90,-40.75038444,102.4383828,-6.180575847
0.00333,12,91,-40.75132808,102.4355032,0
0.00333,12,92,-40.75227171,102.4326236,-6.14619793
0.00333,12,93,-40.75321534,102.4297439,-6.140636493
0.00333,12,94,-40.75415898,102.4268643,-6.136368
0.00333,12,95,-40.75510261,102.4239847,-6.133099958
0.00333,12,96,-40.75604625,102.421105,-6.130939358
0.00333,12,97,-40.75698988,102.4182254,-6.128462533
0.00333,12,98,-40.75793351,102.4153458,-6.126898272
0.00333,12,99,-40.75887715,102.4124661,-6.127477223
0.00333,13,0,-40.67903279,102.7019984,-6.159420478
0.00333,13,1,-40.67997642,102.6991188,-6.16846222
0.00333,13,2,-40.68092005,102.6962392,-6.167344725
0.00333,13,3,-40.68186369,102.6933595,-6.165938265
0.00333,13,4,-40.68280732,102.6904799,-6.165851454
0.00333,13,5,-40.68375096,102.6876003,-6.165331733
0.00333,13,6,-40.68469459,102.6847206,-6.164443976
0.00333,13,7,-40.68563822,102.681841,-6.163782835
0.00333,13,8,-40.68658186,102.6789614,-6.163742172
0.00333,13,9,-40.68752549,102.6760817,-6.163856654
0.00333,13,10,-40.68846913,102.6732021,-6.16300382
0.00333,13,11,-40.68941276,102.6703225,-6.162752637
0.00333,13,12,-40.6903564,102.6674428,-6.163656216
0.00333,13,13,-40.69130003,102.6645632,-6.162895484
0.00333,13,14,-40.69224366,102.6616836,-6.162351483
0.00333,13,15,-40.6931873,102.6588039,-6.163077088
0.00333,13,16,-40.69413093,102.6559243,-6.163189991
0.00333,13,17,-40.69507457,102.6530447,-6.163364108
0.00333,13,18,-40.6960182,102.650165,-6.160202121
0.00333,13,19,-40.69696183,102.6472854,-6.158359834
0.00333,13,20,-40.69790547,102.6444058,-6.157195137
0.00333,13,21,-40.6988491,102.6415261,-6.155200151
0.00333,13,22,-40.69979274,102.6386465,-6.151857497
0.00333,13,23,-40.70073637,102.6357669,-6.145706771
0.00333,13,24,-40.70168001,102.6328872,-6.143888337
0.00333,13,25,-40.70262364,102.6300076,-6.14010216
0.00333,13,26,-40.70356727,102.627128,-6.137724298
0.00333,13,27,-40.70451091,102.6242483,-6.136392382
0.00333,13,28,-40.70545454,102.6213687,-6.13540705
0.00333,13,29,-40.70639818,102.6184891,-6.134312138
0.00333,13,30,-40.70734181,102.6156094,-6.133091255
0.00333,13,31,-40.70828544,102.6127298,-6.132274555
0.00333,13,32,-40.70922908,102.6098502,-6.131202392
0.00333,13,33,-40.71017271,102.6069705,-6.130950436
0.00333,13,34,-40.71111635,102.6040909,-6.129232791
0.00333,13,35,-40.71205998,102.6012113,-6.126397189
0.00333,13,36,-40.71300361,102.5983316,-6.124891075
0.00333,13,37,-40.71394725,102.595452,-6.122694969
0.00333,13,38,-40.71489088,102.5925724,-6.121858011
0.00333,13,39,-40.71583452,102.5896927,-6.121155144
0.00333,13,40,-40.71677815,102.5868131,-6.121494315
0.00333,13,41,-40.71772179,102.5839335,-6.121554542
0.00333,13,42,-40.71866542,102.5810538,-6.121398102
0.00333,13,43,-40.71960905,102.5781742,-6.12351242
0.00333,13,44,-40.72055269,102.5752946,-6.124858479
0.00333,13,45,-40.72149632,102.5724149,-6.128111656
0.00333,13,46,-40.72243996,102.5695353,-6.130598889
0.00333,13,47,-40.72338359,102.5666557,-6.132243181
0.00333,13,48,-40.72432722,102.563776,-6.133820011
0.00333,13,49,-40.72527086,102.5608964,-6.13480604
0.00333,13,50,-40.72621449,102.5580168,-6.137843273
0.00333,13,51,-40.72715813,102.5551371,-6.139632478
0.00333,13,52,-40.72810176,102.5522575,-6.14144089
0.00333,13,53,-40.7290454,102.5493779,-6.144706723
0.00333,13,54,-40.72998903,102.5464982,-6.147234994
0.00333,13,55,-40.73093266,102.5436186,-6.14908039
0.00333,13,56,-40.7318763,102.540739,-6.147424134
0.00333,13,57,-40.73281993,102.5378593,-6.14466911
0.00333,13,58,-40.73376357,102.5349797,-6.142095974
0.00333,13,59,-40.7347072,102.5321001,-6.141100564
0.00333,13,60,-40.73565083,102.5292204,-6.138820687
0.00333,13,61,-40.73659447,102.5263408,-6.138383805
0.00333,13,62,-40.7375381,102.5234612,-6.137484041
0.00333,13,63,-40.73848174,102.5205815,-6.136713961
0.00333,13,64,-40.73942537,102.5177019,-6.135938189
0.00333,13,65,-40.74036901,102.5148222,-6.135589547
0.00333,13,66,-40.74131264,102.5119426,-6.135589547
0.00333,13,67,-40.74225627,102.509063,-6.135706801
0.00333,13,68,-40.74319991,102.5061833,-6.135830324
0.00333,13,69,-40.74414354,102.5033037,-6.135965065
0.00333,13,70,-40.74508718,102.5004241,-6.13596476
0.00333,13,71,-40.74603081,102.4975444,-6.137731102
0.00333,13,72,-40.74697444,102.4946648,-6.137599375
0.00333,13,73,-40.74791808,102.4917852,-6.137661531
0.00333,13,74,-40.74886171,102.4889055,-6.139133198
0.00333,13,75,-40.74980535,102.4860259,-6.141082567
0.00333,13,76,-40.75074898,102.4831463,-6.143635391
0.00333,13,77,-40.75169261,102.4802666,-6.147124582
0.00333,13,78,-40.75263625,102.477387,-6.149547496
0.00333,13,79,-40.75357988,102.4745074,-6.186529871
0.00333,13,80,-40.75452352,102.4716277,-6.189274776
0.00333,13,81,-40.75546715,102.4687481,0
0.00333,13,82,-40.75641079,102.4658685,-6.20360808
0.00333,13,83,-40.75735442,102.4629888,0
0.00333,13,84,-40.75829805,102.4601092,0
0.00333,13,85,-40.75924169,102.4572296,0
0.00333,13,86,-40.76018532,102.4543499,-6.200942687
0.00333,13,87,-40.76112896,102.4514703,-6.199936246
0.00333,13,88,-40.76207259,102.4485907,-6.201013585
0.00333,13,89,-40.76301622,102.445711,-6.202242846
0.00333,13,90,-40.76395986,102.4428314,0
0.00333,13,91,-40.76490349,102.4399518,0
0.00333,13,92,-40.76584713,102.4370721,-6.127517737
0.00333,13,93,-40.76679076,102.4341925,-6.126148019
0.00333,13,94,-40.7677344,102.4313129,-6.124126745
0.00333,13,95,-40.76867803,102.4284332,-6.123277384
0.00333,13,96,-40.76962166,102.4255536,-6.122687386
0.00333,13,97,-40.7705653,102.422674,-6.123116122
0.00333,13,98,-40.77150893,102.4197943,-6.123680636
0.00333,13,99,-40.77245257,102.4169147,-6.124579601
0.00333,14,0,-40.6926082,102.706447,-6.175263173
0.00333,14,1,-40.69355184,102.7035674,-6.169431783
0.00333,14,2,-40.69449547,102.7006877,-6.168841971
0.00333,14,3,-40.69543911,102.6978081,-6.167899747
0.00333,14,4,-40.69638274,102.6949285,-6.16694487
0.00333,14,5,-40.69732637,102.6920488,-6.16694487
0.00333,14,6,-40.69827001,102.6891692,-6.167351796
0.00333,14,7,-40.69921364,102.6862896,-6.167573565
0.00333,14,8,-40.70015728,102.6834099,-6.168209523
0.00333,14,9,-40.70110091,102.6805303,-6.168383033
0.00333,14,10,-40.70204454,102.6776507,-6.168077854
0.00333,14,11,-40.70298818,102.674771,-6.16783116
0.00333,14,12,-40.70393181,102.6718914,-6.166962422
0.00333,14,13,-40.70487545,102.6690118,-6.166494414
0.00333,14,14,-40.70581908,102.6661321,-6.164446875
0.00333,14,15,-40.70676271,102.6632525,-6.16399331
0.00333,14,16,-40.70770635,102.6603729,-6.163103609
0.00333,14,17,-40.70864998,102.6574932,-6.162796026
0.00333,14,18,-40.70959362,102.6546136,-6.162466408
0.00333,14,19,-40.71053725,102.651734,-6.162466408
0.00333,14,20,-40.71148089,102.6488543,-6.162720144
0.00333,14,21,-40.71242452,102.6459747,-6.161936814
0.00333,14,22,-40.71336815,102.6430951,-6.161427352
0.00333,14,23,-40.71431179,102.6402154,-6.160149931
0.00333,14,24,-40.71525542,102.6373358,-6.158946598
0.00333,14,25,-40.71619906,102.6344562,-6.156549712
0.00333,14,26,-40.71714269,102.6315765,-6.152444211
0.00333,14,27,-40.71808632,102.6286969,-6.149020799
0.00333,14,28,-40.71902996,102.6258173,-6.146596968
0.00333,14,29,-40.71997359,102.6229376,-6.145411114
0.00333,14,30,-40.72091723,102.620058,-6.143005094
0.00333,14,31,-40.72186086,102.6171784,-6.141237577
0.00333,14,32,-40.7228045,102.6142987,-6.140258374
0.00333,14,33,-40.72374813,102.6114191,-6.138675247
0.00333,14,34,-40.72469176,102.6085395,-6.138573723
0.00333,14,35,-40.7256354,102.6056598,-6.139521957
0.00333,14,36,-40.72657903,102.6027802,-6.139721843
0.00333,14,37,-40.72752267,102.5999006,-6.140302777
0.00333,14,38,-40.7284663,102.5970209,-6.13862817
0.00333,14,39,-40.72940993,102.5941413,-6.137434527
0.00333,14,40,-40.73035357,102.5912617,-6.135947769
0.00333,14,41,-40.7312972,102.588382,-6.135705228
0.00333,14,42,-40.73224084,102.5855024,-6.134821543
0.00333,14,43,-40.73318447,102.5826228,-6.134819226
0.00333,14,44,-40.7341281,102.5797431,-6.134962414
0.00333,14,45,-40.73507174,102.5768635,-6.135767719
0.00333,14,46,-40.73601537,102.5739839,-6.136907435
0.00333,14,47,-40.73695901,102.5711042,-6.137832262
0.00333,14,48,-40.73790264,102.5682246,-6.138896268
0.00333,14,49,-40.73884628,102.565345,-6.140835811
0.00333,14,50,-40.73978991,102.5624653,-6.142765953
0.00333,14,51,-40.74073354,102.5595857,-6.150114765
0.00333,14,52,-40.74167718,102.556706,-6.152057536
0.00333,14,53,-40.74262081,102.5538264,-6.147726071
0.00333,14,54,-40.74356445,102.5509468,-6.144382688
0.00333,14,55,-40.74450808,102.5480671,-6.14160888
