nail 6,transect,point,x,y,z
0.00333,9,63,-26.27261583,99.17045289,-6.515546831
0.00333,9,64,-26.27290148,99.16743608,-6.516020331
0.00333,9,65,-26.27318714,99.16441927,-6.51457209
0.00333,9,66,-26.27347279,99.16140247,-6.51457209
0.00333,9,67,-26.27375845,99.15838566,-6.515122121
0.00333,9,68,-26.2740441,99.15536885,-6.516156704
0.00333,9,69,-26.27432976,99.15235204,-6.518167034
0.00333,9,70,-26.27461542,99.14933523,-6.51829107
0.00333,9,71,-26.27490107,99.14631842,-6.520064718
0.00333,9,72,-26.27518673,99.14330161,-6.519588255
0.00333,9,73,-26.27547238,99.1402848,-6.51463515
0.00333,9,74,-26.27575804,99.13726799,-6.519154015
0.00333,9,75,-26.2760437,99.13425118,-6.514414779
0.00333,9,76,-26.27632935,99.13123437,-6.513472087
0.00333,9,77,-26.27661501,99.12821757,-6.512724194
0.00333,9,78,-26.27690066,99.12520076,-6.509295596
0.00333,9,79,-26.27718632,99.12218395,-6.509295596
0.00333,9,80,-26.27747197,99.11916714,-6.512559458
0.00333,9,81,-26.27775763,99.11615033,-6.515217432
0.00333,9,82,-26.27804329,99.11313352,-6.51730612
0.00333,9,83,-26.27832894,99.11011671,-6.51775464
0.00333,9,84,-26.2786146,99.1070999,-6.531622134
0.00333,9,85,-26.27890025,99.10408309,-6.53211805
0.00333,9,86,-26.27918591,99.10106628,-6.532553227
0.00333,9,87,-26.27947156,99.09804947,-6.532676346
0.00333,9,88,-26.27975722,99.09503267,-6.533447003
0.00333,9,89,-26.28004288,99.09201586,-6.534646053
0.00333,9,90,-26.28032853,99.08899905,-6.536662572
0.00333,9,91,-26.28061419,99.08598224,-6.536837173
0.00333,9,92,-26.28089984,99.08296543,-6.539201404
0.00333,9,93,-26.2811855,99.07994862,-6.542996035
0.00333,9,94,-26.28147116,99.07693181,-6.550027351
0.00333,9,95,-26.28175681,99.073915,-6.550604108
0.00333,9,96,-26.28204247,99.07089819,-6.551317448
0.00333,9,97,-26.28232812,99.06788138,-6.552819409
0.00333,9,98,-26.28261378,99.06486457,-6.553980713
0.00333,9,99,-26.28289943,99.06184777,-6.554442163
0.00333,10,0,-26.26884161,99.36185853,-6.523122017
0.00333,10,1,-26.26912727,99.35884172,-6.524964519
0.00333,10,2,-26.26941292,99.35582491,-6.530108009
0.00333,10,3,-26.26969858,99.3528081,-6.530296002
0.00333,10,4,-26.26998423,99.34979129,-6.530296002
0.00333,10,5,-26.27026989,99.34677448,-6.530800633
0.00333,10,6,-26.27055554,99.34375768,-6.530394349
0.00333,10,7,-26.2708412,99.34074087,-6.530746882
0.00333,10,8,-26.27112686,99.33772406,-6.53144031
0.00333,10,9,-26.27141251,99.33470725,-6.531915671
0.00333,10,10,-26.27169817,99.33169044,-6.529840756
0.00333,10,11,-26.27198382,99.32867363,-6.525735083
0.00333,10,12,-26.27226948,99.32565682,-6.525735083
0.00333,10,13,-26.27255513,99.32264001,-6.526818132
0.00333,10,14,-26.27284079,99.3196232,-6.527387416
0.00333,10,15,-26.27312645,99.31660639,-6.531075483
0.00333,10,16,-26.2734121,99.31358958,-6.529988779
0.00333,10,17,-26.27369776,99.31057278,-6.525736371
0.00333,10,18,-26.27398341,99.30755597,-6.522710015
0.00333,10,19,-26.27426907,99.30453916,-6.5221996
0.00333,10,20,-26.27455473,99.30152235,-6.52489121
0.00333,10,21,-26.27484038,99.29850554,-6.510636908
0.00333,10,22,-26.27512604,99.29548873,-6.510636908
0.00333,10,23,-26.27541169,99.29247192,-6.509961637
0.00333,10,24,-26.27569735,99.28945511,-6.509961637
0.00333,10,25,-26.275983,99.2864383,-6.514185162
0.00333,10,26,-26.27626866,99.28342149,-6.512290308
0.00333,10,27,-26.27655432,99.28040468,-6.51234099
0.00333,10,28,-26.27683997,99.27738788,-6.509987731
0.00333,10,29,-26.27712563,99.27437107,-6.508454573
0.00333,10,30,-26.27741128,99.27135426,-6.506379383
0.00333,10,31,-26.27769694,99.26833745,-6.506379383
0.00333,10,32,-26.2779826,99.26532064,-6.506674505
0.00333,10,33,-26.27826825,99.26230383,-6.513890892
0.00333,10,34,-26.27855391,99.25928702,-6.510156735
0.00333,10,35,-26.27883956,99.25627021,-6.507935865
0.00333,10,36,-26.27912522,99.2532534,-6.507935865
0.00333,10,37,-26.27941087,99.25023659,-6.509301992
0.00333,10,38,-26.27969653,99.24721978,-6.509512967
0.00333,10,39,-26.27998219,99.24420297,-6.510804877
0.00333,10,40,-26.28026784,99.24118617,-6.510804877
0.00333,10,41,-26.2805535,99.23816936,-6.503955379
0.00333,10,42,-26.28083915,99.23515255,-6.501779222
0.00333,10,43,-26.28112481,99.23213574,-6.50093046
0.00333,10,44,-26.28141047,99.22911893,-6.503786939
0.00333,10,45,-26.28169612,99.22610212,-6.4956102
0.00333,10,46,-26.28198178,99.22308531,-6.499344464
0.00333,10,47,-26.28226743,99.2200685,-6.491487531
0.00333,10,48,-26.28255309,99.21705169,-6.493829893
0.00333,10,49,-26.28283874,99.21403488,-6.492572787
0.00333,10,50,-26.2831244,99.21101807,-6.489528541
0.00333,10,51,-26.28341006,99.20800127,-6.490748738
0.00333,10,52,-26.28369571,99.20498446,-6.492994462
0.00333,10,53,-26.28398137,99.20196765,-6.492994462
0.00333,10,54,-26.28426702,99.19895084,-6.496788593
0.00333,10,55,-26.28455268,99.19593403,-6.498009367
0.00333,10,56,-26.28483833,99.19291722,-6.518196977
0.00333,10,57,-26.28512399,99.18990041,-6.510063126
0.00333,10,58,-26.28540965,99.1868836,-6.507961145
0.00333,10,59,-26.2856953,99.18386679,-6.507961145
0.00333,10,60,-26.28598096,99.18084998,-6.509312943
0.00333,10,61,-26.28626661,99.17783317,-6.514489527
0.00333,10,62,-26.28655227,99.17481637,-6.514632412
0.00333,10,63,-26.28683793,99.17179956,-6.515100923
0.00333,10,64,-26.28712358,99.16878275,-6.515465115
0.00333,10,65,-26.28740924,99.16576594,-6.514444191
0.00333,10,66,-26.28769489,99.16274913,-6.513805978
0.00333,10,67,-26.28798055,99.15973232,-6.513805978
0.00333,10,68,-26.2882662,99.15671551,-6.513861071
0.00333,10,69,-26.28855186,99.1536987,-6.514590619
0.00333,10,70,-26.28883752,99.15068189,-6.514590619
0.00333,10,71,-26.28912317,99.14766508,-6.519867017
0.00333,10,72,-26.28940883,99.14464827,-6.519867017
0.00333,10,73,-26.28969448,99.14163147,-6.520340784
0.00333,10,74,-26.28998014,99.13861466,-6.515300822
0.00333,10,75,-26.2902658,99.13559785,-6.515300822
0.00333,10,76,-26.29055145,99.13258104,-6.516797505
0.00333,10,77,-26.29083711,99.12956423,-6.518019751
0.00333,10,78,-26.29112276,99.12654742,-6.526970513
0.00333,10,79,-26.29140842,99.12353061,-6.527569688
0.00333,10,80,-26.29169407,99.1205138,-6.526231048
0.00333,10,81,-26.29197973,99.11749699,-6.528668185
0.00333,10,82,-26.29226539,99.11448018,-6.533377101
0.00333,10,83,-26.29255104,99.11146337,-6.53390859
0.00333,10,84,-26.2928367,99.10844656,-6.530133568
0.00333,10,85,-26.29312235,99.10542976,-6.530133568
0.00333,10,86,-26.29340801,99.10241295,-6.530663251
0.00333,10,87,-26.29369366,99.09939614,-6.533342949
0.00333,10,88,-26.29397932,99.09637933,-6.534390601
0.00333,10,89,-26.29426498,99.09336252,-6.535311574
0.00333,10,90,-26.29455063,99.09034571,-6.538283035
0.00333,10,91,-26.29483629,99.0873289,-6.539644334
0.00333,10,92,-26.29512194,99.08431209,-6.540730306
0.00333,10,93,-26.2954076,99.08129528,-6.540851524
0.00333,10,94,-26.29569326,99.07827847,-6.541453016
0.00333,10,95,-26.29597891,99.07526166,-6.54148068
0.00333,10,96,-26.29626457,99.07224486,-6.541430033
0.00333,10,97,-26.29655022,99.06922805,-6.543365902
0.00333,10,98,-26.29683588,99.06621124,-6.544758355
0.00333,10,99,-26.29712153,99.06319443,-6.54539427
0.00333,11,0,-26.28306371,99.36320519,-6.516673901
0.00333,11,1,-26.28334937,99.36018838,-6.517647535
0.00333,11,2,-26.28363502,99.35717158,-6.52088425
0.00333,11,3,-26.28392068,99.35415477,-6.523837366
0.00333,11,4,-26.28420633,99.35113796,-6.526859269
0.00333,11,5,-26.28449199,99.34812115,-6.529869594
0.00333,11,6,-26.28477764,99.34510434,-6.530350147
0.00333,11,7,-26.2850633,99.34208753,-6.529917581
0.00333,11,8,-26.28534896,99.33907072,-6.529555373
0.00333,11,9,-26.28563461,99.33605391,-6.530271774
0.00333,11,10,-26.28592027,99.3330371,-6.530840943
0.00333,11,11,-26.28620592,99.33002029,-6.530965192
0.00333,11,12,-26.28649158,99.32700348,-6.529425095
0.00333,11,13,-26.28677724,99.32398667,-6.527946122
0.00333,11,14,-26.28706289,99.32096987,-6.529126277
0.00333,11,15,-26.28734855,99.31795306,-6.529731733
0.00333,11,16,-26.2876342,99.31493625,-6.530777209
0.00333,11,17,-26.28791986,99.31191944,-6.530960005
0.00333,11,18,-26.28820551,99.30890263,-6.531379024
0.00333,11,19,-26.28849117,99.30588582,-6.530861418
0.00333,11,20,-26.28877683,99.30286901,-6.528597606
0.00333,11,21,-26.28906248,99.2998522,-6.531898751
0.00333,11,22,-26.28934814,99.29683539,-6.533057302
0.00333,11,23,-26.28963379,99.29381858,-6.525847671
0.00333,11,24,-26.28991945,99.29080177,-6.524856406
0.00333,11,25,-26.2902051,99.28778497,-6.525905088
0.00333,11,26,-26.29049076,99.28476816,-6.512568129
0.00333,11,27,-26.29077642,99.28175135,-6.530498278
0.00333,11,28,-26.29106207,99.27873454,-6.513240935
0.00333,11,29,-26.29134773,99.27571773,-6.510377133
0.00333,11,30,-26.29163338,99.27270092,-6.511989095
0.00333,11,31,-26.29191904,99.26968411,-6.511677899
0.00333,11,32,-26.2922047,99.2666673,-6.510528298
0.00333,11,33,-26.29249035,99.26365049,-6.509694757
0.00333,11,34,-26.29277601,99.26063368,-6.499523838
0.00333,11,35,-26.29306166,99.25761687,-6.499523838
0.00333,11,36,-26.29334732,99.25460007,-6.499523838
0.00333,11,37,-26.29363297,99.25158326,-6.506879503
0.00333,11,38,-26.29391863,99.24856645,-6.506879503
0.00333,11,39,-26.29420429,99.24554964,-6.514099545
0.00333,11,40,-26.29448994,99.24253283,-6.511206603
0.00333,11,41,-26.2947756,99.23951602,-6.511206603
0.00333,11,42,-26.29506125,99.23649921,-6.49181138
0.00333,11,43,-26.29534691,99.2334824,-6.491833177
0.00333,11,44,-26.29563257,99.23046559,0
0.00333,11,45,-26.29591822,99.22744878,0
0.00333,11,46,-26.29620388,99.22443197,0
0.00333,11,47,-26.29648953,99.22141517,0
0.00333,11,48,-26.29677519,99.21839836,-6.497917923
0.00333,11,49,-26.29706084,99.21538155,-6.495448427
0.00333,11,50,-26.2973465,99.21236474,-6.494315054
0.00333,11,51,-26.29763216,99.20934793,-6.494014394
0.00333,11,52,-26.29791781,99.20633112,-6.494014394
0.00333,11,53,-26.29820347,99.20331431,-6.496049412
0.00333,11,54,-26.29848912,99.2002975,-6.496813102
0.00333,11,55,-26.29877478,99.19728069,-6.501947371
0.00333,11,56,-26.29906043,99.19426388,-6.50594538
0.00333,11,57,-26.29934609,99.19124707,-6.507526889
0.00333,11,58,-26.29963175,99.18823026,-6.507809419
0.00333,11,59,-26.2999174,99.18521346,-6.508713634
0.00333,11,60,-26.30020306,99.18219665,-6.508713634
0.00333,11,61,-26.30048871,99.17917984,-6.509700308
0.00333,11,62,-26.30077437,99.17616303,-6.512566173
0.00333,11,63,-26.30106003,99.17314622,-6.517237489
0.00333,11,64,-26.30134568,99.17012941,-6.517237489
0.00333,11,65,-26.30163134,99.1671126,-6.512662525
0.00333,11,66,-26.30191699,99.16409579,-6.51624062
0.00333,11,67,-26.30220265,99.16107898,-6.515221298
0.00333,11,68,-26.3024883,99.15806217,-6.515221298
0.00333,11,69,-26.30277396,99.15504536,-6.515784193
0.00333,11,70,-26.30305962,99.15202856,-6.515544467
0.00333,11,71,-26.30334527,99.14901175,-6.515544467
0.00333,11,72,-26.30363093,99.14599494,-6.516504751
0.00333,11,73,-26.30391658,99.14297813,-6.517955032
0.00333,11,74,-26.30420224,99.13996132,-6.517612138
0.00333,11,75,-26.3044879,99.13694451,-6.518656236
0.00333,11,76,-26.30477355,99.1339277,-6.527607855
0.00333,11,77,-26.30505921,99.13091089,-6.525434125
0.00333,11,78,-26.30534486,99.12789408,-6.524654606
0.00333,11,79,-26.30563052,99.12487727,-6.524654606
0.00333,11,80,-26.30591617,99.12186046,-6.525233744
0.00333,11,81,-26.30620183,99.11884366,-6.525478212
0.00333,11,82,-26.30648749,99.11582685,-6.525924495
0.00333,11,83,-26.30677314,99.11281004,-6.526591354
0.00333,11,84,-26.3070588,99.10979323,-6.518949133
0.00333,11,85,-26.30734445,99.10677642,-6.525130528
0.00333,11,86,-26.30763011,99.10375961,-6.525130528
0.00333,11,87,-26.30791577,99.1007428,-6.530233779
0.00333,11,88,-26.30820142,99.09772599,-6.531682372
0.00333,11,89,-26.30848708,99.09470918,-6.533402479
0.00333,11,90,-26.30877273,99.09169237,-6.533588192
0.00333,11,91,-26.30905839,99.08867556,-6.534712927
0.00333,11,92,-26.30934404,99.08565876,-6.53494671
0.00333,11,93,-26.3096297,99.08264195,-6.53539284
0.00333,11,94,-26.30991536,99.07962514,-6.536663176
0.00333,11,95,-26.31020101,99.07660833,-6.538963693
0.00333,11,96,-26.31048667,99.07359152,-6.540116657
0.00333,11,97,-26.31077232,99.07057471,-6.541034468
0.00333,11,98,-26.31105798,99.0675579,-6.54195277
0.00333,11,99,-26.31134363,99.06454109,-6.543424465
0.00333,12,0,-26.29728581,99.36455186,-6.51717783
0.00333,12,1,-26.29757147,99.36153505,-6.519262129
0.00333,12,2,-26.29785712,99.35851824,-6.521554847
0.00333,12,3,-26.29814278,99.35550143,-6.51846059
0.00333,12,4,-26.29842843,99.35248462,-6.51846059
0.00333,12,5,-26.29871409,99.34946781,-6.519951186
0.00333,12,6,-26.29899974,99.346451,-6.522888492
0.00333,12,7,-26.2992854,99.34343419,-6.52638974
0.00333,12,8,-26.29957106,99.34041738,-6.527199218
0.00333,12,9,-26.29985671,99.33740057,-6.528288043
0.00333,12,10,-26.30014237,99.33438377,-6.527279824
0.00333,12,11,-26.30042802,99.33136696,-6.527956111
0.00333,12,12,-26.30071368,99.32835015,-6.527956111
0.00333,12,13,-26.30099934,99.32533334,-6.529384834
0.00333,12,14,-26.30128499,99.32231653,-6.533012949
0.00333,12,15,-26.30157065,99.31929972,-6.533426201
0.00333,12,16,-26.3018563,99.31628291,-6.53086673
0.00333,12,17,-26.30214196,99.3132661,-6.529861062
0.00333,12,18,-26.30242761,99.31024929,-6.529861062
0.00333,12,19,-26.30271327,99.30723248,-6.529443101
0.00333,12,20,-26.30299893,99.30421567,-6.528121076
0.00333,12,21,-26.30328458,99.30119887,-6.533415979
0.00333,12,22,-26.30357024,99.29818206,-6.534650348
0.00333,12,23,-26.30385589,99.29516525,-6.537794194
0.00333,12,24,-26.30414155,99.29214844,-6.536218006
0.00333,12,25,-26.3044272,99.28913163,-6.536721091
0.00333,12,26,-26.30471286,99.28611482,-6.536911794
0.00333,12,27,-26.30499852,99.28309801,-6.521996921
0.00333,12,28,-26.30528417,99.2800812,-6.521034181
0.00333,12,29,-26.30556983,99.27706439,-6.513604064
0.00333,12,30,-26.30585548,99.27404758,-6.509716637
0.00333,12,31,-26.30614114,99.27103077,-6.507102398
0.00333,12,32,-26.3064268,99.26801396,-6.507102398
0.00333,12,33,-26.30671245,99.26499716,-6.511384182
0.00333,12,34,-26.30699811,99.26198035,-6.512349889
0.00333,12,35,-26.30728376,99.25896354,-6.513718551
0.00333,12,36,-26.30756942,99.25594673,-6.513827929
0.00333,12,37,-26.30785507,99.25292992,-6.515506702
0.00333,12,38,-26.30814073,99.24991311,-6.517631107
0.00333,12,39,-26.30842639,99.2468963,-6.517762131
0.00333,12,40,-26.30871204,99.24387949,-6.520151463
0.00333,12,41,-26.3089977,99.24086268,-6.522093764
0.00333,12,42,-26.30928335,99.23784587,-6.525671361
0.00333,12,43,-26.30956901,99.23482906,-6.526642058
0.00333,12,44,-26.30985467,99.23181226,0
0.00333,12,45,-26.31014032,99.22879545,0
0.00333,12,46,-26.31042598,99.22577864,0
0.00333,12,47,-26.31071163,99.22276183,-6.51098268
0.00333,12,48,-26.31099729,99.21974502,-6.51098268
0.00333,12,49,-26.31128294,99.21672821,-6.511108338
0.00333,12,50,-26.3115686,99.2137114,-6.509924515
0.00333,12,51,-26.31185426,99.21069459,-6.507983208
0.00333,12,52,-26.31213991,99.20767778,-6.506831607
0.00333,12,53,-26.31242557,99.20466097,-6.506831607
0.00333,12,54,-26.31271122,99.20164416,-6.510030918
0.00333,12,55,-26.31299688,99.19862736,-6.510522308
0.00333,12,56,-26.31328253,99.19561055,-6.511843313
0.00333,12,57,-26.31356819,99.19259374,-6.511818156
0.00333,12,58,-26.31385385,99.18957693,-6.510047626
0.00333,12,59,-26.3141395,99.18656012,-6.507367256
0.00333,12,60,-26.31442516,99.18354331,-6.506702266
0.00333,12,61,-26.31471081,99.1805265,-6.509443194
0.00333,12,62,-26.31499647,99.17750969,-6.514670807
0.00333,12,63,-26.31528213,99.17449288,-6.514670807
0.00333,12,64,-26.31556778,99.17147607,-6.514978
0.00333,12,65,-26.31585344,99.16845926,-6.515561499
0.00333,12,66,-26.31613909,99.16544246,-6.515561499
0.00333,12,67,-26.31642475,99.16242565,-6.52404629
0.00333,12,68,-26.3167104,99.15940884,-6.521962538
0.00333,12,69,-26.31699606,99.15639203,-6.521962538
0.00333,12,70,-26.31728172,99.15337522,-6.522319209
0.00333,12,71,-26.31756737,99.15035841,0
0.00333,12,72,-26.31785303,99.1473416,-6.524421873
0.00333,12,73,-26.31813868,99.14432479,-6.517836488
0.00333,12,74,-26.31842434,99.14130798,-6.517836488
0.00333,12,75,-26.31871,99.13829117,-6.512083288
0.00333,12,76,-26.31899565,99.13527436,-6.512194616
0.00333,12,77,-26.31928131,99.13225755,-6.512194616
0.00333,12,78,-26.31956696,99.12924075,-6.521497954
0.00333,12,79,-26.31985262,99.12622394,-6.520771582
0.00333,12,80,-26.32013827,99.12320713,-6.520771582
0.00333,12,81,-26.32042393,99.12019032,-6.531453965
0.00333,12,82,-26.32070959,99.11717351,0
0.00333,12,83,-26.32099524,99.1141567,0
0.00333,12,84,-26.3212809,99.11113989,-6.51114963
0.00333,12,85,-26.32156655,99.10812308,-6.51114963
0.00333,12,86,-26.32185221,99.10510627,-6.509660532
0.00333,12,87,-26.32213787,99.10208946,-6.508478673
0.00333,12,88,-26.32242352,99.09907265,-6.509136377
0.00333,12,89,-26.32270918,99.09605585,-6.527402369
0.00333,12,90,-26.32299483,99.09303904,-6.532433454
0.00333,12,91,-26.32328049,99.09002223,-6.53494432
0.00333,12,92,-26.32356614,99.08700542,-6.535416683
0.00333,12,93,-26.3238518,99.08398861,-6.535416683
0.00333,12,94,-26.32413746,99.0809718,-6.535609629
0.00333,12,95,-26.32442311,99.07795499,-6.536943912
0.00333,12,96,-26.32470877,99.07493818,-6.538845004
0.00333,12,97,-26.32499442,99.07192137,-6.539798739
0.00333,12,98,-26.32528008,99.06890456,-6.541367401
0.00333,12,99,-26.32556573,99.06588775,-6.541367401
0.00333,13,0,-26.31150791,99.36589852,-6.521943486
0.00333,13,1,-26.31179357,99.36288171,-6.524245706
0.00333,13,2,-26.31207922,99.3598649,-6.525580623
0.00333,13,3,-26.31236488,99.35684809,-6.526960758
0.00333,13,4,-26.31265053,99.35383128,-6.527858807
0.00333,13,5,-26.31293619,99.35081447,-6.52771646
0.00333,13,6,-26.31322184,99.34779766,-6.525779103
0.00333,13,7,-26.3135075,99.34478086,-6.524122024
0.00333,13,8,-26.31379316,99.34176405,-6.523016722
0.00333,13,9,-26.31407881,99.33874724,-6.521329949
0.00333,13,10,-26.31436447,99.33573043,-6.519647919
0.00333,13,11,-26.31465012,99.33271362,-6.515348958
0.00333,13,12,-26.31493578,99.32969681,-6.515348958
0.00333,13,13,-26.31522144,99.32668,-6.515493615
0.00333,13,14,-26.31550709,99.32366319,-6.523240829
0.00333,13,15,-26.31579275,99.32064638,-6.528370679
0.00333,13,16,-26.3160784,99.31762957,-6.528370679
0.00333,13,17,-26.31636406,99.31461276,-6.52735968
0.00333,13,18,-26.31664971,99.31159596,-6.527256654
0.00333,13,19,-26.31693537,99.30857915,-6.527256654
0.00333,13,20,-26.31722103,99.30556234,-6.532193238
0.00333,13,21,-26.31750668,99.30254553,-6.530846264
0.00333,13,22,-26.31779234,99.29952872,-6.533783325
0.00333,13,23,-26.31807799,99.29651191,-6.533850149
0.00333,13,24,-26.31836365,99.2934951,-6.531613012
0.00333,13,25,-26.3186493,99.29047829,-6.528814866
0.00333,13,26,-26.31893496,99.28746148,-6.52586938
0.00333,13,27,-26.31922062,99.28444467,-6.515957124
0.00333,13,28,-26.31950627,99.28142786,-6.51513013
0.00333,13,29,-26.31979193,99.27841106,-6.515047484
0.00333,13,30,-26.32007758,99.27539425,-6.517942172
0.00333,13,31,-26.32036324,99.27237744,-6.517795119
0.00333,13,32,-26.3206489,99.26936063,-6.516253341
0.00333,13,33,-26.32093455,99.26634382,-6.516253341
0.00333,13,34,-26.32122021,99.26332701,-6.51855088
0.00333,13,35,-26.32150586,99.2603102,-6.514052627
0.00333,13,36,-26.32179152,99.25729339,-6.509720599
0.00333,13,37,-26.32207717,99.25427658,-6.509598564
0.00333,13,38,-26.32236283,99.25125977,-6.509402222
0.00333,13,39,-26.32264849,99.24824296,-6.516336268
0.00333,13,40,-26.32293414,99.24522616,-6.516047761
0.00333,13,41,-26.3232198,99.24220935,-6.51919456
0.00333,13,42,-26.32350545,99.23919254,-6.509967373
0.00333,13,43,-26.32379111,99.23617573,-6.509967373
0.00333,13,44,-26.32407677,99.23315892,0
0.00333,13,45,-26.32436242,99.23014211,0
0.00333,13,46,-26.32464808,99.2271253,0
0.00333,13,47,-26.32493373,99.22410849,-6.509700001
0.00333,13,48,-26.32521939,99.22109168,-6.508403269
0.00333,13,49,-26.32550504,99.21807487,-6.51014333
0.00333,13,50,-26.3257907,99.21505806,-6.510453417
0.00333,13,51,-26.32607636,99.21204125,-6.514032414
0.00333,13,52,-26.32636201,99.20902445,-6.51410869
0.00333,13,53,-26.32664767,99.20600764,-6.515550799
0.00333,13,54,-26.32693332,99.20299083,-6.514294474
0.00333,13,55,-26.32721898,99.19997402,-6.513612163
0.00333,13,56,-26.32750464,99.19695721,-6.513721397
0.00333,13,57,-26.32779029,99.1939404,-6.51357218
0.00333,13,58,-26.32807595,99.19092359,-6.5131752
0.00333,13,59,-26.3283616,99.18790678,-6.513187047
0.00333,13,60,-26.32864726,99.18488997,-6.514282391
0.00333,13,61,-26.32893291,99.18187316,-6.515209891
0.00333,13,62,-26.32921857,99.17885635,-6.515209891
0.00333,13,63,-26.32950423,99.17583955,-6.514987412
0.00333,13,64,-26.32978988,99.17282274,-6.514987412
0.00333,13,65,-26.33007554,99.16980593,-6.515124765
0.00333,13,66,-26.33036119,99.16678912,-6.516044829
0.00333,13,67,-26.33064685,99.16377231,0
0.00333,13,68,-26.3309325,99.1607555,0
0.00333,13,69,-26.33121816,99.15773869,0
0.00333,13,70,-26.33150382,99.15472188,0
0.00333,13,71,-26.33178947,99.15170507,0
0.00333,13,72,-26.33207513,99.14868826,0
0.00333,13,73,-26.33236078,99.14567145,0
0.00333,13,74,-26.33264644,99.14265465,0
0.00333,13,75,-26.3329321,99.13963784,0
0.00333,13,76,-26.33321775,99.13662103,0
0.00333,13,77,-26.33350341,99.13360422,-6.517673627
0.00333,13,78,-26.33378906,99.13058741,-6.516341863
0.00333,13,79,-26.33407472,99.1275706,-6.512370065
0.00333,13,80,-26.33436037,99.12455379,-6.509012979
0.00333,13,81,-26.33464603,99.12153698,-6.506136333
0.00333,13,82,-26.33493169,99.11852017,-6.505331756
0.00333,13,83,-26.33521734,99.11550336,-6.509938671
0.00333,13,84,-26.335503,99.11248655,-6.509938671
0.00333,13,85,-26.33578865,99.10946975,-6.511287726
0.00333,13,86,-26.33607431,99.10645294,-6.525968216
0.00333,13,87,-26.33635997,99.10343613,-6.527809541
0.00333,13,88,-26.33664562,99.10041932,-6.533560882
0.00333,13,89,-26.33693128,99.09740251,-6.534353294
0.00333,13,90,-26.33721693,99.0943857,-6.535254326
0.00333,13,91,-26.33750259,99.09136889,-6.534939701
0.00333,13,92,-26.33778824,99.08835208,-6.534398487
0.00333,13,93,-26.3380739,99.08533527,-6.534398487
0.00333,13,94,-26.33835956,99.08231846,-6.535281469
0.00333,13,95,-26.33864521,99.07930165,-6.536316262
0.00333,13,96,-26.33893087,99.07628484,-6.538347847
0.00333,13,97,-26.33921652,99.07326804,-6.539120788
0.00333,13,98,-26.33950218,99.07025123,-6.541948013
0.00333,13,99,-26.33978783,99.06723442,-6.542194148
0.00333,14,0,-26.32573001,99.36724518,-6.526539325
0.00333,14,1,-26.32601567,99.36422837,-6.526933124
0.00333,14,2,-26.32630132,99.36121156,-6.526840163
0.00333,14,3,-26.32658698,99.35819476,-6.526840163
0.00333,14,4,-26.32687263,99.35517795,-6.52725171
0.00333,14,5,-26.32715829,99.35216114,-6.525856065
0.00333,14,6,-26.32744394,99.34914433,-6.524930348
0.00333,14,7,-26.3277296,99.34612752,-6.524245914
0.00333,14,8,-26.32801526,99.34311071,-6.525049219
0.00333,14,9,-26.32830091,99.3400939,-6.523111746
0.00333,14,10,-26.32858657,99.33707709,-6.523033159
0.00333,14,11,-26.32887222,99.33406028,-6.523033159
0.00333,14,12,-26.32915788,99.33104347,-6.522718587
0.00333,14,13,-26.32944354,99.32802666,-6.523400888
0.00333,14,14,-26.32972919,99.32500986,-6.522987261
0.00333,14,15,-26.33001485,99.32199305,-6.52381416
0.00333,14,16,-26.3303005,99.31897624,-6.526331288
0.00333,14,17,-26.33058616,99.31595943,-6.526331288
0.00333,14,18,-26.33087181,99.31294262,-6.525388668
0.00333,14,19,-26.33115747,99.30992581,-6.525754848
0.00333,14,20,-26.33144313,99.306909,-6.528830917
0.00333,14,21,-26.33172878,99.30389219,-6.528426428
0.00333,14,22,-26.33201444,99.30087538,-6.520403346
0.00333,14,23,-26.33230009,99.29785857,-6.520682007
0.00333,14,24,-26.33258575,99.29484176,-6.521260351
0.00333,14,25,-26.33287141,99.29182495,-6.521511612
0.00333,14,26,-26.33315706,99.28880815,-6.522890346
0.00333,14,27,-26.33344272,99.28579134,-6.516989394
0.00333,14,28,-26.33372837,99.28277453,-6.51362906
0.00333,14,29,-26.33401403,99.27975772,-6.511008629
0.00333,14,30,-26.33429968,99.27674091,-6.506669988
0.00333,14,31,-26.33458534,99.2737241,-6.502714674
0.00333,14,32,-26.334871,99.27070729,-6.502714674
0.00333,14,33,-26.33515665,99.26769048,-6.505043837
0.00333,14,34,-26.33544231,99.26467367,-6.505307098
0.00333,14,35,-26.33572796,99.26165686,-6.50605113
0.00333,14,36,-26.33601362,99.25864005,-6.512033337
0.00333,14,37,-26.33629927,99.25562325,-6.508729122
0.00333,14,38,-26.33658493,99.25260644,-6.507985832
0.00333,14,39,-26.33687059,99.24958963,-6.506440841
0.00333,14,40,-26.33715624,99.24657282,-6.506135423
0.00333,14,41,-26.3374419,99.24355601,-6.505744161
0.00333,14,42,-26.33772755,99.2405392,-6.505705139
0.00333,14,43,-26.33801321,99.23752239,-6.506051873
0.00333,14,44,-26.33829887,99.23450558,-6.506786916
0.00333,14,45,-26.33858452,99.23148877,-6.50727448
0.00333,14,46,-26.33887018,99.22847196,-6.50733047
0.00333,14,47,-26.33915583,99.22545515,-6.507357014
0.00333,14,48,-26.33944149,99.22243835,-6.507066671
