nail 15,transect,point,x,y,z
0.00333,9,68,-35.07935447,100.9422672,-6.39426883
0.00333,9,69,-35.07964643,100.939251,-6.393597478
0.00333,9,70,-35.0799384,100.9362348,-6.393950169
0.00333,9,71,-35.08023036,100.9332186,-6.39371661
0.00333,9,72,-35.08052233,100.9302024,-6.391727935
0.00333,9,73,-35.08081429,100.9271862,-6.389020317
0.00333,9,74,-35.08110626,100.92417,-6.38719867
0.00333,9,75,-35.08139822,100.9211538,-6.385692708
0.00333,9,76,-35.08169019,100.9181376,-6.385444484
0.00333,9,77,-35.08198215,100.9151214,-6.385444484
0.00333,9,78,-35.08227412,100.9121052,-6.384617792
0.00333,9,79,-35.08256608,100.909089,-6.384252776
0.00333,9,80,-35.08285805,100.9060727,-6.383581099
0.00333,9,81,-35.08315002,100.9030565,-6.382166966
0.00333,9,82,-35.08344198,100.9000403,-6.3817571
0.00333,9,83,-35.08373395,100.8970241,-6.380330136
0.00333,9,84,-35.08402591,100.8940079,-6.379437794
0.00333,9,85,-35.08431788,100.8909917,-6.378980625
0.00333,9,86,-35.08460984,100.8879755,-6.378638005
0.00333,9,87,-35.08490181,100.8849593,-6.378169737
0.00333,9,88,-35.08519377,100.8819431,-6.378881844
0.00333,9,89,-35.08548574,100.8789269,-6.379699536
0.00333,9,90,-35.0857777,100.8759107,-6.379436267
0.00333,9,91,-35.08606967,100.8728945,-6.378456603
0.00333,9,92,-35.08636163,100.8698783,-6.377841617
0.00333,9,93,-35.0866536,100.8668621,-6.375177265
0.00333,9,94,-35.08694556,100.8638459,-6.371593648
0.00333,9,95,-35.08723753,100.8608297,-6.37020362
0.00333,9,96,-35.0875295,100.8578135,-6.369731043
0.00333,9,97,-35.08782146,100.8547973,-6.368623662
0.00333,9,98,-35.08811343,100.8517811,-6.367918023
0.00333,9,99,-35.08840539,100.8487649,-6.367677273
0.00333,10,0,-35.07372007,101.1487456,-6.590584524
0.00333,10,1,-35.07401204,101.1457294,-6.587471105
0.00333,10,2,-35.074304,101.1427131,-6.584881126
0.00333,10,3,-35.07459597,101.1396969,-6.58394663
0.00333,10,4,-35.07488794,101.1366807,-6.583510015
0.00333,10,5,-35.0751799,101.1336645,-6.582690361
0.00333,10,6,-35.07547187,101.1306483,-6.569295189
0.00333,10,7,-35.07576383,101.1276321,-6.565111399
0.00333,10,8,-35.0760558,101.1246159,-6.564040173
0.00333,10,9,-35.07634776,101.1215997,-6.56366754
0.00333,10,10,-35.07663973,101.1185835,-6.563002572
0.00333,10,11,-35.07693169,101.1155673,-6.562943116
0.00333,10,12,-35.07722366,101.1125511,-6.561883392
0.00333,10,13,-35.07751562,101.1095349,-6.560359973
0.00333,10,14,-35.07780759,101.1065187,-6.560359973
0.00333,10,15,-35.07809955,101.1035025,-6.561233737
0.00333,10,16,-35.07839152,101.1004863,-6.558078874
0.00333,10,17,-35.07868348,101.0974701,-6.554614338
0.00333,10,18,-35.07897545,101.0944539,-6.545683637
0.00333,10,19,-35.07926742,101.0914377,-6.537882974
0.00333,10,20,-35.07955938,101.0884215,-6.535807079
0.00333,10,21,-35.07985135,101.0854053,-6.533933623
0.00333,10,22,-35.08014331,101.082389,-6.532065005
0.00333,10,23,-35.08043528,101.0793728,-6.531661991
0.00333,10,24,-35.08072724,101.0763566,-6.532300837
0.00333,10,25,-35.08101921,101.0733404,-6.532271436
0.00333,10,26,-35.08131117,101.0703242,-6.532725732
0.00333,10,27,-35.08160314,101.067308,-6.506204765
0.00333,10,28,-35.0818951,101.0642918,-6.506204765
0.00333,10,29,-35.08218707,101.0612756,-6.504833438
0.00333,10,30,-35.08247903,101.0582594,-6.505652828
0.00333,10,31,-35.082771,101.0552432,-6.529262736
0.00333,10,32,-35.08306297,101.052227,-6.527328718
0.00333,10,33,-35.08335493,101.0492108,0
0.00333,10,34,-35.0836469,101.0461946,0
0.00333,10,35,-35.08393886,101.0431784,0
0.00333,10,36,-35.08423083,101.0401622,0
0.00333,10,37,-35.08452279,101.037146,0
0.00333,10,38,-35.08481476,101.0341298,-6.399188259
0.00333,10,39,-35.08510672,101.0311136,-6.39643408
0.00333,10,40,-35.08539869,101.0280974,-6.396419945
0.00333,10,41,-35.08569065,101.0250811,-6.397668825
0.00333,10,42,-35.08598262,101.0220649,-6.400016833
0.00333,10,43,-35.08627458,101.0190487,-6.401861768
0.00333,10,44,-35.08656655,101.0160325,-6.402952298
0.00333,10,45,-35.08685851,101.0130163,-6.402923886
0.00333,10,46,-35.08715048,101.0100001,-6.402368952
0.00333,10,47,-35.08744245,101.0069839,-6.401240295
0.00333,10,48,-35.08773441,101.0039677,-6.399159763
0.00333,10,49,-35.08802638,101.0009515,-6.397951262
0.00333,10,50,-35.08831834,100.9979353,-6.39884036
0.00333,10,51,-35.08861031,100.9949191,-6.399138434
0.00333,10,52,-35.08890227,100.9919029,-6.398766269
0.00333,10,53,-35.08919424,100.9888867,-6.398404667
0.00333,10,54,-35.0894862,100.9858705,-6.398433315
0.00333,10,55,-35.08977817,100.9828543,-6.399975266
0.00333,10,56,-35.09007013,100.9798381,-6.400061058
0.00333,10,57,-35.0903621,100.9768219,-6.401236607
0.00333,10,58,-35.09065406,100.9738057,-6.401611513
0.00333,10,59,-35.09094603,100.9707895,-6.402630429
0.00333,10,60,-35.091238,100.9677733,-6.403449877
0.00333,10,61,-35.09152996,100.964757,-6.404532551
0.00333,10,62,-35.09182193,100.9617408,-6.403144038
0.00333,10,63,-35.09211389,100.9587246,-6.397601858
0.00333,10,64,-35.09240586,100.9557084,-6.396949488
0.00333,10,65,-35.09269782,100.9526922,-6.396707699
0.00333,10,66,-35.09298979,100.949676,-6.396970742
0.00333,10,67,-35.09328175,100.9466598,-6.396663137
0.00333,10,68,-35.09357372,100.9436436,-6.392370954
0.00333,10,69,-35.09386568,100.9406274,-6.382631966
0.00333,10,70,-35.09415765,100.9376112,-6.379375619
0.00333,10,71,-35.09444961,100.934595,-6.3767524
0.00333,10,72,-35.09474158,100.9315788,-6.373739825
0.00333,10,73,-35.09503354,100.9285626,-6.369936358
0.00333,10,74,-35.09532551,100.9255464,-6.367984021
0.00333,10,75,-35.09561748,100.9225302,-6.365624626
0.00333,10,76,-35.09590944,100.919514,-6.367380881
0.00333,10,77,-35.09620141,100.9164978,-6.370702884
0.00333,10,78,-35.09649337,100.9134816,-6.389455257
0.00333,10,79,-35.09678534,100.9104654,-6.388695037
0.00333,10,80,-35.0970773,100.9074492,-6.387513416
0.00333,10,81,-35.09736927,100.9044329,-6.387246983
0.00333,10,82,-35.09766123,100.9014167,-6.386326796
0.00333,10,83,-35.0979532,100.8984005,-6.385324716
0.00333,10,84,-35.09824516,100.8953843,-6.383882532
0.00333,10,85,-35.09853713,100.8923681,-6.383716037
0.00333,10,86,-35.09882909,100.8893519,-6.383716037
0.00333,10,87,-35.09912106,100.8863357,-6.384312778
0.00333,10,88,-35.09941302,100.8833195,-6.385991298
0.00333,10,89,-35.09970499,100.8803033,-6.386536223
0.00333,10,90,-35.09999696,100.8772871,-6.387913463
0.00333,10,91,-35.10028892,100.8742709,-6.38624112
0.00333,10,92,-35.10058089,100.8712547,-6.385396011
0.00333,10,93,-35.10087285,100.8682385,-6.385299634
0.00333,10,94,-35.10116482,100.8652223,-6.383468538
0.00333,10,95,-35.10145678,100.8622061,-6.383903822
0.00333,10,96,-35.10174875,100.8591899,-6.385425767
0.00333,10,97,-35.10204071,100.8561737,-6.383807264
0.00333,10,98,-35.10233268,100.8531575,-6.382351839
0.00333,10,99,-35.10262464,100.8501413,-6.380652186
0.00333,11,0,-35.08793933,101.150122,-6.599546366
0.00333,11,1,-35.08823129,101.1471058,-6.594747517
0.00333,11,2,-35.08852326,101.1440896,-6.593320165
0.00333,11,3,-35.08881522,101.1410733,-6.592644785
0.00333,11,4,-35.08910719,101.1380571,-6.59053842
0.00333,11,5,-35.08939915,101.1350409,-6.588991935
0.00333,11,6,-35.08969112,101.1320247,-6.569791683
0.00333,11,7,-35.08998308,101.1290085,-6.568665826
0.00333,11,8,-35.09027505,101.1259923,-6.565383767
0.00333,11,9,-35.09056701,101.1229761,-6.563710777
0.00333,11,10,-35.09085898,101.1199599,-6.561509603
0.00333,11,11,-35.09115094,101.1169437,-6.559785614
0.00333,11,12,-35.09144291,101.1139275,-6.561143807
0.00333,11,13,-35.09173488,101.1109113,-6.562894364
0.00333,11,14,-35.09202684,101.1078951,-6.54189105
0.00333,11,15,-35.09231881,101.1048789,-6.541491378
0.00333,11,16,-35.09261077,101.1018627,-6.531153599
0.00333,11,17,-35.09290274,101.0988465,-6.529051986
0.00333,11,18,-35.0931947,101.0958303,-6.526542492
0.00333,11,19,-35.09348667,101.0928141,-6.522052107
0.00333,11,20,-35.09377863,101.0897979,-6.520386899
0.00333,11,21,-35.0940706,101.0867817,-6.520780809
0.00333,11,22,-35.09436256,101.0837655,-6.517027682
0.00333,11,23,-35.09465453,101.0807492,-6.516802809
0.00333,11,24,-35.09494649,101.077733,-6.518357691
0.00333,11,25,-35.09523846,101.0747168,-6.515330455
0.00333,11,26,-35.09553043,101.0717006,-6.514299783
0.00333,11,27,-35.09582239,101.0686844,-6.515751156
0.00333,11,28,-35.09611436,101.0656682,-6.500793938
0.00333,11,29,-35.09640632,101.062652,-6.500793938
0.00333,11,30,-35.09669829,101.0596358,-6.501232792
0.00333,11,31,-35.09699025,101.0566196,-6.515140448
0.00333,11,32,-35.09728222,101.0536034,-6.515140448
0.00333,11,33,-35.09757418,101.0505872,-6.516263053
0.00333,11,34,-35.09786615,101.047571,-6.51980578
0.00333,11,35,-35.09815811,101.0445548,-6.400558907
0.00333,11,36,-35.09845008,101.0415386,-6.398649953
0.00333,11,37,-35.09874204,101.0385224,-6.397569552
0.00333,11,38,-35.09903401,101.0355062,-6.397235984
0.00333,11,39,-35.09932597,101.03249,-6.396256018
0.00333,11,40,-35.09961794,101.0294738,-6.396256018
0.00333,11,41,-35.09990991,101.0264576,-6.396703621
0.00333,11,42,-35.10020187,101.0234414,-6.399972689
0.00333,11,43,-35.10049384,101.0204251,-6.40339244
0.00333,11,44,-35.1007858,101.0174089,-6.40569827
0.00333,11,45,-35.10107777,101.0143927,-6.406120335
0.00333,11,46,-35.10136973,101.0113765,-6.406601024
0.00333,11,47,-35.1016617,101.0083603,-6.408251166
0.00333,11,48,-35.10195366,101.0053441,-6.40827278
0.00333,11,49,-35.10224563,101.0023279,-6.409034248
0.00333,11,50,-35.10253759,100.9993117,-6.409797374
0.00333,11,51,-35.10282956,100.9962955,-6.409669842
0.00333,11,52,-35.10312152,100.9932793,-6.408225307
0.00333,11,53,-35.10341349,100.9902631,-6.40806891
0.00333,11,54,-35.10370546,100.9872469,-6.407581933
0.00333,11,55,-35.10399742,100.9842307,-6.408422007
0.00333,11,56,-35.10428939,100.9812145,-6.408835864
0.00333,11,57,-35.10458135,100.9781983,-6.410484554
0.00333,11,58,-35.10487332,100.9751821,-6.410670792
0.00333,11,59,-35.10516528,100.9721659,-6.408787807
0.00333,11,60,-35.10545725,100.9691497,-6.408487704
0.00333,11,61,-35.10574921,100.9661335,-6.408263715
0.00333,11,62,-35.10604118,100.9631173,-6.40795868
0.00333,11,63,-35.10633314,100.960101,-6.405794444
0.00333,11,64,-35.10662511,100.9570848,-6.402062428
0.00333,11,65,-35.10691707,100.9540686,-6.39711917
0.00333,11,66,-35.10720904,100.9510524,-6.39441769
0.00333,11,67,-35.107501,100.9480362,-6.391461335
0.00333,11,68,-35.10779297,100.94502,-6.388923289
0.00333,11,69,-35.10808494,100.9420038,-6.382523936
0.00333,11,70,-35.1083769,100.9389876,-6.377812993
0.00333,11,71,-35.10866887,100.9359714,-6.37495039
0.00333,11,72,-35.10896083,100.9329552,-6.370715729
0.00333,11,73,-35.1092528,100.929939,-6.366934404
0.00333,11,74,-35.10954476,100.9269228,-6.365425309
0.00333,11,75,-35.10983673,100.9239066,-6.365294125
0.00333,11,76,-35.11012869,100.9208904,-6.365442887
0.00333,11,77,-35.11042066,100.9178742,-6.368322805
0.00333,11,78,-35.11071262,100.914858,-6.40033995
0.00333,11,79,-35.11100459,100.9118418,-6.39742283
0.00333,11,80,-35.11129655,100.9088256,-6.394956091
0.00333,11,81,-35.11158852,100.9058094,-6.394310954
0.00333,11,82,-35.11188049,100.9027932,-6.394502948
0.00333,11,83,-35.11217245,100.8997769,-6.393854082
0.00333,11,84,-35.11246442,100.8967607,-6.393788517
0.00333,11,85,-35.11275638,100.8937445,-6.392715416
0.00333,11,86,-35.11304835,100.8907283,-6.392284633
0.00333,11,87,-35.11334031,100.8877121,-6.392292978
0.00333,11,88,-35.11363228,100.8846959,-6.390701658
0.00333,11,89,-35.11392424,100.8816797,-6.390319502
0.00333,11,90,-35.11421621,100.8786635,-6.39036481
0.00333,11,91,-35.11450817,100.8756473,-6.389187982
0.00333,11,92,-35.11480014,100.8726311,-6.386877971
0.00333,11,93,-35.1150921,100.8696149,-6.386315689
0.00333,11,94,-35.11538407,100.8665987,-6.385489706
0.00333,11,95,-35.11567603,100.8635825,-6.385489706
0.00333,11,96,-35.115968,100.8605663,-6.385490339
0.00333,11,97,-35.11625997,100.8575501,-6.385298321
0.00333,11,98,-35.11655193,100.8545339,-6.385356513
0.00333,11,99,-35.1168439,100.8515177,-6.386122773
0.00333,12,0,-35.10215858,101.1514984,-6.690879468
0.00333,12,1,-35.10245054,101.1484822,-6.692002242
0.00333,12,2,-35.10274251,101.145466,-6.694184375
0.00333,12,3,-35.10303447,101.1424498,-6.698555682
0.00333,12,4,-35.10332644,101.1394336,-6.699534745
0.00333,12,5,-35.1036184,101.1364173,-6.699697296
0.00333,12,6,-35.10391037,101.1334011,-6.701617088
0.00333,12,7,-35.10420234,101.1303849,-6.582304272
0.00333,12,8,-35.1044943,101.1273687,-6.574943283
0.00333,12,9,-35.10478627,101.1243525,-6.572672597
0.00333,12,10,-35.10507823,101.1213363,-6.570879549
0.00333,12,11,-35.1053702,101.1183201,-6.570082639
0.00333,12,12,-35.10566216,101.1153039,-6.56847698
0.00333,12,13,-35.10595413,101.1122877,-6.569940731
0.00333,12,14,-35.10624609,101.1092715,-6.531707831
0.00333,12,15,-35.10653806,101.1062553,-6.52151786
0.00333,12,16,-35.10683002,101.1032391,-6.519436303
0.00333,12,17,-35.10712199,101.1002229,-6.519770656
0.00333,12,18,-35.10741395,101.0972067,-6.513090412
0.00333,12,19,-35.10770592,101.0941905,-6.409214932
0.00333,12,20,-35.10799789,101.0911743,-6.406351295
0.00333,12,21,-35.10828985,101.0881581,-6.403981137
0.00333,12,22,-35.10858182,101.0851419,-6.402297136
0.00333,12,23,-35.10887378,101.0821257,-6.401845676
0.00333,12,24,-35.10916575,101.0791095,-6.401902386
0.00333,12,25,-35.10945771,101.0760932,-6.402674438
0.00333,12,26,-35.10974968,101.073077,-6.403380088
0.00333,12,27,-35.11004164,101.0700608,-6.401297007
0.00333,12,28,-35.11033361,101.0670446,-6.400108694
0.00333,12,29,-35.11062557,101.0640284,-6.399433855
0.00333,12,30,-35.11091754,101.0610122,-6.399433855
0.00333,12,31,-35.1112095,101.057996,-6.399564503
0.00333,12,32,-35.11150147,101.0549798,-6.400614602
0.00333,12,33,-35.11179343,101.0519636,-6.400281206
0.00333,12,34,-35.1120854,101.0489474,-6.399449303
0.00333,12,35,-35.11237737,101.0459312,-6.399788955
0.00333,12,36,-35.11266933,101.042915,-6.399685719
0.00333,12,37,-35.1129613,101.0398988,-6.401479069
0.00333,12,38,-35.11325326,101.0368826,-6.403448618
0.00333,12,39,-35.11354523,101.0338664,-6.407513325
0.00333,12,40,-35.11383719,101.0308502,-6.410860864
0.00333,12,41,-35.11412916,101.027834,-6.41183122
0.00333,12,42,-35.11442112,101.0248178,-6.411928058
0.00333,12,43,-35.11471309,101.0218016,-6.412260684
0.00333,12,44,-35.11500505,101.0187854,-6.412520466
0.00333,12,45,-35.11529702,101.0157691,-6.413584129
0.00333,12,46,-35.11558898,101.0127529,-6.415872898
0.00333,12,47,-35.11588095,101.0097367,-6.41888314
0.00333,12,48,-35.11617292,101.0067205,-6.421322838
0.00333,12,49,-35.11646488,101.0037043,0
0.00333,12,50,-35.11675685,101.0006881,0
0.00333,12,51,-35.11704881,100.9976719,0
0.00333,12,52,-35.11734078,100.9946557,0
0.00333,12,53,-35.11763274,100.9916395,-6.583060165
0.00333,12,54,-35.11792471,100.9886233,-6.580370512
0.00333,12,55,-35.11821667,100.9856071,-6.421657929
0.00333,12,56,-35.11850864,100.9825909,-6.421657929
0.00333,12,57,-35.1188006,100.9795747,-6.465393912
0.00333,12,58,-35.11909257,100.9765585,-6.464778168
0.00333,12,59,-35.11938453,100.9735423,-6.465357756
0.00333,12,60,-35.1196765,100.9705261,-6.468639343
0.00333,12,61,-35.11996846,100.9675099,-6.550579956
0.00333,12,62,-35.12026043,100.9644937,-6.460686081
0.00333,12,63,-35.1205524,100.9614775,-6.485309593
0.00333,12,64,-35.12084436,100.9584613,-6.485213065
0.00333,12,65,-35.12113633,100.955445,-6.485235533
0.00333,12,66,-35.12142829,100.9524288,-6.486349628
0.00333,12,67,-35.12172026,100.9494126,-6.540750221
0.00333,12,68,-35.12201222,100.9463964,-6.541132253
0.00333,12,69,-35.12230419,100.9433802,-6.541681706
0.00333,12,70,-35.12259615,100.940364,-6.498871247
0.00333,12,71,-35.12288812,100.9373478,-6.498496823
0.00333,12,72,-35.12318008,100.9343316,-6.472552844
0.00333,12,73,-35.12347205,100.9313154,-6.46765292
0.00333,12,74,-35.12376401,100.9282992,-6.465514131
0.00333,12,75,-35.12405598,100.925283,-6.463851854
0.00333,12,76,-35.12434795,100.9222668,-6.462235198
0.00333,12,77,-35.12463991,100.9192506,-6.415851727
0.00333,12,78,-35.12493188,100.9162344,-6.415774224
0.00333,12,79,-35.12522384,100.9132182,-6.418643714
0.00333,12,80,-35.12551581,100.910202,-6.42121079
0.00333,12,81,-35.12580777,100.9071858,-6.420635808
0.00333,12,82,-35.12609974,100.9041696,-6.416780286
0.00333,12,83,-35.1263917,100.9011534,-6.415298712
0.00333,12,84,-35.12668367,100.8981372,-6.414608127
0.00333,12,85,-35.12697563,100.8951209,-6.415330528
0.00333,12,86,-35.1272676,100.8921047,-6.416781552
0.00333,12,87,-35.12755956,100.8890885,-6.416090478
0.00333,12,88,-35.12785153,100.8860723,-6.412910962
0.00333,12,89,-35.12814349,100.8830561,-6.408239013
0.00333,12,90,-35.12843546,100.8800399,-6.400812832
0.00333,12,91,-35.12872743,100.8770237,-6.39749355
0.00333,12,92,-35.12901939,100.8740075,-6.396270746
0.00333,12,93,-35.12931136,100.8709913,-6.396331739
0.00333,12,94,-35.12960332,100.8679751,-6.395163291
0.00333,12,95,-35.12989529,100.8649589,-6.393719016
0.00333,12,96,-35.13018725,100.8619427,-6.394008743
0.00333,12,97,-35.13047922,100.8589265,-6.393892497
0.00333,12,98,-35.13077118,100.8559103,-6.393918733
0.00333,12,99,-35.13106315,100.8528941,-6.394735388
0.00333,13,0,-35.11637783,101.1528748,-6.721443286
0.00333,13,1,-35.1166698,101.1498586,-6.723810079
0.00333,13,2,-35.11696176,101.1468424,-6.727094149
0.00333,13,3,-35.11725373,101.1438262,-6.729377503
0.00333,13,4,-35.11754569,101.14081,-6.732431272
0.00333,13,5,-35.11783766,101.1377938,-6.723696276
0.00333,13,6,-35.11812962,101.1347775,-6.721311346
0.00333,13,7,-35.11842159,101.1317613,-6.610845625
0.00333,13,8,-35.11871355,101.1287451,-6.610622736
0.00333,13,9,-35.11900552,101.1257289,-6.720688483
0.00333,13,10,-35.11929748,101.1227127,-6.721929419
0.00333,13,11,-35.11958945,101.1196965,-6.584098
0.00333,13,12,-35.11988141,101.1166803,-6.578549153
0.00333,13,13,-35.12017338,101.1136641,-6.572527207
0.00333,13,14,-35.12046535,101.1106479,-6.568179968
0.00333,13,15,-35.12075731,101.1076317,-6.406171481
0.00333,13,16,-35.12104928,101.1046155,-6.405186352
0.00333,13,17,-35.12134124,101.1015993,-6.404373227
0.00333,13,18,-35.12163321,101.0985831,-6.403679848
0.00333,13,19,-35.12192517,101.0955669,-6.403679848
0.00333,13,20,-35.12221714,101.0925507,-6.404068307
0.00333,13,21,-35.1225091,101.0895345,-6.407648597
0.00333,13,22,-35.12280107,101.0865183,-6.409633327
0.00333,13,23,-35.12309303,101.0835021,-6.411149087
0.00333,13,24,-35.123385,101.0804859,-6.411246841
0.00333,13,25,-35.12367696,101.0774697,-6.411813823
0.00333,13,26,-35.12396893,101.0744534,-6.499746455
0.00333,13,27,-35.12426089,101.0714372,-6.500249852
0.00333,13,28,-35.12455286,101.068421,-6.411335128
0.00333,13,29,-35.12484483,101.0654048,-6.499519111
0.00333,13,30,-35.12513679,101.0623886,-6.497710707
0.00333,13,31,-35.12542876,101.0593724,-6.496270718
0.00333,13,32,-35.12572072,101.0563562,-6.496508398
0.00333,13,33,-35.12601269,101.05334,-6.496765725
0.00333,13,34,-35.12630465,101.0503238,-6.497043164
0.00333,13,35,-35.12659662,101.0473076,-6.496170289
0.00333,13,36,-35.12688858,101.0442914,-6.494663084
0.00333,13,37,-35.12718055,101.0412752,-6.494663084
0.00333,13,38,-35.12747251,101.038259,-6.496326263
0.00333,13,39,-35.12776448,101.0352428,-6.497662451
0.00333,13,40,-35.12805644,101.0322266,-6.496269461
0.00333,13,41,-35.12834841,101.0292104,-6.496269461
0.00333,13,42,-35.12864038,101.0261942,-6.497296277
0.00333,13,43,-35.12893234,101.023178,-6.500002
0.00333,13,44,-35.12922431,101.0201618,-6.641631884
0.00333,13,45,-35.12951627,101.0171456,-6.6396906
0.00333,13,46,-35.12980824,101.0141293,-6.639288835
0.00333,13,47,-35.1301002,101.0111131,0
0.00333,13,48,-35.13039217,101.0080969,0
0.00333,13,49,-35.13068413,101.0050807,0
0.00333,13,50,-35.1309761,101.0020645,0
0.00333,13,51,-35.13126806,100.9990483,0
0.00333,13,52,-35.13156003,100.9960321,0
0.00333,13,53,-35.13185199,100.9930159,0
0.00333,13,54,-35.13214396,100.9899997,0
0.00333,13,55,-35.13243592,100.9869835,0
0.00333,13,56,-35.13272789,100.9839673,0
0.00333,13,57,-35.13301986,100.9809511,0
0.00333,13,58,-35.13331182,100.9779349,0
0.00333,13,59,-35.13360379,100.9749187,0
0.00333,13,60,-35.13389575,100.9719025,0
0.00333,13,61,-35.13418772,100.9688863,-6.56260862
0.00333,13,62,-35.13447968,100.9658701,-6.551633403
0.00333,13,63,-35.13477165,100.9628539,-6.48456244
0.00333,13,64,-35.13506361,100.9598377,-6.48274693
0.00333,13,65,-35.13535558,100.9568215,-6.48274693
0.00333,13,66,-35.13564754,100.9538052,-6.48325107
0.00333,13,67,-35.13593951,100.950789,-6.48620935
0.00333,13,68,-35.13623147,100.9477728,-6.537488615
0.00333,13,69,-35.13652344,100.9447566,-6.539000661
0.00333,13,70,-35.13681541,100.9417404,-6.539712861
0.00333,13,71,-35.13710737,100.9387242,-6.540930233
0.00333,13,72,-35.13739934,100.935708,-6.544339681
0.00333,13,73,-35.1376913,100.9326918,-6.548848246
0.00333,13,74,-35.13798327,100.9296756,-6.47890838
0.00333,13,75,-35.13827523,100.9266594,-6.470079177
0.00333,13,76,-35.1385672,100.9236432,-6.464207423
0.00333,13,77,-35.13885916,100.920627,-6.462289278
0.00333,13,78,-35.13915113,100.9176108,-6.459668073
0.00333,13,79,-35.13944309,100.9145946,-6.451806691
0.00333,13,80,-35.13973506,100.9115784,-6.438903987
0.00333,13,81,-35.14002702,100.9085622,-6.43599934
0.00333,13,82,-35.14031899,100.905546,-6.434075809
0.00333,13,83,-35.14061095,100.9025298,-6.431480494
0.00333,13,84,-35.14090292,100.8995136,-6.430708342
0.00333,13,85,-35.14119489,100.8964974,-6.427513071
0.00333,13,86,-35.14148685,100.8934811,-6.426533626
0.00333,13,87,-35.14177882,100.8904649,-6.424227793
0.00333,13,88,-35.14207078,100.8874487,-6.423467176
0.00333,13,89,-35.14236275,100.8844325,-6.423334751
0.00333,13,90,-35.14265471,100.8814163,-6.416005739
0.00333,13,91,-35.14294668,100.8784001,-6.413430584
0.00333,13,92,-35.14323864,100.8753839,-6.410175594
0.00333,13,93,-35.14353061,100.8723677,-6.407596999
0.00333,13,94,-35.14382257,100.8693515,-6.405742453
0.00333,13,95,-35.14411454,100.8663353,-6.403777118
0.00333,13,96,-35.1444065,100.8633191,-6.403762664
0.00333,13,97,-35.14469847,100.8603029,-6.404172327
0.00333,13,98,-35.14499044,100.8572867,-6.404183257
0.00333,13,99,-35.1452824,100.8542705,-6.40472172
0.00333,14,0,-35.13059708,101.1542512,-6.720237467
0.00333,14,1,-35.13088905,101.151235,-6.719614458
0.00333,14,2,-35.13118101,101.1482188,-6.719027167
0.00333,14,3,-35.13147298,101.1452026,-6.716744165
0.00333,14,4,-35.13176494,101.1421864,-6.71703387
0.00333,14,5,-35.13205691,101.1391702,-6.716695769
0.00333,14,6,-35.13234887,101.136154,-6.716695769
0.00333,14,7,-35.13264084,101.1331378,-6.717200603
0.00333,14,8,-35.13293281,101.1301215,-6.716455385
0.00333,14,9,-35.13322477,101.1271053,-6.715410338
0.00333,14,10,-35.13351674,101.1240891,-6.714548335
0.00333,14,11,-35.1338087,101.1210729,-6.715471366
0.00333,14,12,-35.13410067,101.1180567,-6.716927389
0.00333,14,13,-35.13439263,101.1150405,-6.413950687
0.00333,14,14,-35.1346846,101.1120243,-6.411610987
0.00333,14,15,-35.13497656,101.1090081,-6.410676874
0.00333,14,16,-35.13526853,101.1059919,-6.40920036
0.00333,14,17,-35.13556049,101.1029757,-6.40920036
0.00333,14,18,-35.13585246,101.0999595,-6.409948516
0.00333,14,19,-35.13614442,101.0969433,-6.414634524
0.00333,14,20,-35.13643639,101.0939271,-6.538733666
0.00333,14,21,-35.13672836,101.0909109,-6.520831945
0.00333,14,22,-35.13702032,101.0878947,-6.505251143
0.00333,14,23,-35.13731229,101.0848785,-6.502955844
0.00333,14,24,-35.13760425,101.0818623,-6.500478661
0.00333,14,25,-35.13789622,101.0788461,-6.498418098
0.00333,14,26,-35.13818818,101.0758299,-6.495696691
0.00333,14,27,-35.13848015,101.0728137,-6.495312238
0.00333,14,28,-35.13877211,101.0697974,-6.494493336
0.00333,14,29,-35.13906408,101.0667812,-6.493780514
0.00333,14,30,-35.13935604,101.063765,-6.493247464
0.00333,14,31,-35.13964801,101.0607488,-6.493366858
0.00333,14,32,-35.13993997,101.0577326,-6.493707609
0.00333,14,33,-35.14023194,101.0547164,-6.492821837
0.00333,14,34,-35.1405239,101.0517002,-6.491989016
0.00333,14,35,-35.14081587,101.048684,-6.491989016
0.00333,14,36,-35.14110784,101.0456678,-6.491275155
0.00333,14,37,-35.1413998,101.0426516,-6.489834726
0.00333,14,38,-35.14169177,101.0396354,-6.489834726
0.00333,14,39,-35.14198373,101.0366192,-6.491685337
0.00333,14,40,-35.1422757,101.033603,-6.491379934
0.00333,14,41,-35.14256766,101.0305868,-6.491459904
0.00333,14,42,-35.14285963,101.0275706,-6.490135995
0.00333,14,43,-35.14315159,101.0245544,-6.489923893
0.00333,14,44,-35.14344356,101.0215382,-6.490005836
0.00333,14,45,-35.14373552,101.018522,-6.491988271
0.00333,14,46,-35.14402749,101.0155058,-6.494197401
0.00333,14,47,-35.14431945,101.0124896,-6.505694729
0.00333,14,48,-35.14461142,101.0094733,-6.507682528
0.00333,14,49,-35.14490338,101.0064571,-6.509171024
0.00333,14,50,-35.14519535,101.0034409,0
0.00333,14,51,-35.14548732,101.0004247,0
0.00333,14,52,-35.14577928,100.9974085,0
0.00333,14,53,-35.14607125,100.9943923,0
0.00333,14,54,-35.14636321,100.9913761,0
0.00333,14,55,-35.14665518,100.9883599,0
0.00333,14,56,-35.14694714,100.9853437,0
