Nail 24,transect,point,x,y,z
0.00333,9,86,-43.5200597,103.5034233,-6.198384103
0.00333,9,87,-43.52111878,103.5005841,-6.200260546
0.00333,9,88,-43.52217785,103.4977449,-6.202443286
0.00333,9,89,-43.52323693,103.4949057,-6.20269182
0.00333,9,90,-43.52429601,103.4920665,-6.202441617
0.00333,9,91,-43.52535508,103.4892273,-6.202443169
0.00333,9,92,-43.52641416,103.4863881,-6.202675398
0.00333,9,93,-43.52747324,103.4835489,-6.20262558
0.00333,9,94,-43.52853231,103.4807097,-6.203358545
0.00333,9,95,-43.52959139,103.4778705,-6.204561896
0.00333,9,96,-43.53065047,103.4750313,-6.205705207
0.00333,9,97,-43.53170954,103.472192,-6.206404693
0.00333,9,98,-43.53276862,103.4693528,-6.209007724
0.00333,9,99,-43.5338277,103.4665136,-6.209451254
0.00333,10,0,-43.44236396,103.7525879,-6.138309623
0.00333,10,1,-43.44342304,103.7497487,-6.138151371
0.00333,10,2,-43.44448211,103.7469095,-6.138151371
0.00333,10,3,-43.44554119,103.7440702,-6.137956515
0.00333,10,4,-43.44660027,103.741231,-6.137956515
0.00333,10,5,-43.44765934,103.7383918,-6.138275548
0.00333,10,6,-43.44871842,103.7355526,-6.1389297
0.00333,10,7,-43.44977749,103.7327134,-6.139729909
0.00333,10,8,-43.45083657,103.7298742,-6.139823692
0.00333,10,9,-43.45189565,103.727035,-6.139823692
0.00333,10,10,-43.45295472,103.7241958,-6.139454818
0.00333,10,11,-43.4540138,103.7213566,-6.139378273
0.00333,10,12,-43.45507288,103.7185174,-6.139503189
0.00333,10,13,-43.45613195,103.7156782,-6.139631592
0.00333,10,14,-43.45719103,103.712839,-6.137701467
0.00333,10,15,-43.45825011,103.7099998,-6.137161797
0.00333,10,16,-43.45930918,103.7071606,-6.137161797
0.00333,10,17,-43.46036826,103.7043214,0
0.00333,10,18,-43.46142734,103.7014821,0
0.00333,10,19,-43.46248641,103.6986429,0
0.00333,10,20,-43.46354549,103.6958037,0
0.00333,10,21,-43.46460456,103.6929645,0
0.00333,10,22,-43.46566364,103.6901253,-6.126480107
0.00333,10,23,-43.46672272,103.6872861,0
0.00333,10,24,-43.46778179,103.6844469,0
0.00333,10,25,-43.46884087,103.6816077,0
0.00333,10,26,-43.46989995,103.6787685,0
0.00333,10,27,-43.47095902,103.6759293,-6.143343787
0.00333,10,28,-43.4720181,103.6730901,-6.141280995
0.00333,10,29,-43.47307718,103.6702509,-6.141280995
0.00333,10,30,-43.47413625,103.6674117,-6.138398759
0.00333,10,31,-43.47519533,103.6645725,-6.138398759
0.00333,10,32,-43.47625441,103.6617333,-6.149007759
0.00333,10,33,-43.47731348,103.6588941,-6.143977179
0.00333,10,34,-43.47837256,103.6560548,-6.145153052
0.00333,10,35,-43.47943163,103.6532156,-6.144283539
0.00333,10,36,-43.48049071,103.6503764,-6.144283539
0.00333,10,37,-43.48154979,103.6475372,-6.145050103
0.00333,10,38,-43.48260886,103.644698,-6.146255781
0.00333,10,39,-43.48366794,103.6418588,-6.150629522
0.00333,10,40,-43.48472702,103.6390196,-6.151461532
0.00333,10,41,-43.48578609,103.6361804,-6.151760487
0.00333,10,42,-43.48684517,103.6333412,-6.152345321
0.00333,10,43,-43.48790425,103.630502,-6.152980595
0.00333,10,44,-43.48896332,103.6276628,-6.153780211
0.00333,10,45,-43.4900224,103.6248236,-6.153964573
0.00333,10,46,-43.49108148,103.6219844,-6.155775242
0.00333,10,47,-43.49214055,103.6191452,-6.156573097
0.00333,10,48,-43.49319963,103.616306,-6.158071802
0.00333,10,49,-43.4942587,103.6134667,-6.157797311
0.00333,10,50,-43.49531778,103.6106275,-6.15720893
0.00333,10,51,-43.49637686,103.6077883,-6.156805986
0.00333,10,52,-43.49743593,103.6049491,-6.156805986
0.00333,10,53,-43.49849501,103.6021099,-6.157390383
0.00333,10,54,-43.49955409,103.5992707,-6.15851976
0.00333,10,55,-43.50061316,103.5964315,-6.158937325
0.00333,10,56,-43.50167224,103.5935923,-6.158620429
0.00333,10,57,-43.50273132,103.5907531,-6.157668671
0.00333,10,58,-43.50379039,103.5879139,-6.157084439
0.00333,10,59,-43.50484947,103.5850747,-6.156146859
0.00333,10,60,-43.50590855,103.5822355,-6.155300046
0.00333,10,61,-43.50696762,103.5793963,-6.154017109
0.00333,10,62,-43.5080267,103.5765571,-6.154017109
0.00333,10,63,-43.50908577,103.5737179,-6.155190686
0.00333,10,64,-43.51014485,103.5708787,-6.156410318
0.00333,10,65,-43.51120393,103.5680394,-6.156410318
0.00333,10,66,-43.512263,103.5652002,-6.156041712
0.00333,10,67,-43.51332208,103.562361,-6.155231943
0.00333,10,68,-43.51438116,103.5595218,-6.155231943
0.00333,10,69,-43.51544023,103.5566826,-6.156509045
0.00333,10,70,-43.51649931,103.5538434,-6.158252427
0.00333,10,71,-43.51755839,103.5510042,-6.168015873
0.00333,10,72,-43.51861746,103.548165,-6.174197426
0.00333,10,73,-43.51967654,103.5453258,-6.177716976
0.00333,10,74,-43.52073561,103.5424866,-6.181295648
0.00333,10,75,-43.52179469,103.5396474,-6.179792961
0.00333,10,76,-43.52285377,103.5368082,-6.177336432
0.00333,10,77,-43.52391284,103.533969,-6.176211536
0.00333,10,78,-43.52497192,103.5311298,-6.17555954
0.00333,10,79,-43.526031,103.5282906,-6.175622714
0.00333,10,80,-43.52709007,103.5254513,-6.175869571
0.00333,10,81,-43.52814915,103.5226121,-6.17605402
0.00333,10,82,-43.52920823,103.5197729,-6.177341966
0.00333,10,83,-43.5302673,103.5169337,-6.17832326
0.00333,10,84,-43.53132638,103.5140945,-6.183977959
0.00333,10,85,-43.53238546,103.5112553,-6.184827187
0.00333,10,86,-43.53344453,103.5084161,-6.191298758
0.00333,10,87,-43.53450361,103.5055769,-6.19200625
0.00333,10,88,-43.53556268,103.5027377,-6.193183502
0.00333,10,89,-43.53662176,103.4998985,-6.194094201
0.00333,10,90,-43.53768084,103.4970593,-6.196042545
0.00333,10,91,-43.53873991,103.4942201,-6.199322609
0.00333,10,92,-43.53979899,103.4913809,-6.204234062
0.00333,10,93,-43.54085807,103.4885417,-6.206460387
0.00333,10,94,-43.54191714,103.4857025,-6.207233296
0.00333,10,95,-43.54297622,103.4828632,-6.207047408
0.00333,10,96,-43.5440353,103.480024,-6.207047408
0.00333,10,97,-43.54509437,103.4771848,-6.205921876
0.00333,10,98,-43.54615345,103.4743456,-6.20188822
0.00333,10,99,-43.54721253,103.4715064,-6.197122329
0.00333,11,0,-43.45574879,103.7575807,-6.139753782
0.00333,11,1,-43.45680787,103.7547414,-6.140004052
0.00333,11,2,-43.45786694,103.7519022,-6.140047355
0.00333,11,3,-43.45892602,103.749063,-6.138848471
0.00333,11,4,-43.4599851,103.7462238,-6.138831231
0.00333,11,5,-43.46104417,103.7433846,-6.1386381
0.00333,11,6,-43.46210325,103.7405454,-6.138438422
0.00333,11,7,-43.46316233,103.7377062,-6.138123178
0.00333,11,8,-43.4642214,103.734867,-6.135467166
0.00333,11,9,-43.46528048,103.7320278,-6.13364085
0.00333,11,10,-43.46633955,103.7291886,-6.13364085
0.00333,11,11,-43.46739863,103.7263494,-6.136339621
0.00333,11,12,-43.46845771,103.7235102,-6.127646248
0.00333,11,13,-43.46951678,103.720671,-6.12858491
0.00333,11,14,-43.47057586,103.7178318,-6.131013013
0.00333,11,15,-43.47163494,103.7149926,0
0.00333,11,16,-43.47269401,103.7121534,-6.126583735
0.00333,11,17,-43.47375309,103.7093141,-6.124691487
0.00333,11,18,-43.47481217,103.7064749,-6.124454462
0.00333,11,19,-43.47587124,103.7036357,-6.124454462
0.00333,11,20,-43.47693032,103.7007965,-6.125650139
0.00333,11,21,-43.47798939,103.6979573,0
0.00333,11,22,-43.47904847,103.6951181,0
0.00333,11,23,-43.48010755,103.6922789,0
0.00333,11,24,-43.48116662,103.6894397,0
0.00333,11,25,-43.4822257,103.6866005,-6.125316416
0.00333,11,26,-43.48328478,103.6837613,-6.125338781
0.00333,11,27,-43.48434385,103.6809221,-6.10674376
0.00333,11,28,-43.48540293,103.6780829,-6.105886949
0.00333,11,29,-43.48646201,103.6752437,-6.105886949
0.00333,11,30,-43.48752108,103.6724045,-6.10604144
0.00333,11,31,-43.48858016,103.6695653,-6.10604144
0.00333,11,32,-43.48963924,103.666726,-6.120440528
0.00333,11,33,-43.49069831,103.6638868,-6.148238262
0.00333,11,34,-43.49175739,103.6610476,-6.148303709
0.00333,11,35,-43.49281646,103.6582084,-6.149512064
0.00333,11,36,-43.49387554,103.6553692,-6.151130363
0.00333,11,37,-43.49493462,103.65253,-6.152115794
0.00333,11,38,-43.49599369,103.6496908,-6.154638716
0.00333,11,39,-43.49705277,103.6468516,-6.116689813
0.00333,11,40,-43.49811185,103.6440124,-6.116689813
0.00333,11,41,-43.49917092,103.6411732,-6.157370285
0.00333,11,42,-43.50023,103.638334,-6.159247564
0.00333,11,43,-43.50128908,103.6354948,-6.161978096
0.00333,11,44,-43.50234815,103.6326556,-6.163927493
0.00333,11,45,-43.50340723,103.6298164,-6.172586763
0.00333,11,46,-43.50446631,103.6269772,-6.170708394
0.00333,11,47,-43.50552538,103.624138,-6.178694017
0.00333,11,48,-43.50658446,103.6212987,0
0.00333,11,49,-43.50764353,103.6184595,0
0.00333,11,50,-43.50870261,103.6156203,0
0.00333,11,51,-43.50976169,103.6127811,-6.167768069
0.00333,11,52,-43.51082076,103.6099419,-6.157484143
0.00333,11,53,-43.51187984,103.6071027,-6.157137328
0.00333,11,54,-43.51293892,103.6042635,-6.158415331
0.00333,11,55,-43.51399799,103.6014243,-6.137414176
0.00333,11,56,-43.51505707,103.5985851,-6.137414176
0.00333,11,57,-43.51611615,103.5957459,-6.145864153
0.00333,11,58,-43.51717522,103.5929067,-6.145793665
0.00333,11,59,-43.5182343,103.5900675,-6.145017621
0.00333,11,60,-43.51929338,103.5872283,-6.145017621
0.00333,11,61,-43.52035245,103.5843891,-6.153823302
0.00333,11,62,-43.52141153,103.5815499,-6.153034678
0.00333,11,63,-43.5224706,103.5787106,-6.153004327
0.00333,11,64,-43.52352968,103.5758714,-6.153004327
0.00333,11,65,-43.52458876,103.5730322,-6.156077853
0.00333,11,66,-43.52564783,103.570193,-6.156786312
0.00333,11,67,-43.52670691,103.5673538,-6.157581828
0.00333,11,68,-43.52776599,103.5645146,-6.15806399
0.00333,11,69,-43.52882506,103.5616754,-6.159956195
0.00333,11,70,-43.52988414,103.5588362,-6.162225536
0.00333,11,71,-43.53094322,103.555997,-6.170404621
0.00333,11,72,-43.53200229,103.5531578,-6.171815222
0.00333,11,73,-43.53306137,103.5503186,-6.17514807
0.00333,11,74,-43.53412045,103.5474794,-6.180515075
0.00333,11,75,-43.53517952,103.5446402,-6.184704676
0.00333,11,76,-43.5362386,103.541801,-6.179849563
0.00333,11,77,-43.53729767,103.5389618,-6.175999137
0.00333,11,78,-43.53835675,103.5361225,-6.175021185
0.00333,11,79,-43.53941583,103.5332833,-6.174625592
0.00333,11,80,-43.5404749,103.5304441,-6.174896527
0.00333,11,81,-43.54153398,103.5276049,-6.176456549
0.00333,11,82,-43.54259306,103.5247657,-6.178716693
0.00333,11,83,-43.54365213,103.5219265,-6.180640923
0.00333,11,84,-43.54471121,103.5190873,-6.181795613
0.00333,11,85,-43.54577029,103.5162481,-6.184935431
0.00333,11,86,-43.54682936,103.5134089,-6.192317285
0.00333,11,87,-43.54788844,103.5105697,-6.193129201
0.00333,11,88,-43.54894752,103.5077305,-6.194061661
0.00333,11,89,-43.55000659,103.5048913,-6.195609279
0.00333,11,90,-43.55106567,103.5020521,-6.198456663
0.00333,11,91,-43.55212474,103.4992129,-6.206101211
0.00333,11,92,-43.55318382,103.4963737,-6.207019346
0.00333,11,93,-43.5542429,103.4935345,-6.206980336
0.00333,11,94,-43.55530197,103.4906952,-6.206980336
0.00333,11,95,-43.55636105,103.487856,-6.204014532
0.00333,11,96,-43.55742013,103.4850168,-6.199503882
0.00333,11,97,-43.5584792,103.4821776,-6.193345718
0.00333,11,98,-43.55953828,103.4793384,-6.190798674
0.00333,11,99,-43.56059736,103.4764992,-6.187805234
0.00333,12,0,-43.46913362,103.7625734,-6.124614624
0.00333,12,1,-43.4701927,103.7597342,-6.123097913
0.00333,12,2,-43.47125177,103.756895,-6.120819538
0.00333,12,3,-43.47231085,103.7540558,-6.120513231
0.00333,12,4,-43.47336993,103.7512166,-6.119625483
0.00333,12,5,-43.474429,103.7483774,-6.120149361
0.00333,12,6,-43.47548808,103.7455382,-6.119723858
0.00333,12,7,-43.47654716,103.742699,-6.119849127
0.00333,12,8,-43.47760623,103.7398598,-6.118996839
0.00333,12,9,-43.47866531,103.7370206,-6.11904174
0.00333,12,10,-43.47972438,103.7341814,-6.118652326
0.00333,12,11,-43.48078346,103.7313422,-6.118984145
0.00333,12,12,-43.48184254,103.728503,-6.118984145
0.00333,12,13,-43.48290161,103.7256638,-6.115280612
0.00333,12,14,-43.48396069,103.7228246,-6.117111786
0.00333,12,15,-43.48501977,103.7199853,-6.11715618
0.00333,12,16,-43.48607884,103.7171461,-6.1111788
0.00333,12,17,-43.48713792,103.7143069,-6.109508046
0.00333,12,18,-43.488197,103.7114677,-6.107565008
0.00333,12,19,-43.48925607,103.7086285,-6.107513118
0.00333,12,20,-43.49031515,103.7057893,-6.109004488
0.00333,12,21,-43.49137423,103.7029501,-6.112838371
0.00333,12,22,-43.4924333,103.7001109,-6.110604022
0.00333,12,23,-43.49349238,103.6972717,-6.110987022
0.00333,12,24,-43.49455145,103.6944325,-6.111526552
0.00333,12,25,-43.49561053,103.6915933,-6.10324384
0.00333,12,26,-43.49666961,103.6887541,-6.10324384
0.00333,12,27,-43.49772868,103.6859149,-6.104520084
0.00333,12,28,-43.49878776,103.6830757,-6.10520045
0.00333,12,29,-43.49984684,103.6802365,-6.105761843
0.00333,12,30,-43.50090591,103.6773972,-6.105183655
0.00333,12,31,-43.50196499,103.674558,-6.104187385
0.00333,12,32,-43.50302407,103.6717188,-6.104608196
0.00333,12,33,-43.50408314,103.6688796,-6.117016476
0.00333,12,34,-43.50514222,103.6660404,-6.112862869
0.00333,12,35,-43.5062013,103.6632012,-6.112862869
0.00333,12,36,-43.50726037,103.660362,-6.118266299
0.00333,12,37,-43.50831945,103.6575228,-6.118775551
0.00333,12,38,-43.50937852,103.6546836,-6.118260031
0.00333,12,39,-43.5104376,103.6518444,-6.119129859
0.00333,12,40,-43.51149668,103.6490052,-6.107769935
0.00333,12,41,-43.51255575,103.646166,-6.107859545
0.00333,12,42,-43.51361483,103.6433268,-6.105017936
0.00333,12,43,-43.51467391,103.6404876,-6.103296955
0.00333,12,44,-43.51573298,103.6376484,-6.103296955
0.00333,12,45,-43.51679206,103.6348092,-6.179151995
0.00333,12,46,-43.51785114,103.6319699,-6.180692574
0.00333,12,47,-43.51891021,103.6291307,-6.181191668
0.00333,12,48,-43.51996929,103.6262915,-6.181676451
0.00333,12,49,-43.52102837,103.6234523,-6.181851769
0.00333,12,50,-43.52208744,103.6206131,-6.182889694
0.00333,12,51,-43.52314652,103.6177739,-6.183287777
0.00333,12,52,-43.52420559,103.6149347,0
0.00333,12,53,-43.52526467,103.6120955,0
0.00333,12,54,-43.52632375,103.6092563,0
0.00333,12,55,-43.52738282,103.6064171,0
0.00333,12,56,-43.5284419,103.6035779,0
0.00333,12,57,-43.52950098,103.6007387,0
0.00333,12,58,-43.53056005,103.5978995,0
0.00333,12,59,-43.53161913,103.5950603,0
0.00333,12,60,-43.53267821,103.5922211,-6.160740119
0.00333,12,61,-43.53373728,103.5893818,-6.160500302
0.00333,12,62,-43.53479636,103.5865426,-6.15882038
0.00333,12,63,-43.53585544,103.5837034,-6.160132639
0.00333,12,64,-43.53691451,103.5808642,-6.160132639
0.00333,12,65,-43.53797359,103.578025,-6.160949791
0.00333,12,66,-43.53903266,103.5751858,-6.160949791
0.00333,12,67,-43.54009174,103.5723466,-6.161544727
0.00333,12,68,-43.54115082,103.5695074,-6.164348157
0.00333,12,69,-43.54220989,103.5666682,-6.166506647
0.00333,12,70,-43.54326897,103.563829,-6.169051508
0.00333,12,71,-43.54432805,103.5609898,-6.171231345
0.00333,12,72,-43.54538712,103.5581506,-6.17283865
0.00333,12,73,-43.5464462,103.5553114,-6.181100504
0.00333,12,74,-43.54750528,103.5524722,-6.189529883
0.00333,12,75,-43.54856435,103.549633,-6.19352458
0.00333,12,76,-43.54962343,103.5467938,-6.197615371
0.00333,12,77,-43.55068251,103.5439545,-6.186959125
0.00333,12,78,-43.55174158,103.5411153,-6.184895906
0.00333,12,79,-43.55280066,103.5382761,-6.183607405
0.00333,12,80,-43.55385973,103.5354369,-6.183644166
0.00333,12,81,-43.55491881,103.5325977,-6.185056414
0.00333,12,82,-43.55597789,103.5297585,-6.18569976
0.00333,12,83,-43.55703696,103.5269193,-6.187103408
0.00333,12,84,-43.55809604,103.5240801,-6.188529093
0.00333,12,85,-43.55915512,103.5212409,-6.189580656
0.00333,12,86,-43.56021419,103.5184017,-6.190804375
0.00333,12,87,-43.56127327,103.5155625,-6.192083794
0.00333,12,88,-43.56233235,103.5127233,-6.192497528
0.00333,12,89,-43.56339142,103.5098841,-6.193942914
0.00333,12,90,-43.5644505,103.5070449,-6.194894519
0.00333,12,91,-43.56550958,103.5042057,-6.194968392
0.00333,12,92,-43.56656865,103.5013664,-6.196837584
0.00333,12,93,-43.56762773,103.4985272,-6.198845282
0.00333,12,94,-43.5686868,103.495688,-6.197217024
0.00333,12,95,-43.56974588,103.4928488,-6.193066753
0.00333,12,96,-43.57080496,103.4900096,-6.19112048
0.00333,12,97,-43.57186403,103.4871704,-6.188388048
0.00333,12,98,-43.57292311,103.4843312,-6.18521111
0.00333,12,99,-43.57398219,103.481492,-6.181424369
0.00333,13,0,-43.48251845,103.7675662,-6.116116878
0.00333,13,1,-43.48357753,103.764727,-6.114336616
0.00333,13,2,-43.4846366,103.7618878,-6.113037349
0.00333,13,3,-43.48569568,103.7590486,-6.112954327
0.00333,13,4,-43.48675476,103.7562094,-6.11289371
0.00333,13,5,-43.48781383,103.7533702,-6.113559853
0.00333,13,6,-43.48887291,103.750531,-6.112185804
0.00333,13,7,-43.48993199,103.7476918,-6.112124096
0.00333,13,8,-43.49099106,103.7448526,-6.110882816
0.00333,13,9,-43.49205014,103.7420134,-6.109793153
0.00333,13,10,-43.49310922,103.7391742,-6.108710428
0.00333,13,11,-43.49416829,103.736335,-6.106631236
0.00333,13,12,-43.49522737,103.7334958,-6.105308917
0.00333,13,13,-43.49628644,103.7306565,-6.102506366
0.00333,13,14,-43.49734552,103.7278173,-6.102506366
0.00333,13,15,-43.4984046,103.7249781,-6.099799635
0.00333,13,16,-43.49946367,103.7221389,-6.099799635
0.00333,13,17,-43.50052275,103.7192997,-6.099267301
0.00333,13,18,-43.50158183,103.7164605,-6.09903324
0.00333,13,19,-43.5026409,103.7136213,-6.098754704
0.00333,13,20,-43.50369998,103.7107821,-6.098754704
0.00333,13,21,-43.50475906,103.7079429,-6.09501925
0.00333,13,22,-43.50581813,103.7051037,-6.084126589
0.00333,13,23,-43.50687721,103.7022645,-6.082835465
0.00333,13,24,-43.50793629,103.6994253,-6.082821097
0.00333,13,25,-43.50899536,103.6965861,-6.085377714
0.00333,13,26,-43.51005444,103.6937469,-6.099768363
0.00333,13,27,-43.51111351,103.6909077,-6.100207144
0.00333,13,28,-43.51217259,103.6880685,-6.102747226
0.00333,13,29,-43.51323167,103.6852292,-6.105695613
0.00333,13,30,-43.51429074,103.68239,-6.105393784
0.00333,13,31,-43.51534982,103.6795508,-6.105761132
0.00333,13,32,-43.5164089,103.6767116,-6.105912887
0.00333,13,33,-43.51746797,103.6738724,-6.105912887
0.00333,13,34,-43.51852705,103.6710332,-6.108506932
0.00333,13,35,-43.51958613,103.668194,-6.108707286
0.00333,13,36,-43.5206452,103.6653548,-6.1112591
0.00333,13,37,-43.52170428,103.6625156,-6.113565767
0.00333,13,38,-43.52276336,103.6596764,-6.113468596
0.00333,13,39,-43.52382243,103.6568372,-6.113468596
0.00333,13,40,-43.52488151,103.653998,-6.104005783
0.00333,13,41,-43.52594058,103.6511588,-6.104520045
0.00333,13,42,-43.52699966,103.6483196,-6.102988503
0.00333,13,43,-43.52805874,103.6454804,-6.099906463
0.00333,13,44,-43.52911781,103.6426411,-6.099906463
0.00333,13,45,-43.53017689,103.6398019,-6.102896493
0.00333,13,46,-43.53123597,103.6369627,-6.102896493
0.00333,13,47,-43.53229504,103.6341235,-6.102896493
0.00333,13,48,-43.53335412,103.6312843,-6.105852251
0.00333,13,49,-43.5344132,103.6284451,0
0.00333,13,50,-43.53547227,103.6256059,0
0.00333,13,51,-43.53653135,103.6227667,0
0.00333,13,52,-43.53759043,103.6199275,0
0.00333,13,53,-43.5386495,103.6170883,0
0.00333,13,54,-43.53970858,103.6142491,0
0.00333,13,55,-43.54076765,103.6114099,0
0.00333,13,56,-43.54182673,103.6085707,0
0.00333,13,57,-43.54288581,103.6057315,0
0.00333,13,58,-43.54394488,103.6028923,0
0.00333,13,59,-43.54500396,103.600053,0
0.00333,13,60,-43.54606304,103.5972138,0
0.00333,13,61,-43.54712211,103.5943746,0
0.00333,13,62,-43.54818119,103.5915354,-6.184186297
0.00333,13,63,-43.54924027,103.5886962,-6.163582763
0.00333,13,64,-43.55029934,103.585857,-6.16147336
0.00333,13,65,-43.55135842,103.5830178,-6.160757607
0.00333,13,66,-43.5524175,103.5801786,-6.160757607
0.00333,13,67,-43.55347657,103.5773394,-6.164386363
0.00333,13,68,-43.55453565,103.5745002,-6.168418854
0.00333,13,69,-43.55559472,103.571661,-6.169451807
0.00333,13,70,-43.5566538,103.5688218,-6.172282023
0.00333,13,71,-43.55771288,103.5659826,-6.174050817
0.00333,13,72,-43.55877195,103.5631434,-6.175793081
0.00333,13,73,-43.55983103,103.5603042,-6.178444779
0.00333,13,74,-43.56089011,103.557465,-6.18126446
0.00333,13,75,-43.56194918,103.5546257,-6.183485297
0.00333,13,76,-43.56300826,103.5517865,-6.182454736
0.00333,13,77,-43.56406734,103.5489473,-6.181647919
0.00333,13,78,-43.56512641,103.5461081,-6.17962776
0.00333,13,79,-43.56618549,103.5432689,-6.179348692
0.00333,13,80,-43.56724457,103.5404297,-6.179101185
0.00333,13,81,-43.56830364,103.5375905,-6.173789662
0.00333,13,82,-43.56936272,103.5347513,-6.173406797
0.00333,13,83,-43.57042179,103.5319121,-6.173979185
0.00333,13,84,-43.57148087,103.5290729,-6.174928704
0.00333,13,85,-43.57253995,103.5262337,-6.176050099
0.00333,13,86,-43.57359902,103.5233945,-6.184139052
0.00333,13,87,-43.5746581,103.5205553,-6.185489383
0.00333,13,88,-43.57571718,103.5177161,-6.187379304
0.00333,13,89,-43.57677625,103.5148769,-6.187896333
0.00333,13,90,-43.57783533,103.5120376,-6.189061506
0.00333,13,91,-43.57889441,103.5091984,-6.189462922
0.00333,13,92,-43.57995348,103.5063592,-6.192365473
0.00333,13,93,-43.58101256,103.50352,-6.193717422
0.00333,13,94,-43.58207164,103.5006808,-6.196421766
0.00333,13,95,-43.58313071,103.4978416,-6.197013066
0.00333,13,96,-43.58418979,103.4950024,-6.197284627
0.00333,13,97,-43.58524886,103.4921632,-6.192790335
0.00333,13,98,-43.58630794,103.489324,-6.187369296
0.00333,13,99,-43.58736702,103.4864848,-6.183907279
0.00333,14,0,-43.49590328,103.772559,-6.12021496
0.00333,14,1,-43.49696236,103.7697198,-6.114928604
0.00333,14,2,-43.49802143,103.7668806,-6.114772947
0.00333,14,3,-43.49908051,103.7640414,-6.113308447
0.00333,14,4,-43.50013959,103.7612022,-6.111700629
0.00333,14,5,-43.50119866,103.758363,-6.107830304
0.00333,14,6,-43.50225774,103.7555238,-6.105490129
0.00333,14,7,-43.50331682,103.7526846,-6.101799939
0.00333,14,8,-43.50437589,103.7498454,-6.098120975
0.00333,14,9,-43.50543497,103.7470062,-6.097232193
0.00333,14,10,-43.50649405,103.744167,-6.096302021
0.00333,14,11,-43.50755312,103.7413278,-6.0960649
0.00333,14,12,-43.5086122,103.7384885,-6.0960649
0.00333,14,13,-43.50967128,103.7356493,-6.096359501
0.00333,14,14,-43.51073035,103.7328101,-6.096952221
0.00333,14,15,-43.51178943,103.7299709,-6.09909225
0.00333,14,16,-43.5128485,103.7271317,-6.088684041
0.00333,14,17,-43.51390758,103.7242925,-6.088684041
0.00333,14,18,-43.51496666,103.7214533,-6.089641516
0.00333,14,19,-43.51602573,103.7186141,0
0.00333,14,20,-43.51708481,103.7157749,0
0.00333,14,21,-43.51814389,103.7129357,0
0.00333,14,22,-43.51920296,103.7100965,0
0.00333,14,23,-43.52026204,103.7072573,0
0.00333,14,24,-43.52132112,103.7044181,0
0.00333,14,25,-43.52238019,103.7015789,0
0.00333,14,26,-43.52343927,103.6987397,-6.072246543
0.00333,14,27,-43.52449835,103.6959004,-6.072246543
0.00333,14,28,-43.52555742,103.6930612,-6.073285625
0.00333,14,29,-43.5266165,103.690222,0
0.00333,14,30,-43.52767557,103.6873828,0
0.00333,14,31,-43.52873465,103.6845436,-6.089458468
0.00333,14,32,-43.52979373,103.6817044,-6.089458468
0.00333,14,33,-43.5308528,103.6788652,0
0.00333,14,34,-43.53191188,103.676026,0
0.00333,14,35,-43.53297096,103.6731868,0
0.00333,14,36,-43.53403003,103.6703476,-6.107645842
0.00333,14,37,-43.53508911,103.6675084,-6.095713789
0.00333,14,38,-43.53614819,103.6646692,-6.085835099
0.00333,14,39,-43.53720726,103.66183,-6.095149881
0.00333,14,40,-43.53826634,103.6589908,0
0.00333,14,41,-43.53932542,103.6561516,-6.098515186
0.00333,14,42,-43.54038449,103.6533123,-6.097932514
0.00333,14,43,-43.54144357,103.6504731,-6.098612349
0.00333,14,44,-43.54250264,103.6476339,-6.099392665
0.00333,14,45,-43.54356172,103.6447947,-6.099945086
0.00333,14,46,-43.5446208,103.6419555,-6.101576906
0.00333,14,47,-43.54567987,103.6391163,-6.101580741
0.00333,14,48,-43.54673895,103.6362771,-6.102163281
0.00333,14,49,-43.54779803,103.6334379,0
0.00333,14,50,-43.5488571,103.6305987,-6.14820908
0.00333,14,51,-43.54991618,103.6277595,0
0.00333,14,52,-43.55097526,103.6249203,0
0.00333,14,53,-43.55203433,103.6220811,0
0.00333,14,54,-43.55309341,103.6192419,-6.163143772
0.00333,14,55,-43.55415249,103.6164027,-6.163143772
0.00333,14,56,-43.55521156,103.6135635,0
0.00333,14,57,-43.55627064,103.6107243,0
0.00333,14,58,-43.55732971,103.607885,-6.196642751
0.00333,14,59,-43.55838879,103.6050458,-6.195828484
0.00333,14,60,-43.55944787,103.6022066,-6.195828484
0.00333,14,61,-43.56050694,103.5993674,0
0.00333,14,62,-43.56156602,103.5965282,-6.181223157
0.00333,14,63,-43.5626251,103.593689,-6.181223157
0.00333,14,64,-43.56368417,103.5908498,-6.181333857
0.00333,14,65,-43.56474325,103.5880106,0
0.00333,14,66,-43.56580233,103.5851714,-6.172104149
0.00333,14,67,-43.5668614,103.5823322,-6.172449499
0.00333,14,68,-43.56792048,103.579493,-6.174424273
0.00333,14,69,-43.56897956,103.5766538,-6.178817608
0.00333,14,70,-43.57003863,103.5738146,-6.181349575
0.00333,14,71,-43.57109771,103.5709754,-6.183047322
0.00333,14,72,-43.57215678,103.5681362,-6.183362251
0.00333,14,73,-43.57321586,103.5652969,-6.18292597
0.00333,14,74,-43.57427494,103.5624577,-6.182792049
0.00333,14,75,-43.57533401,103.5596185,-6.181356234
0.00333,14,76,-43.57639309,103.5567793,-6.179100643
0.00333,14,77,-43.57745217,103.5539401,-6.178277822
0.00333,14,78,-43.57851124,103.5511009,-6.176167148
0.00333,14,79,-43.57957032,103.5482617,-6.175125856
