nail 16,transect,point,x,y,z
0.00333,9,67,-36.02445538,101.1104015,-6.673372217
0.00333,9,68,-36.02474734,101.1073853,-6.679238716
0.00333,9,69,-36.02503931,101.1043691,-6.69398356
0.00333,9,70,-36.02533127,101.1013529,-6.692399638
0.00333,9,71,-36.02562324,101.0983367,-6.691231373
0.00333,9,72,-36.0259152,101.0953205,-6.691231373
0.00333,9,73,-36.02620717,101.0923042,-6.688457997
0.00333,9,74,-36.02649913,101.089288,-6.684017039
0.00333,9,75,-36.0267911,101.0862718,-6.680922997
0.00333,9,76,-36.02708306,101.0832556,-6.680753861
0.00333,9,77,-36.02737503,101.0802394,-6.678927096
0.00333,9,78,-36.02766699,101.0772232,-6.675785396
0.00333,9,79,-36.02795896,101.074207,-6.672088586
0.00333,9,80,-36.02825093,101.0711908,-6.670210092
0.00333,9,81,-36.02854289,101.0681746,-6.666142821
0.00333,9,82,-36.02883486,101.0651584,-6.61745938
0.00333,9,83,-36.02912682,101.0621422,-6.616014541
0.00333,9,84,-36.02941879,101.059126,-6.612506896
0.00333,9,85,-36.02971075,101.0561098,-6.610813061
0.00333,9,86,-36.03000272,101.0530936,-6.561301731
0.00333,9,87,-36.03029468,101.0500774,-6.556939533
0.00333,9,88,-36.03058665,101.0470612,-6.547302736
0.00333,9,89,-36.03087861,101.044045,-6.533367648
0.00333,9,90,-36.03117058,101.0410288,-6.533367648
0.00333,9,91,-36.03146254,101.0380126,-6.532745874
0.00333,9,92,-36.03175451,101.0349964,-6.529904914
0.00333,9,93,-36.03204647,101.0319801,-6.52944225
0.00333,9,94,-36.03233844,101.0289639,-6.527374872
0.00333,9,95,-36.03263041,101.0259477,-6.525159793
0.00333,9,96,-36.03292237,101.0229315,-6.524569728
0.00333,9,97,-36.03321434,101.0199153,-6.522346072
0.00333,9,98,-36.0335063,101.0168991,-6.522346072
0.00333,9,99,-36.03379827,101.0138829,-6.520659362
0.00333,10,0,-36.01911295,101.3138636,-6.60913212
0.00333,10,1,-36.01940491,101.3108474,-6.60915728
0.00333,10,2,-36.01969688,101.3078312,-6.611625707
0.00333,10,3,-36.01998885,101.304815,-6.613173368
0.00333,10,4,-36.02028081,101.3017988,-6.614720986
0.00333,10,5,-36.02057278,101.2987826,-6.666426743
0.00333,10,6,-36.02086474,101.2957664,-6.666426743
0.00333,10,7,-36.02115671,101.2927502,-6.667501417
0.00333,10,8,-36.02144867,101.289734,-6.669650405
0.00333,10,9,-36.02174064,101.2867178,-6.670814611
0.00333,10,10,-36.0220326,101.2837016,-6.673940365
0.00333,10,11,-36.02232457,101.2806854,-6.673940365
0.00333,10,12,-36.02261653,101.2776692,-6.672318331
0.00333,10,13,-36.0229085,101.274653,-6.669476829
0.00333,10,14,-36.02320046,101.2716368,-6.667562532
0.00333,10,15,-36.02349243,101.2686205,-6.666705122
0.00333,10,16,-36.02378439,101.2656043,-6.666650446
0.00333,10,17,-36.02407636,101.2625881,-6.666035409
0.00333,10,18,-36.02436833,101.2595719,-6.665144685
0.00333,10,19,-36.02466029,101.2565557,-6.664744667
0.00333,10,20,-36.02495226,101.2535395,-6.665467174
0.00333,10,21,-36.02524422,101.2505233,-6.66549996
0.00333,10,22,-36.02553619,101.2475071,-6.66551305
0.00333,10,23,-36.02582815,101.2444909,-6.666839156
0.00333,10,24,-36.02612012,101.2414747,-6.665787584
0.00333,10,25,-36.02641208,101.2384585,-6.666444943
0.00333,10,26,-36.02670405,101.2354423,-6.676380119
0.00333,10,27,-36.02699601,101.2324261,-6.704379912
0.00333,10,28,-36.02728798,101.2294099,-6.704482066
0.00333,10,29,-36.02757994,101.2263937,-6.704690868
0.00333,10,30,-36.02787191,101.2233775,-6.704899147
0.00333,10,31,-36.02816388,101.2203613,-6.704899147
0.00333,10,32,-36.02845584,101.2173451,-6.705291771
0.00333,10,33,-36.02874781,101.2143289,-6.706053261
0.00333,10,34,-36.02903977,101.2113127,-6.707570391
0.00333,10,35,-36.02933174,101.2082964,-6.707749799
0.00333,10,36,-36.0296237,101.2052802,-6.707749799
0.00333,10,37,-36.02991567,101.202264,-6.706741818
0.00333,10,38,-36.03020763,101.1992478,-6.70576362
0.00333,10,39,-36.0304996,101.1962316,-6.705563769
0.00333,10,40,-36.03079156,101.1932154,-6.704645828
0.00333,10,41,-36.03108353,101.1901992,-6.703614665
0.00333,10,42,-36.03137549,101.187183,-6.703458985
0.00333,10,43,-36.03166746,101.1841668,-6.700577739
0.00333,10,44,-36.03195942,101.1811506,-6.700124533
0.00333,10,45,-36.03225139,101.1781344,-6.69745967
0.00333,10,46,-36.03254336,101.1751182,-6.69573095
0.00333,10,47,-36.03283532,101.172102,-6.694566402
0.00333,10,48,-36.03312729,101.1690858,-6.694566402
0.00333,10,49,-36.03341925,101.1660696,-6.692851284
0.00333,10,50,-36.03371122,101.1630534,-6.69014134
0.00333,10,51,-36.03400318,101.1600372,-6.682549616
0.00333,10,52,-36.03429515,101.157021,-6.681825157
0.00333,10,53,-36.03458711,101.1540048,-6.681825157
0.00333,10,54,-36.03487908,101.1509886,-6.683810805
0.00333,10,55,-36.03517104,101.1479723,-6.685340108
0.00333,10,56,-36.03546301,101.1449561,-6.685255997
0.00333,10,57,-36.03575497,101.1419399,-6.683660653
0.00333,10,58,-36.03604694,101.1389237,-6.683660653
0.00333,10,59,-36.03633891,101.1359075,-6.683852417
0.00333,10,60,-36.03663087,101.1328913,-6.685132499
0.00333,10,61,-36.03692284,101.1298751,-6.684532234
0.00333,10,62,-36.0372148,101.1268589,-6.684069512
0.00333,10,63,-36.03750677,101.1238427,-6.684057137
0.00333,10,64,-36.03779873,101.1208265,-6.682682645
0.00333,10,65,-36.0380907,101.1178103,-6.68134073
0.00333,10,66,-36.03838266,101.1147941,-6.68134073
0.00333,10,67,-36.03867463,101.1117779,-6.683825734
0.00333,10,68,-36.03896659,101.1087617,-6.68716681
0.00333,10,69,-36.03925856,101.1057455,-6.687906277
0.00333,10,70,-36.03955052,101.1027293,-6.690959505
0.00333,10,71,-36.03984249,101.0997131,-6.691009695
0.00333,10,72,-36.04013445,101.0966969,-6.689167935
0.00333,10,73,-36.04042642,101.0936807,-6.689167935
0.00333,10,74,-36.04071839,101.0906645,-6.689167935
0.00333,10,75,-36.04101035,101.0876482,-6.689713473
0.00333,10,76,-36.04130232,101.084632,-6.689391283
0.00333,10,77,-36.04159428,101.0816158,-6.688825889
0.00333,10,78,-36.04188625,101.0785996,-6.686834181
0.00333,10,79,-36.04217821,101.0755834,-6.686213859
0.00333,10,80,-36.04247018,101.0725672,-6.622504376
0.00333,10,81,-36.04276214,101.069551,-6.621145294
0.00333,10,82,-36.04305411,101.0665348,-6.622705526
0.00333,10,83,-36.04334607,101.0635186,-6.623753011
0.00333,10,84,-36.04363804,101.0605024,-6.620112974
0.00333,10,85,-36.04393,101.0574862,-6.617990279
0.00333,10,86,-36.04422197,101.05447,-6.585853249
0.00333,10,87,-36.04451393,101.0514538,-6.590650615
0.00333,10,88,-36.0448059,101.0484376,-6.590650615
0.00333,10,89,-36.04509787,101.0454214,-6.62457764
0.00333,10,90,-36.04538983,101.0424052,-6.531768816
0.00333,10,91,-36.0456818,101.039389,-6.530214669
0.00333,10,92,-36.04597376,101.0363728,-6.530214669
0.00333,10,93,-36.04626573,101.0333566,-6.543737389
0.00333,10,94,-36.04655769,101.0303404,-6.52723711
0.00333,10,95,-36.04684966,101.0273241,-6.52723711
0.00333,10,96,-36.04714162,101.0243079,-6.527329392
0.00333,10,97,-36.04743359,101.0212917,-6.538768961
0.00333,10,98,-36.04772555,101.0182755,-6.535091954
0.00333,10,99,-36.04801752,101.0152593,-6.534813762
0.00333,11,0,-36.0333322,101.31524,-6.620516009
0.00333,11,1,-36.03362417,101.3122238,-6.628287778
0.00333,11,2,-36.03391613,101.3092076,-6.685827708
0.00333,11,3,-36.0342081,101.3061914,-6.68232988
0.00333,11,4,-36.03450006,101.3031752,-6.680929393
0.00333,11,5,-36.03479203,101.300159,-6.680539476
0.00333,11,6,-36.03508399,101.2971428,-6.672280415
0.00333,11,7,-36.03537596,101.2941266,-6.670620252
0.00333,11,8,-36.03566792,101.2911104,-6.668213206
0.00333,11,9,-36.03595989,101.2880942,-6.667028934
0.00333,11,10,-36.03625185,101.285078,-6.665387944
0.00333,11,11,-36.03654382,101.2820618,-6.665387944
0.00333,11,12,-36.03683579,101.2790456,-6.665511363
0.00333,11,13,-36.03712775,101.2760294,-6.665511363
0.00333,11,14,-36.03741972,101.2730132,-6.667503329
0.00333,11,15,-36.03771168,101.269997,-6.668090286
0.00333,11,16,-36.03800365,101.2669808,-6.667357515
0.00333,11,17,-36.03829561,101.2639645,-6.666718277
0.00333,11,18,-36.03858758,101.2609483,-6.666580235
0.00333,11,19,-36.03887954,101.2579321,-6.6677993
0.00333,11,20,-36.03917151,101.2549159,-6.668142603
0.00333,11,21,-36.03946347,101.2518997,-6.668179345
0.00333,11,22,-36.03975544,101.2488835,-6.666712079
0.00333,11,23,-36.0400474,101.2458673,-6.665551779
0.00333,11,24,-36.04033937,101.2428511,-6.665997483
0.00333,11,25,-36.04063134,101.2398349,-6.668286267
0.00333,11,26,-36.0409233,101.2368187,-6.673946987
0.00333,11,27,-36.04121527,101.2338025,-6.67643027
0.00333,11,28,-36.04150723,101.2307863,-6.679717533
0.00333,11,29,-36.0417992,101.2277701,-6.685314733
0.00333,11,30,-36.04209116,101.2247539,-6.706103502
0.00333,11,31,-36.04238313,101.2217377,-6.706603932
0.00333,11,32,-36.04267509,101.2187215,-6.707479859
0.00333,11,33,-36.04296706,101.2157053,-6.707554888
0.00333,11,34,-36.04325902,101.2126891,-6.707797873
0.00333,11,35,-36.04355099,101.2096729,-6.708437751
0.00333,11,36,-36.04384295,101.2066567,-6.706018773
0.00333,11,37,-36.04413492,101.2036404,-6.705346171
0.00333,11,38,-36.04442688,101.2006242,-6.702977839
0.00333,11,39,-36.04471885,101.197608,-6.702161839
0.00333,11,40,-36.04501082,101.1945918,-6.70186188
0.00333,11,41,-36.04530278,101.1915756,-6.702076118
0.00333,11,42,-36.04559475,101.1885594,-6.701971705
0.00333,11,43,-36.04588671,101.1855432,-6.701971705
0.00333,11,44,-36.04617868,101.182527,-6.703213986
0.00333,11,45,-36.04647064,101.1795108,-6.703043203
0.00333,11,46,-36.04676261,101.1764946,-6.702073235
0.00333,11,47,-36.04705457,101.1734784,-6.701268569
0.00333,11,48,-36.04734654,101.1704622,-6.699527114
0.00333,11,49,-36.0476385,101.167446,-6.695181775
0.00333,11,50,-36.04793047,101.1644298,-6.695732518
0.00333,11,51,-36.04822243,101.1614136,-6.695488346
0.00333,11,52,-36.0485144,101.1583974,-6.694671313
0.00333,11,53,-36.04880637,101.1553812,-6.694048892
0.00333,11,54,-36.04909833,101.152365,-6.69156948
0.00333,11,55,-36.0493903,101.1493488,-6.689524767
0.00333,11,56,-36.04968226,101.1463326,-6.690205755
0.00333,11,57,-36.04997423,101.1433163,-6.690052293
0.00333,11,58,-36.05026619,101.1403001,-6.690392177
0.00333,11,59,-36.05055816,101.1372839,-6.680843053
0.00333,11,60,-36.05085012,101.1342677,-6.678939743
0.00333,11,61,-36.05114209,101.1312515,-6.677974583
0.00333,11,62,-36.05143405,101.1282353,-6.677974583
0.00333,11,63,-36.05172602,101.1252191,-6.67809602
0.00333,11,64,-36.05201798,101.1222029,-6.678323659
0.00333,11,65,-36.05230995,101.1191867,-6.681283432
0.00333,11,66,-36.05260191,101.1161705,-6.683125603
0.00333,11,67,-36.05289388,101.1131543,-6.681891284
0.00333,11,68,-36.05318585,101.1101381,-6.682505192
0.00333,11,69,-36.05347781,101.1071219,-6.68767284
0.00333,11,70,-36.05376978,101.1041057,-6.691045736
0.00333,11,71,-36.05406174,101.1010895,-6.692030977
0.00333,11,72,-36.05435371,101.0980733,-6.689022986
0.00333,11,73,-36.05464567,101.0950571,-6.687932241
0.00333,11,74,-36.05493764,101.0920409,-6.687431774
0.00333,11,75,-36.0552296,101.0890247,-6.683951953
0.00333,11,76,-36.05552157,101.0860085,-6.681164469
0.00333,11,77,-36.05581353,101.0829922,-6.681069911
0.00333,11,78,-36.0561055,101.079976,-6.672574456
0.00333,11,79,-36.05639746,101.0769598,-6.672574456
0.00333,11,80,-36.05668943,101.0739436,-6.624411416
0.00333,11,81,-36.0569814,101.0709274,-6.624411416
0.00333,11,82,-36.05727336,101.0679112,-6.620596191
0.00333,11,83,-36.05756533,101.064895,-6.616913467
0.00333,11,84,-36.05785729,101.0618788,-6.616913467
0.00333,11,85,-36.05814926,101.0588626,-6.617906537
0.00333,11,86,-36.05844122,101.0558464,-6.618401933
0.00333,11,87,-36.05873319,101.0528302,-6.567004479
0.00333,11,88,-36.05902515,101.049814,-6.567004479
0.00333,11,89,-36.05931712,101.0467978,-6.555088982
0.00333,11,90,-36.05960908,101.0437816,-6.605074077
0.00333,11,91,-36.05990105,101.0407654,-6.568469228
0.00333,11,92,-36.06019301,101.0377492,-6.563943868
0.00333,11,93,-36.06048498,101.034733,-6.560581226
0.00333,11,94,-36.06077694,101.0317168,-6.557342934
0.00333,11,95,-36.06106891,101.0287006,-6.552437073
0.00333,11,96,-36.06136088,101.0256844,-6.551263465
0.00333,11,97,-36.06165284,101.0226681,-6.547893023
0.00333,11,98,-36.06194481,101.0196519,-6.54728187
0.00333,11,99,-36.06223677,101.0166357,-6.544105755
0.00333,12,0,-36.04755145,101.3166164,-6.690741883
0.00333,12,1,-36.04784342,101.3136002,-6.688622523
0.00333,12,2,-36.04813538,101.310584,-6.687145442
0.00333,12,3,-36.04842735,101.3075678,-6.686977835
0.00333,12,4,-36.04871931,101.3045516,-6.686977835
0.00333,12,5,-36.04901128,101.3015354,-6.687856976
0.00333,12,6,-36.04930325,101.2985192,-6.688741575
0.00333,12,7,-36.04959521,101.295503,-6.669392012
0.00333,12,8,-36.04988718,101.2924868,-6.668128063
0.00333,12,9,-36.05017914,101.2894706,-6.667170743
0.00333,12,10,-36.05047111,101.2864544,-6.667170743
0.00333,12,11,-36.05076307,101.2834382,-6.668783375
0.00333,12,12,-36.05105504,101.280422,-6.666783264
0.00333,12,13,-36.051347,101.2774058,-6.664732203
0.00333,12,14,-36.05163897,101.2743896,-6.663226047
0.00333,12,15,-36.05193093,101.2713734,-6.663226047
0.00333,12,16,-36.0522229,101.2683572,-6.663226047
0.00333,12,17,-36.05251486,101.265341,-6.66210748
0.00333,12,18,-36.05280683,101.2623247,-6.661786187
0.00333,12,19,-36.0530988,101.2593085,-6.66172746
0.00333,12,20,-36.05339076,101.2562923,-6.669478168
0.00333,12,21,-36.05368273,101.2532761,-6.671792922
0.00333,12,22,-36.05397469,101.2502599,-6.67209364
0.00333,12,23,-36.05426666,101.2472437,-6.654721884
0.00333,12,24,-36.05455862,101.2442275,-6.654543491
0.00333,12,25,-36.05485059,101.2412113,-6.654543491
0.00333,12,26,-36.05514255,101.2381951,-6.671954309
0.00333,12,27,-36.05543452,101.2351789,-6.672266375
0.00333,12,28,-36.05572648,101.2321627,-6.673722296
0.00333,12,29,-36.05601845,101.2291465,-6.680813871
0.00333,12,30,-36.05631041,101.2261303,-6.681828722
0.00333,12,31,-36.05660238,101.2231141,-6.70857791
0.00333,12,32,-36.05689434,101.2200979,-6.709395266
0.00333,12,33,-36.05718631,101.2170817,-6.710138573
0.00333,12,34,-36.05747828,101.2140655,-6.710867927
0.00333,12,35,-36.05777024,101.2110493,-6.711437146
0.00333,12,36,-36.05806221,101.2080331,-6.708743352
0.00333,12,37,-36.05835417,101.2050169,-6.708045189
0.00333,12,38,-36.05864614,101.2020006,-6.706491425
0.00333,12,39,-36.0589381,101.1989844,-6.704793798
0.00333,12,40,-36.05923007,101.1959682,-6.703770643
0.00333,12,41,-36.05952203,101.192952,-6.703063021
0.00333,12,42,-36.059814,101.1899358,-6.703063021
0.00333,12,43,-36.06010596,101.1869196,-6.704025066
0.00333,12,44,-36.06039793,101.1839034,-6.705296797
0.00333,12,45,-36.06068989,101.1808872,-6.705589752
0.00333,12,46,-36.06098186,101.177871,-6.707199958
0.00333,12,47,-36.06127383,101.1748548,-6.711870683
0.00333,12,48,-36.06156579,101.1718386,-6.709490662
0.00333,12,49,-36.06185776,101.1688224,-6.708959576
0.00333,12,50,-36.06214972,101.1658062,-6.707053414
0.00333,12,51,-36.06244169,101.16279,-6.704948045
0.00333,12,52,-36.06273365,101.1597738,-6.702878891
0.00333,12,53,-36.06302562,101.1567576,-6.70083687
0.00333,12,54,-36.06331758,101.1537414,-6.699338591
0.00333,12,55,-36.06360955,101.1507252,-6.698932702
0.00333,12,56,-36.06390151,101.147709,-6.698513249
0.00333,12,57,-36.06419348,101.1446928,-6.698273121
0.00333,12,58,-36.06448544,101.1416765,-6.698376187
0.00333,12,59,-36.06477741,101.1386603,-6.698013828
0.00333,12,60,-36.06506937,101.1356441,-6.696021643
0.00333,12,61,-36.06536134,101.1326279,-6.695255346
0.00333,12,62,-36.06565331,101.1296117,-6.697175496
0.00333,12,63,-36.06594527,101.1265955,-6.699814902
0.00333,12,64,-36.06623724,101.1235793,-6.687203028
0.00333,12,65,-36.0665292,101.1205631,-6.686665194
0.00333,12,66,-36.06682117,101.1175469,-6.685748853
0.00333,12,67,-36.06711313,101.1145307,-6.685748853
0.00333,12,68,-36.0674051,101.1115145,-6.689737276
0.00333,12,69,-36.06769706,101.1084983,-6.68621303
0.00333,12,70,-36.06798903,101.1054821,-6.679378058
0.00333,12,71,-36.06828099,101.1024659,-6.676197972
0.00333,12,72,-36.06857296,101.0994497,-6.673188409
0.00333,12,73,-36.06886492,101.0964335,-6.669414261
0.00333,12,74,-36.06915689,101.0934173,-6.668267661
0.00333,12,75,-36.06944886,101.0904011,-6.668583223
0.00333,12,76,-36.06974082,101.0873849,-6.669490031
0.00333,12,77,-36.07003279,101.0843687,-6.6700976
0.00333,12,78,-36.07032475,101.0813524,-6.670633472
0.00333,12,79,-36.07061672,101.0783362,-6.672484992
0.00333,12,80,-36.07090868,101.07532,-6.67406297
0.00333,12,81,-36.07120065,101.0723038,-6.671377106
0.00333,12,82,-36.07149261,101.0692876,-6.669679646
0.00333,12,83,-36.07178458,101.0662714,-6.669054805
0.00333,12,84,-36.07207654,101.0632552,-6.669054805
0.00333,12,85,-36.07236851,101.060239,-6.622835941
0.00333,12,86,-36.07266047,101.0572228,-6.620018114
0.00333,12,87,-36.07295244,101.0542066,-6.611390045
0.00333,12,88,-36.0732444,101.0511904,-6.611390045
0.00333,12,89,-36.07353637,101.0481742,-6.611390045
0.00333,12,90,-36.07382834,101.045158,-6.612970606
0.00333,12,91,-36.0741203,101.0421418,-6.613642456
0.00333,12,92,-36.07441227,101.0391256,-6.613135484
0.00333,12,93,-36.07470423,101.0361094,-6.586651668
0.00333,12,94,-36.0749962,101.0330932,-6.581014665
0.00333,12,95,-36.07528816,101.030077,-6.56163503
0.00333,12,96,-36.07558013,101.0270608,-6.561355085
0.00333,12,97,-36.07587209,101.0240446,-6.562355749
0.00333,12,98,-36.07616406,101.0210283,-6.543759068
0.00333,12,99,-36.07645602,101.0180121,-6.537535869
0.00333,13,0,-36.06177071,101.3179928,-6.69152495
0.00333,13,1,-36.06206267,101.3149766,-6.692878738
0.00333,13,2,-36.06235464,101.3119604,-6.690997704
0.00333,13,3,-36.0626466,101.3089442,-6.690642276
0.00333,13,4,-36.06293857,101.305928,-6.69085037
0.00333,13,5,-36.06323053,101.3029118,-6.70200964
0.00333,13,6,-36.0635225,101.2998956,-6.702507997
0.00333,13,7,-36.06381446,101.2968794,-6.703043695
0.00333,13,8,-36.06410643,101.2938632,-6.702754523
0.00333,13,9,-36.06439839,101.290847,-6.703471139
0.00333,13,10,-36.06469036,101.2878308,-6.703695767
0.00333,13,11,-36.06498232,101.2848146,-6.675974399
0.00333,13,12,-36.06527429,101.2817984,-6.675316903
0.00333,13,13,-36.06556626,101.2787822,-6.672648517
0.00333,13,14,-36.06585822,101.275766,-6.66863249
0.00333,13,15,-36.06615019,101.2727498,-6.66518238
0.00333,13,16,-36.06644215,101.2697336,-6.663045772
0.00333,13,17,-36.06673412,101.2667174,-6.661260622
0.00333,13,18,-36.06702608,101.2637012,-6.659359199
0.00333,13,19,-36.06731805,101.260685,-6.65668092
0.00333,13,20,-36.06761001,101.2576687,-6.650369792
0.00333,13,21,-36.06790198,101.2546525,-6.646055585
0.00333,13,22,-36.06819394,101.2516363,-6.646055585
0.00333,13,23,-36.06848591,101.2486201,-6.64621764
0.00333,13,24,-36.06877787,101.2456039,-6.648789105
0.00333,13,25,-36.06906984,101.2425877,-6.648789105
0.00333,13,26,-36.0693618,101.2395715,-6.648789105
0.00333,13,27,-36.06965377,101.2365553,-6.654981349
0.00333,13,28,-36.06994574,101.2335391,-6.655929779
0.00333,13,29,-36.0702377,101.2305229,-6.675790036
0.00333,13,30,-36.07052967,101.2275067,-6.68015533
0.00333,13,31,-36.07082163,101.2244905,-6.680996005
0.00333,13,32,-36.0711136,101.2214743,-6.682694184
0.00333,13,33,-36.07140556,101.2184581,-6.717157587
0.00333,13,34,-36.07169753,101.2154419,-6.718309578
0.00333,13,35,-36.07198949,101.2124257,-6.719469582
0.00333,13,36,-36.07228146,101.2094095,-6.719145716
0.00333,13,37,-36.07257342,101.2063933,-6.715918457
0.00333,13,38,-36.07286539,101.2033771,-6.714553719
0.00333,13,39,-36.07315735,101.2003609,-6.713412962
0.00333,13,40,-36.07344932,101.1973446,-6.710859746
0.00333,13,41,-36.07374129,101.1943284,-6.710438421
0.00333,13,42,-36.07403325,101.1913122,-6.710651368
0.00333,13,43,-36.07432522,101.188296,-6.711641883
0.00333,13,44,-36.07461718,101.1852798,-6.71173929
0.00333,13,45,-36.07490915,101.1822636,-6.714419759
0.00333,13,46,-36.07520111,101.1792474,-6.71575961
0.00333,13,47,-36.07549308,101.1762312,-6.718461399
0.00333,13,48,-36.07578504,101.173215,-6.712803832
0.00333,13,49,-36.07607701,101.1701988,-6.708050921
0.00333,13,50,-36.07636897,101.1671826,-6.70640806
0.00333,13,51,-36.07666094,101.1641664,-6.702890607
0.00333,13,52,-36.0769529,101.1611502,-6.701047837
0.00333,13,53,-36.07724487,101.158134,-6.699662662
0.00333,13,54,-36.07753683,101.1551178,-6.699596759
0.00333,13,55,-36.0778288,101.1521016,-6.699981204
0.00333,13,56,-36.07812077,101.1490854,-6.702016496
0.00333,13,57,-36.07841273,101.1460692,-6.700686925
0.00333,13,58,-36.0787047,101.143053,-6.698482768
0.00333,13,59,-36.07899666,101.1400368,-6.697991415
0.00333,13,60,-36.07928863,101.1370205,-6.697991415
0.00333,13,61,-36.07958059,101.1340043,-6.698429812
0.00333,13,62,-36.07987256,101.1309881,-6.700201748
0.00333,13,63,-36.08016452,101.1279719,-6.709231292
0.00333,13,64,-36.08045649,101.1249557,-6.688864782
0.00333,13,65,-36.08074845,101.1219395,-6.683468058
0.00333,13,66,-36.08104042,101.1189233,-6.678978835
0.00333,13,67,-36.08133238,101.1159071,-6.674084165
0.00333,13,68,-36.08162435,101.1128909,-6.672604194
0.00333,13,69,-36.08191632,101.1098747,-6.670808845
0.00333,13,70,-36.08220828,101.1068585,-6.668051503
0.00333,13,71,-36.08250025,101.1038423,-6.667193983
0.00333,13,72,-36.08279221,101.1008261,-6.664468194
0.00333,13,73,-36.08308418,101.0978099,-6.66372164
0.00333,13,74,-36.08337614,101.0947937,-6.66372164
0.00333,13,75,-36.08366811,101.0917775,-6.664244342
0.00333,13,76,-36.08396007,101.0887613,-6.665206222
0.00333,13,77,-36.08425204,101.0857451,-6.665312967
0.00333,13,78,-36.084544,101.0827289,-6.665190351
0.00333,13,79,-36.08483597,101.0797127,-6.665190351
0.00333,13,80,-36.08512793,101.0766964,-6.66557717
0.00333,13,81,-36.0854199,101.0736802,-6.66739023
0.00333,13,82,-36.08571186,101.070664,-6.670260191
0.00333,13,83,-36.08600383,101.0676478,-6.677636714
0.00333,13,84,-36.0862958,101.0646316,-6.67739091
0.00333,13,85,-36.08658776,101.0616154,-6.676495472
0.00333,13,86,-36.08687973,101.0585992,-6.674533127
0.00333,13,87,-36.08717169,101.055583,-6.671989399
0.00333,13,88,-36.08746366,101.0525668,-6.673744823
0.00333,13,89,-36.08775562,101.0495506,-6.685316414
0.00333,13,90,-36.08804759,101.0465344,-6.69879248
0.00333,13,91,-36.08833955,101.0435182,-6.699954383
0.00333,13,92,-36.08863152,101.040502,-6.637498684
0.00333,13,93,-36.08892348,101.0374858,-6.637864271
0.00333,13,94,-36.08921545,101.0344696,-6.64172151
0.00333,13,95,-36.08950741,101.0314534,-6.65229409
0.00333,13,96,-36.08979938,101.0284372,-6.622418232
0.00333,13,97,-36.09009135,101.025421,-6.580098032
0.00333,13,98,-36.09038331,101.0224048,-6.566817705
0.00333,13,99,-36.09067528,101.0193886,-6.567311384
0.00333,14,0,-36.07598996,101.3193693,-6.643661153
0.00333,14,1,-36.07628192,101.3163531,-6.643046722
0.00333,14,2,-36.07657389,101.3133368,-6.64325021
0.00333,14,3,-36.07686585,101.3103206,-6.642077786
0.00333,14,4,-36.07715782,101.3073044,-6.640772389
0.00333,14,5,-36.07744978,101.3042882,-6.64025024
0.00333,14,6,-36.07774175,101.301272,-6.618830412
0.00333,14,7,-36.07803372,101.2982558,-6.6172138
0.00333,14,8,-36.07832568,101.2952396,-6.614798873
0.00333,14,9,-36.07861765,101.2922234,-6.612474811
0.00333,14,10,-36.07890961,101.2892072,-6.613130083
0.00333,14,11,-36.07920158,101.286191,-6.637933554
0.00333,14,12,-36.07949354,101.2831748,-6.636271977
0.00333,14,13,-36.07978551,101.2801586,-6.637114104
0.00333,14,14,-36.08007747,101.2771424,-6.681032295
0.00333,14,15,-36.08036944,101.2741262,-6.66004747
0.00333,14,16,-36.0806614,101.27111,-6.657357455
0.00333,14,17,-36.08095337,101.2680938,-6.657357455
0.00333,14,18,-36.08124533,101.2650776,-6.658559732
0.00333,14,19,-36.0815373,101.2620614,-6.662326651
0.00333,14,20,-36.08182927,101.2590452,-6.664997498
0.00333,14,21,-36.08212123,101.256029,-6.665943457
0.00333,14,22,-36.0824132,101.2530127,-6.665263774
0.00333,14,23,-36.08270516,101.2499965,-6.665263774
0.00333,14,24,-36.08299713,101.2469803,-6.660417786
0.00333,14,25,-36.08328909,101.2439641,-6.658548549
0.00333,14,26,-36.08358106,101.2409479,-6.659778094
0.00333,14,27,-36.08387302,101.2379317,-6.673547515
0.00333,14,28,-36.08416499,101.2349155,-6.675434924
0.00333,14,29,-36.08445695,101.2318993,-6.689837089
0.00333,14,30,-36.08474892,101.2288831,-6.680324464
0.00333,14,31,-36.08504088,101.2258669,-6.679287756
0.00333,14,32,-36.08533285,101.2228507,-6.679287756
0.00333,14,33,-36.08562481,101.2198345,-6.680057317
0.00333,14,34,-36.08591678,101.2168183,-6.681560049
0.00333,14,35,-36.08620875,101.2138021,-6.679640785
0.00333,14,36,-36.08650071,101.2107859,-6.677339899
0.00333,14,37,-36.08679268,101.2077697,-6.676360936
0.00333,14,38,-36.08708464,101.2047535,-6.674171227
0.00333,14,39,-36.08737661,101.2017373,-6.672740768
0.00333,14,40,-36.08766857,101.1987211,-6.670585614
0.00333,14,41,-36.08796054,101.1957049,-6.669035518
0.00333,14,42,-36.0882525,101.1926886,-6.668300784
0.00333,14,43,-36.08854447,101.1896724,-6.667304434
0.00333,14,44,-36.08883643,101.1866562,-6.66621555
0.00333,14,45,-36.0891284,101.18364,-6.666267288
0.00333,14,46,-36.08942036,101.1806238,-6.667649241
0.00333,14,47,-36.08971233,101.1776076,-6.667076446
0.00333,14,48,-36.09000429,101.1745914,-6.661547024
0.00333,14,49,-36.09029626,101.1715752,-6.663665631
0.00333,14,50,-36.09058823,101.168559,-6.66368441
