nail 17,transect,point,x,y,z
0.00333,9,67,-36.92642855,101.4516245,-6.446108852
0.00333,9,68,-36.92672052,101.4486083,-6.445616997
0.00333,9,69,-36.92701249,101.4455921,-6.444155784
0.00333,9,70,-36.92730445,101.4425759,-6.441955908
0.00333,9,71,-36.92759642,101.4395597,-6.439712868
0.00333,9,72,-36.92788838,101.4365434,-6.437923891
0.00333,9,73,-36.92818035,101.4335272,-6.436554252
0.00333,9,74,-36.92847231,101.430511,-6.436177611
0.00333,9,75,-36.92876428,101.4274948,-6.43575179
0.00333,9,76,-36.92905624,101.4244786,-6.435586616
0.00333,9,77,-36.92934821,101.4214624,-6.41859672
0.00333,9,78,-36.92964017,101.4184462,-6.41859672
0.00333,9,79,-36.92993214,101.41543,-6.419524293
0.00333,9,80,-36.9302241,101.4124138,-6.408541579
0.00333,9,81,-36.93051607,101.4093976,-6.408541579
0.00333,9,82,-36.93080804,101.4063814,-6.398748768
0.00333,9,83,-36.9311,101.4033652,-6.397653111
0.00333,9,84,-36.93139197,101.400349,-6.39597033
0.00333,9,85,-36.93168393,101.3973328,-6.391107731
0.00333,9,86,-36.9319759,101.3943166,-6.387278287
0.00333,9,87,-36.93226786,101.3913004,-6.383444574
0.00333,9,88,-36.93255983,101.3882842,-6.381011148
0.00333,9,89,-36.93285179,101.385268,-6.380034336
0.00333,9,90,-36.93314376,101.3822518,-6.378470594
0.00333,9,91,-36.93343572,101.3792356,-6.376671027
0.00333,9,92,-36.93372769,101.3762193,-6.376671027
0.00333,9,93,-36.93401965,101.3732031,-6.378074791
0.00333,9,94,-36.93431162,101.3701869,-6.384173802
0.00333,9,95,-36.93460358,101.3671707,-6.402027905
0.00333,9,96,-36.93489555,101.3641545,-6.402557626
0.00333,9,97,-36.93518752,101.3611383,-6.401212324
0.00333,9,98,-36.93547948,101.3581221,-6.400880815
0.00333,9,99,-36.93577145,101.3551059,-6.401344408
0.00333,10,0,-36.92108613,101.6550866,-6.4047846
0.00333,10,1,-36.92137809,101.6520704,-6.394442618
0.00333,10,2,-36.92167006,101.6490542,-6.390598223
0.00333,10,3,-36.92196202,101.646038,-6.392615392
0.00333,10,4,-36.92225399,101.6430218,-6.39331264
0.00333,10,5,-36.92254596,101.6400056,-6.393902853
0.00333,10,6,-36.92283792,101.6369894,-6.390996049
0.00333,10,7,-36.92312989,101.6339732,-6.390996049
0.00333,10,8,-36.92342185,101.630957,-6.393300125
0.00333,10,9,-36.92371382,101.6279408,-6.393042307
0.00333,10,10,-36.92400578,101.6249246,-6.393042307
0.00333,10,11,-36.92429775,101.6219084,-6.393082794
0.00333,10,12,-36.92458971,101.6188922,-6.395006338
0.00333,10,13,-36.92488168,101.615876,-6.394865146
0.00333,10,14,-36.92517364,101.6128597,-6.396088029
0.00333,10,15,-36.92546561,101.6098435,-6.40294543
0.00333,10,16,-36.92575757,101.6068273,-6.405465796
0.00333,10,17,-36.92604954,101.6038111,-6.406108205
0.00333,10,18,-36.9263415,101.6007949,-6.406662221
0.00333,10,19,-36.92663347,101.5977787,-6.406662221
0.00333,10,20,-36.92692544,101.5947625,-6.420292627
0.00333,10,21,-36.9272174,101.5917463,-6.419478907
0.00333,10,22,-36.92750937,101.5887301,-6.418516398
0.00333,10,23,-36.92780133,101.5857139,-6.417643017
0.00333,10,24,-36.9280933,101.5826977,-6.417413216
0.00333,10,25,-36.92838526,101.5796815,-6.417413216
0.00333,10,26,-36.92867723,101.5766653,-6.418243286
0.00333,10,27,-36.92896919,101.5736491,-6.419689611
0.00333,10,28,-36.92926116,101.5706329,-6.42038402
0.00333,10,29,-36.92955312,101.5676167,-6.420400972
0.00333,10,30,-36.92984509,101.5646005,-6.420884615
0.00333,10,31,-36.93013705,101.5615843,-6.421339684
0.00333,10,32,-36.93042902,101.5585681,-6.423568985
0.00333,10,33,-36.93072099,101.5555519,-6.425825141
0.00333,10,34,-36.93101295,101.5525356,-6.425671266
0.00333,10,35,-36.93130492,101.5495194,-6.425029906
0.00333,10,36,-36.93159688,101.5465032,-6.425029906
0.00333,10,37,-36.93188885,101.543487,-6.425907941
0.00333,10,38,-36.93218081,101.5404708,-6.42605526
0.00333,10,39,-36.93247278,101.5374546,-6.426121018
0.00333,10,40,-36.93276474,101.5344384,-6.426449082
0.00333,10,41,-36.93305671,101.5314222,-6.426452504
0.00333,10,42,-36.93334867,101.528406,-6.427898224
0.00333,10,43,-36.93364064,101.5253898,-6.429531721
0.00333,10,44,-36.9339326,101.5223736,-6.419575597
0.00333,10,45,-36.93422457,101.5193574,-6.419290475
0.00333,10,46,-36.93451653,101.5163412,-6.418530617
0.00333,10,47,-36.9348085,101.513325,-6.418569163
0.00333,10,48,-36.93510047,101.5103088,-6.41952814
0.00333,10,49,-36.93539243,101.5072926,-6.422532402
0.00333,10,50,-36.9356844,101.5042764,-6.422268886
0.00333,10,51,-36.93597636,101.5012602,-6.42227259
0.00333,10,52,-36.93626833,101.498244,-6.422269079
0.00333,10,53,-36.93656029,101.4952278,-6.425755845
0.00333,10,54,-36.93685226,101.4922115,-6.424547576
0.00333,10,55,-36.93714422,101.4891953,-6.429946297
0.00333,10,56,-36.93743619,101.4861791,-6.433222745
0.00333,10,57,-36.93772815,101.4831629,-6.436088329
0.00333,10,58,-36.93802012,101.4801467,-6.436287204
0.00333,10,59,-36.93831208,101.4771305,-6.440557052
0.00333,10,60,-36.93860405,101.4741143,-6.441855085
0.00333,10,61,-36.93889601,101.4710981,-6.44559929
0.00333,10,62,-36.93918798,101.4680819,-6.446332356
0.00333,10,63,-36.93947995,101.4650657,-6.447224397
0.00333,10,64,-36.93977191,101.4620495,-6.44666561
0.00333,10,65,-36.94006388,101.4590333,-6.44666561
0.00333,10,66,-36.94035584,101.4560171,-6.446768994
0.00333,10,67,-36.94064781,101.4530009,-6.446256824
0.00333,10,68,-36.94093977,101.4499847,-6.446256824
0.00333,10,69,-36.94123174,101.4469685,-6.44529573
0.00333,10,70,-36.9415237,101.4439523,-6.444215865
0.00333,10,71,-36.94181567,101.4409361,-6.443720543
0.00333,10,72,-36.94210763,101.4379199,-6.439455191
0.00333,10,73,-36.9423996,101.4349037,-6.437885508
0.00333,10,74,-36.94269156,101.4318874,-6.417519114
0.00333,10,75,-36.94298353,101.4288712,-6.417519114
0.00333,10,76,-36.9432755,101.425855,-6.417817723
0.00333,10,77,-36.94356746,101.4228388,-6.40699396
0.00333,10,78,-36.94385943,101.4198226,-6.406602287
0.00333,10,79,-36.94415139,101.4168064,-6.406602287
0.00333,10,80,-36.94444336,101.4137902,-6.405869465
0.00333,10,81,-36.94473532,101.410774,-6.40292901
0.00333,10,82,-36.94502729,101.4077578,-6.400924755
0.00333,10,83,-36.94531925,101.4047416,-6.401630789
0.00333,10,84,-36.94561122,101.4017254,-6.402517835
0.00333,10,85,-36.94590318,101.3987092,-6.40156737
0.00333,10,86,-36.94619515,101.395693,-6.400109577
0.00333,10,87,-36.94648711,101.3926768,-6.400109577
0.00333,10,88,-36.94677908,101.3896606,-6.400109577
0.00333,10,89,-36.94707104,101.3866444,-6.400337804
0.00333,10,90,-36.94736301,101.3836282,-6.397089225
0.00333,10,91,-36.94765498,101.380612,-6.394754365
0.00333,10,92,-36.94794694,101.3775958,-6.394641347
0.00333,10,93,-36.94823891,101.3745796,-6.39474598
0.00333,10,94,-36.94853087,101.3715633,-6.395297138
0.00333,10,95,-36.94882284,101.3685471,-6.39605983
0.00333,10,96,-36.9491148,101.3655309,-6.396726646
0.00333,10,97,-36.94940677,101.3625147,-6.396933976
0.00333,10,98,-36.94969873,101.3594985,-6.39844569
0.00333,10,99,-36.9499907,101.3564823,-6.399010959
0.00333,11,0,-36.93530538,101.656463,-6.405829232
0.00333,11,1,-36.93559735,101.6534468,-6.394364188
0.00333,11,2,-36.93588931,101.6504306,-6.388594905
0.00333,11,3,-36.93618128,101.6474144,-6.388594905
0.00333,11,4,-36.93647324,101.6443982,-6.383819323
0.00333,11,5,-36.93676521,101.641382,-6.380353516
0.00333,11,6,-36.93705717,101.6383658,-6.379906033
0.00333,11,7,-36.93734914,101.6353496,-6.379842067
0.00333,11,8,-36.9376411,101.6323334,-6.380371448
0.00333,11,9,-36.93793307,101.6293172,-6.386375734
0.00333,11,10,-36.93822503,101.626301,-6.388306143
0.00333,11,11,-36.938517,101.6232848,-6.390881394
0.00333,11,12,-36.93880896,101.6202686,-6.386877657
0.00333,11,13,-36.93910093,101.6172524,-6.386877657
0.00333,11,14,-36.9393929,101.6142362,-6.394594676
0.00333,11,15,-36.93968486,101.61122,-6.394594676
0.00333,11,16,-36.93997683,101.6082037,-6.395508746
0.00333,11,17,-36.94026879,101.6051875,-6.386645161
0.00333,11,18,-36.94056076,101.6021713,-6.386645161
0.00333,11,19,-36.94085272,101.5991551,-6.404139448
0.00333,11,20,-36.94114469,101.5961389,-6.415777815
0.00333,11,21,-36.94143665,101.5931227,-6.416090581
0.00333,11,22,-36.94172862,101.5901065,-6.417315584
0.00333,11,23,-36.94202058,101.5870903,-6.417343445
0.00333,11,24,-36.94231255,101.5840741,-6.416553372
0.00333,11,25,-36.94260451,101.5810579,-6.416200447
0.00333,11,26,-36.94289648,101.5780417,-6.416200447
0.00333,11,27,-36.94318845,101.5750255,-6.41621381
0.00333,11,28,-36.94348041,101.5720093,-6.416685144
0.00333,11,29,-36.94377238,101.5689931,-6.417761593
0.00333,11,30,-36.94406434,101.5659769,-6.418280565
0.00333,11,31,-36.94435631,101.5629607,-6.418615487
0.00333,11,32,-36.94464827,101.5599445,-6.419511674
0.00333,11,33,-36.94494024,101.5569283,-6.421105283
0.00333,11,34,-36.9452322,101.5539121,-6.42207077
0.00333,11,35,-36.94552417,101.5508958,-6.424727497
0.00333,11,36,-36.94581613,101.5478796,-6.424517819
0.00333,11,37,-36.9461081,101.5448634,-6.423262035
0.00333,11,38,-36.94640006,101.5418472,-6.423140699
0.00333,11,39,-36.94669203,101.538831,-6.423411015
0.00333,11,40,-36.94698399,101.5358148,-6.42113396
0.00333,11,41,-36.94727596,101.5327986,-6.419008253
0.00333,11,42,-36.94756793,101.5297824,-6.419008253
0.00333,11,43,-36.94785989,101.5267662,-6.419682708
0.00333,11,44,-36.94815186,101.52375,-6.41885001
0.00333,11,45,-36.94844382,101.5207338,-6.417700775
0.00333,11,46,-36.94873579,101.5177176,-6.416584911
0.00333,11,47,-36.94902775,101.5147014,-6.414479118
0.00333,11,48,-36.94931972,101.5116852,-6.414351385
0.00333,11,49,-36.94961168,101.508669,-6.414351385
0.00333,11,50,-36.94990365,101.5056528,-6.41987913
0.00333,11,51,-36.95019561,101.5026366,-6.41987913
0.00333,11,52,-36.95048758,101.4996204,-6.41996272
0.00333,11,53,-36.95077954,101.4966042,-6.4201614
0.00333,11,54,-36.95107151,101.493588,-6.421818441
0.00333,11,55,-36.95136348,101.4905717,-6.425210382
0.00333,11,56,-36.95165544,101.4875555,-6.427385361
0.00333,11,57,-36.95194741,101.4845393,-6.427385361
0.00333,11,58,-36.95223937,101.4815231,-6.438775337
0.00333,11,59,-36.95253134,101.4785069,-6.439069521
0.00333,11,60,-36.9528233,101.4754907,-6.437280038
0.00333,11,61,-36.95311527,101.4724745,-6.435534834
0.00333,11,62,-36.95340723,101.4694583,-6.436820333
0.00333,11,63,-36.9536992,101.4664421,-6.438778994
0.00333,11,64,-36.95399116,101.4634259,-6.447661811
0.00333,11,65,-36.95428313,101.4604097,-6.448279475
0.00333,11,66,-36.95457509,101.4573935,-6.44781543
0.00333,11,67,-36.95486706,101.4543773,-6.447532898
0.00333,11,68,-36.95515902,101.4513611,-6.447293801
0.00333,11,69,-36.95545099,101.4483449,-6.4475888
0.00333,11,70,-36.95574296,101.4453287,-6.445693303
0.00333,11,71,-36.95603492,101.4423125,-6.44357245
0.00333,11,72,-36.95632689,101.4392963,-6.441741395
0.00333,11,73,-36.95661885,101.4362801,-6.44028904
0.00333,11,74,-36.95691082,101.4332639,-6.439990018
0.00333,11,75,-36.95720278,101.4302476,-6.415582109
0.00333,11,76,-36.95749475,101.4272314,-6.41453387
0.00333,11,77,-36.95778671,101.4242152,-6.413089674
0.00333,11,78,-36.95807868,101.421199,-6.4121418
0.00333,11,79,-36.95837064,101.4181828,-6.410254539
0.00333,11,80,-36.95866261,101.4151666,-6.409211003
0.00333,11,81,-36.95895457,101.4121504,-6.408455369
0.00333,11,82,-36.95924654,101.4091342,-6.408766605
0.00333,11,83,-36.9595385,101.406118,-6.407810955
0.00333,11,84,-36.95983047,101.4031018,-6.406511571
0.00333,11,85,-36.96012244,101.4000856,-6.404417265
0.00333,11,86,-36.9604144,101.3970694,-6.403977089
0.00333,11,87,-36.96070637,101.3940532,-6.40103197
0.00333,11,88,-36.96099833,101.391037,-6.400168747
0.00333,11,89,-36.9612903,101.3880208,-6.399289402
0.00333,11,90,-36.96158226,101.3850046,-6.398754141
0.00333,11,91,-36.96187423,101.3819884,-6.398146462
0.00333,11,92,-36.96216619,101.3789722,-6.396257882
0.00333,11,93,-36.96245816,101.375956,-6.395552026
0.00333,11,94,-36.96275012,101.3729398,-6.395552026
0.00333,11,95,-36.96304209,101.3699235,-6.395075775
0.00333,11,96,-36.96333405,101.3669073,-6.392530268
0.00333,11,97,-36.96362602,101.3638911,-6.392530268
0.00333,11,98,-36.96391799,101.3608749,-6.392530268
0.00333,11,99,-36.96420995,101.3578587,-6.395016742
0.00333,12,0,-36.94952463,101.6578394,-6.390551774
0.00333,12,1,-36.9498166,101.6548232,-6.386526203
0.00333,12,2,-36.95010856,101.651807,-6.377231751
0.00333,12,3,-36.95040053,101.6487908,-6.374653258
0.00333,12,4,-36.95069249,101.6457746,-6.372593389
0.00333,12,5,-36.95098446,101.6427584,-6.37107506
0.00333,12,6,-36.95127642,101.6397422,-6.369338197
0.00333,12,7,-36.95156839,101.636726,-6.369338197
0.00333,12,8,-36.95186036,101.6337098,-6.372509009
0.00333,12,9,-36.95215232,101.6306936,-6.371312731
0.00333,12,10,-36.95244429,101.6276774,-6.371312731
0.00333,12,11,-36.95273625,101.6246612,-6.371312731
0.00333,12,12,-36.95302822,101.621645,-6.3697743
0.00333,12,13,-36.95332018,101.6186288,-6.3697743
0.00333,12,14,-36.95361215,101.6156126,-6.376135624
0.00333,12,15,-36.95390411,101.6125964,-6.37827263
0.00333,12,16,-36.95419608,101.6095802,-6.382706149
0.00333,12,17,-36.95448804,101.6065639,-6.382706149
0.00333,12,18,-36.95478001,101.6035477,-6.382706149
0.00333,12,19,-36.95507197,101.6005315,-6.389530452
0.00333,12,20,-36.95536394,101.5975153,-6.417757541
0.00333,12,21,-36.95565591,101.5944991,-6.417839216
0.00333,12,22,-36.95594787,101.5914829,-6.416970894
0.00333,12,23,-36.95623984,101.5884667,-6.415455827
0.00333,12,24,-36.9565318,101.5854505,-6.410431895
0.00333,12,25,-36.95682377,101.5824343,-6.409210415
0.00333,12,26,-36.95711573,101.5794181,-6.409187238
0.00333,12,27,-36.9574077,101.5764019,-6.407021442
0.00333,12,28,-36.95769966,101.5733857,-6.403244297
0.00333,12,29,-36.95799163,101.5703695,-6.403073282
0.00333,12,30,-36.95828359,101.5673533,-6.402500862
0.00333,12,31,-36.95857556,101.5643371,-6.402500862
0.00333,12,32,-36.95886752,101.5613209,-6.403818713
0.00333,12,33,-36.95915949,101.5583047,-6.409982064
0.00333,12,34,-36.95945145,101.5552885,-6.411427255
0.00333,12,35,-36.95974342,101.5522723,-6.412167829
0.00333,12,36,-36.96003539,101.5492561,-6.415927118
0.00333,12,37,-36.96032735,101.5462398,-6.41735312
0.00333,12,38,-36.96061932,101.5432236,-6.418763614
0.00333,12,39,-36.96091128,101.5402074,-6.42131973
0.00333,12,40,-36.96120325,101.5371912,-6.419172854
0.00333,12,41,-36.96149521,101.534175,-6.418136041
0.00333,12,42,-36.96178718,101.5311588,-6.418136041
0.00333,12,43,-36.96207914,101.5281426,-6.421803797
0.00333,12,44,-36.96237111,101.5251264,-6.422468015
0.00333,12,45,-36.96266307,101.5221102,-6.429121869
0.00333,12,46,-36.96295504,101.519094,-6.426607501
0.00333,12,47,-36.963247,101.5160778,-6.425570895
0.00333,12,48,-36.96353897,101.5130616,-6.425570895
0.00333,12,49,-36.96383094,101.5100454,-6.422034103
0.00333,12,50,-36.9641229,101.5070292,-6.422034103
0.00333,12,51,-36.96441487,101.504013,-6.422196271
0.00333,12,52,-36.96470683,101.5009968,-6.424006804
0.00333,12,53,-36.9649988,101.4979806,-6.426861206
0.00333,12,54,-36.96529076,101.4949644,-6.428900086
0.00333,12,55,-36.96558273,101.4919482,-6.429617173
0.00333,12,56,-36.96587469,101.488932,-6.431247695
0.00333,12,57,-36.96616666,101.4859157,-6.431292089
0.00333,12,58,-36.96645862,101.4828995,-6.443508287
0.00333,12,59,-36.96675059,101.4798833,-6.443866148
0.00333,12,60,-36.96704255,101.4768671,-6.449581724
0.00333,12,61,-36.96733452,101.4738509,-6.449053989
0.00333,12,62,-36.96762648,101.4708347,-6.447151942
0.00333,12,63,-36.96791845,101.4678185,-6.442196655
0.00333,12,64,-36.96821042,101.4648023,-6.441383653
0.00333,12,65,-36.96850238,101.4617861,-6.440837404
0.00333,12,66,-36.96879435,101.4587699,-6.43936487
0.00333,12,67,-36.96908631,101.4557537,-6.436971159
0.00333,12,68,-36.96937828,101.4527375,-6.404591831
0.00333,12,69,-36.96967024,101.4497213,-6.403944921
0.00333,12,70,-36.96996221,101.4467051,-6.401645471
0.00333,12,71,-36.97025417,101.4436889,-6.401645471
0.00333,12,72,-36.97054614,101.4406727,-6.410652458
0.00333,12,73,-36.9708381,101.4376565,-6.411247591
0.00333,12,74,-36.97113007,101.4346403,-6.399418541
0.00333,12,75,-36.97142203,101.4316241,-6.395689291
0.00333,12,76,-36.971714,101.4286079,-6.394663942
0.00333,12,77,-36.97200597,101.4255916,-6.394100173
0.00333,12,78,-36.97229793,101.4225754,-6.394100173
0.00333,12,79,-36.9725899,101.4195592,-6.394100173
0.00333,12,80,-36.97288186,101.416543,-6.395039633
0.00333,12,81,-36.97317383,101.4135268,-6.395039633
0.00333,12,82,-36.97346579,101.4105106,-6.395220328
0.00333,12,83,-36.97375776,101.4074944,-6.388916839
0.00333,12,84,-36.97404972,101.4044782,-6.388916839
0.00333,12,85,-36.97434169,101.401462,-6.388946518
0.00333,12,86,-36.97463365,101.3984458,-6.397837745
0.00333,12,87,-36.97492562,101.3954296,-6.396193417
0.00333,12,88,-36.97521758,101.3924134,-6.396193417
0.00333,12,89,-36.97550955,101.3893972,-6.397594122
0.00333,12,90,-36.97580151,101.386381,-6.398298197
0.00333,12,91,-36.97609348,101.3833648,-6.400631786
0.00333,12,92,-36.97638545,101.3803486,-6.400042994
0.00333,12,93,-36.97667741,101.3773324,-6.39854163
0.00333,12,94,-36.97696938,101.3743162,-6.398362694
0.00333,12,95,-36.97726134,101.3713,-6.398362694
0.00333,12,96,-36.97755331,101.3682838,-6.398620772
0.00333,12,97,-36.97784527,101.3652675,-6.397278445
0.00333,12,98,-36.97813724,101.3622513,-6.397182465
0.00333,12,99,-36.9784292,101.3592351,-6.396180606
0.00333,13,0,-36.96374388,101.6592158,-6.376466442
0.00333,13,1,-36.96403585,101.6561996,-6.375187128
0.00333,13,2,-36.96432782,101.6531834,-6.375187128
0.00333,13,3,-36.96461978,101.6501672,-6.376793835
0.00333,13,4,-36.96491175,101.647151,-6.371743448
0.00333,13,5,-36.96520371,101.6441348,-6.369711599
0.00333,13,6,-36.96549568,101.6411186,-6.373164007
0.00333,13,7,-36.96578764,101.6381024,-6.375095391
0.00333,13,8,-36.96607961,101.6350862,-6.373275982
0.00333,13,9,-36.96637157,101.63207,-6.370885254
0.00333,13,10,-36.96666354,101.6290538,-6.370885254
0.00333,13,11,-36.9669555,101.6260376,-6.371408951
0.00333,13,12,-36.96724747,101.6230214,-6.368294709
0.00333,13,13,-36.96753943,101.6200052,-6.368294709
0.00333,13,14,-36.9678314,101.616989,-6.37812753
0.00333,13,15,-36.96812337,101.6139728,-6.385213778
0.00333,13,16,-36.96841533,101.6109566,-6.409216311
0.00333,13,17,-36.9687073,101.6079404,-6.409216311
0.00333,13,18,-36.96899926,101.6049242,-6.409385808
0.00333,13,19,-36.96929123,101.6019079,-6.42447388
0.00333,13,20,-36.96958319,101.5988917,-6.424722131
0.00333,13,21,-36.96987516,101.5958755,-6.423969701
0.00333,13,22,-36.97016712,101.5928593,-6.422511627
0.00333,13,23,-36.97045909,101.5898431,-6.422511627
0.00333,13,24,-36.97075105,101.5868269,-6.423447098
0.00333,13,25,-36.97104302,101.5838107,-6.419657693
0.00333,13,26,-36.97133498,101.5807945,-6.414851105
0.00333,13,27,-36.97162695,101.5777783,-6.411168465
0.00333,13,28,-36.97191891,101.5747621,-6.409184231
0.00333,13,29,-36.97221088,101.5717459,-6.405425613
0.00333,13,30,-36.97250285,101.5687297,-6.404411373
0.00333,13,31,-36.97279481,101.5657135,-6.404375757
0.00333,13,32,-36.97308678,101.5626973,-6.404375757
0.00333,13,33,-36.97337874,101.5596811,-6.405021664
0.00333,13,34,-36.97367071,101.5566649,-6.408762094
0.00333,13,35,-36.97396267,101.5536487,-6.408762094
0.00333,13,36,-36.97425464,101.5506325,-6.408982425
0.00333,13,37,-36.9745466,101.5476163,-6.410274768
0.00333,13,38,-36.97483857,101.5446001,-6.425195878
0.00333,13,39,-36.97513053,101.5415838,-6.445715956
0.00333,13,40,-36.9754225,101.5385676,-6.445765721
0.00333,13,41,-36.97571446,101.5355514,-6.439920768
0.00333,13,42,-36.97600643,101.5325352,-6.439610388
0.00333,13,43,-36.9762984,101.529519,-6.438742017
0.00333,13,44,-36.97659036,101.5265028,-6.437803895
0.00333,13,45,-36.97688233,101.5234866,-6.435979657
0.00333,13,46,-36.97717429,101.5204704,-6.43304773
0.00333,13,47,-36.97746626,101.5174542,-6.430386606
0.00333,13,48,-36.97775822,101.514438,-6.429308522
0.00333,13,49,-36.97805019,101.5114218,-6.425202654
0.00333,13,50,-36.97834215,101.5084056,-6.423517513
0.00333,13,51,-36.97863412,101.5053894,-6.42329438
0.00333,13,52,-36.97892608,101.5023732,-6.424523794
0.00333,13,53,-36.97921805,101.499357,-6.424372591
0.00333,13,54,-36.97951001,101.4963408,-6.424615346
0.00333,13,55,-36.97980198,101.4933246,-6.435417022
0.00333,13,56,-36.98009394,101.4903084,-6.437972852
0.00333,13,57,-36.98038591,101.4872922,-6.439842708
0.00333,13,58,-36.98067788,101.484276,-6.44356215
0.00333,13,59,-36.98096984,101.4812597,-6.453522681
0.00333,13,60,-36.98126181,101.4782435,-6.414855228
0.00333,13,61,-36.98155377,101.4752273,-6.412916586
0.00333,13,62,-36.98184574,101.4722111,-6.449805309
0.00333,13,63,-36.9821377,101.4691949,-6.447468317
0.00333,13,64,-36.98242967,101.4661787,-6.422583648
0.00333,13,65,-36.98272163,101.4631625,-6.418967149
0.00333,13,66,-36.9830136,101.4601463,-6.406905581
0.00333,13,67,-36.98330556,101.4571301,-6.401894032
0.00333,13,68,-36.98359753,101.4541139,-6.402300439
0.00333,13,69,-36.98388949,101.4510977,-6.403541088
0.00333,13,70,-36.98418146,101.4480815,-6.403541088
0.00333,13,71,-36.98447343,101.4450653,-6.402313317
0.00333,13,72,-36.98476539,101.4420491,-6.401446267
0.00333,13,73,-36.98505736,101.4390329,-6.3959556
0.00333,13,74,-36.98534932,101.4360167,-6.389727347
0.00333,13,75,-36.98564129,101.4330005,-6.385033951
0.00333,13,76,-36.98593325,101.4299843,-6.383819456
0.00333,13,77,-36.98622522,101.4269681,-6.379173595
0.00333,13,78,-36.98651718,101.4239519,-6.380000372
0.00333,13,79,-36.98680915,101.4209356,-6.382803636
0.00333,13,80,-36.98710111,101.4179194,-6.383450459
0.00333,13,81,-36.98739308,101.4149032,-6.366256413
0.00333,13,82,-36.98768504,101.411887,-6.365969557
0.00333,13,83,-36.98797701,101.4088708,-6.355974649
0.00333,13,84,-36.98826897,101.4058546,-6.349120755
0.00333,13,85,-36.98856094,101.4028384,-6.357604682
0.00333,13,86,-36.98885291,101.3998222,-6.357442604
0.00333,13,87,-36.98914487,101.396806,-6.356963073
0.00333,13,88,-36.98943684,101.3937898,-6.358066519
0.00333,13,89,-36.9897288,101.3907736,-6.357214601
0.00333,13,90,-36.99002077,101.3877574,-6.357372156
0.00333,13,91,-36.99031273,101.3847412,-6.357084739
0.00333,13,92,-36.9906047,101.381725,-6.355771594
0.00333,13,93,-36.99089666,101.3787088,-6.354760365
0.00333,13,94,-36.99118863,101.3756926,-6.355291956
0.00333,13,95,-36.99148059,101.3726764,-6.358017296
0.00333,13,96,-36.99177256,101.3696602,-6.359339008
0.00333,13,97,-36.99206452,101.366644,-6.360788519
0.00333,13,98,-36.99235649,101.3636278,-6.364033386
0.00333,13,99,-36.99264846,101.3606115,-6.367013447
0.00333,14,0,-36.97796314,101.6605922,-6.409247778
0.00333,14,1,-36.9782551,101.657576,-6.409735658
0.00333,14,2,-36.97854707,101.6545598,-6.408283844
0.00333,14,3,-36.97883903,101.6515436,-6.407435919
0.00333,14,4,-36.979131,101.6485274,-6.408054825
0.00333,14,5,-36.97942296,101.6455112,-6.408495244
0.00333,14,6,-36.97971493,101.642495,-6.407548061
0.00333,14,7,-36.98000689,101.6394788,-6.407548061
0.00333,14,8,-36.98029886,101.6364626,-6.388831627
0.00333,14,9,-36.98059083,101.6334464,-6.388831627
0.00333,14,10,-36.98088279,101.6304302,-6.404376551
0.00333,14,11,-36.98117476,101.627414,-6.404366947
0.00333,14,12,-36.98146672,101.6243978,-6.405838507
0.00333,14,13,-36.98175869,101.6213816,-6.409058241
0.00333,14,14,-36.98205065,101.6183654,-6.409058241
0.00333,14,15,-36.98234262,101.6153492,-6.423265907
0.00333,14,16,-36.98263458,101.612333,-6.420185085
0.00333,14,17,-36.98292655,101.6093168,-6.419159611
0.00333,14,18,-36.98321851,101.6063006,-6.419159611
0.00333,14,19,-36.98351048,101.6032844,-6.420004609
0.00333,14,20,-36.98380244,101.6002681,-6.420004609
0.00333,14,21,-36.98409441,101.5972519,-6.420161992
0.00333,14,22,-36.98438637,101.5942357,-6.421085074
0.00333,14,23,-36.98467834,101.5912195,-6.423350949
0.00333,14,24,-36.98497031,101.5882033,-6.423957213
0.00333,14,25,-36.98526227,101.5851871,-6.429843817
0.00333,14,26,-36.98555424,101.5821709,-6.434518682
0.00333,14,27,-36.9858462,101.5791547,-6.439405112
0.00333,14,28,-36.98613817,101.5761385,-6.440761744
0.00333,14,29,-36.98643013,101.5731223,-6.425441108
0.00333,14,30,-36.9867221,101.5701061,-6.423879661
0.00333,14,31,-36.98701406,101.5670899,-6.423456352
0.00333,14,32,-36.98730603,101.5640737,-6.456419626
0.00333,14,33,-36.98759799,101.5610575,-6.456551177
0.00333,14,34,-36.98788996,101.5580413,-6.454999327
0.00333,14,35,-36.98818192,101.5550251,-6.454999327
0.00333,14,36,-36.98847389,101.5520089,-6.458502192
0.00333,14,37,-36.98876586,101.5489927,-6.466802178
0.00333,14,38,-36.98905782,101.5459765,-6.471428258
0.00333,14,39,-36.98934979,101.5429603,-6.470269665
0.00333,14,40,-36.98964175,101.539944,-6.468522499
0.00333,14,41,-36.98993372,101.5369278,-6.467069444
0.00333,14,42,-36.99022568,101.5339116,-6.467495091
0.00333,14,43,-36.99051765,101.5308954,-6.46735642
0.00333,14,44,-36.99080961,101.5278792,-6.423158737
0.00333,14,45,-36.99110158,101.524863,-6.404992519
0.00333,14,46,-36.99139354,101.5218468,-6.40308111
0.00333,14,47,-36.99168551,101.5188306,-6.40348019
0.00333,14,48,-36.99197747,101.5158144,-6.408326757
0.00333,14,49,-36.99226944,101.5127982,-6.412347216
0.00333,14,50,-36.9925614,101.509782,-6.420772033
