nail 2,transect,point,x,y,z
0.00333,9,71,-22.2424767,98.96021398,-6.873877504
0.00333,9,72,-22.23945855,98.95994282,-6.874762365
0.00333,9,73,-22.2364404,98.95967166,-6.876555739
0.00333,9,74,-22.23342226,98.9594005,-6.879267732
0.00333,9,75,-22.23040411,98.95912934,-6.879267732
0.00333,9,76,-22.22738596,98.95885818,-6.879947712
0.00333,9,77,-22.22436782,98.95858703,-6.87408
0.00333,9,78,-22.22134967,98.95831587,-6.874225225
0.00333,9,79,-22.21833152,98.95804471,-6.873043318
0.00333,9,80,-22.21531338,98.95777355,-6.874920939
0.00333,9,81,-22.21229523,98.95750239,-6.875817286
0.00333,9,82,-22.20927708,98.95723123,-6.874268678
0.00333,9,83,-22.20625894,98.95696007,-6.872179644
0.00333,9,84,-22.20324079,98.95668892,-6.871649685
0.00333,9,85,-22.20022264,98.95641776,-6.871649685
0.00333,9,86,-22.1972045,98.9561466,-6.868909147
0.00333,9,87,-22.19418635,98.95587544,-6.86642683
0.00333,9,88,-22.1911682,98.95560428,-6.866486298
0.00333,9,89,-22.18815006,98.95533312,-6.866603989
0.00333,9,90,-22.18513191,98.95506196,-6.860261632
0.00333,9,91,-22.18211376,98.9547908,-6.860261632
0.00333,9,92,-22.17909562,98.95451965,-6.860598245
0.00333,9,93,-22.17607747,98.95424849,-6.863664049
0.00333,9,94,-22.17305932,98.95397733,0
0.00333,9,95,-22.17004118,98.95370617,0
0.00333,9,96,-22.16702303,98.95343501,0
0.00333,9,97,-22.16400488,98.95316385,0
0.00333,9,98,-22.16098674,98.95289269,0
0.00333,9,99,-22.15796859,98.95262154,0
0.00333,10,0,-22.45804343,98.96523783,0
0.00333,10,1,-22.45502528,98.96496667,0
0.00333,10,2,-22.45200714,98.96469552,0
0.00333,10,3,-22.44898899,98.96442436,0
0.00333,10,4,-22.44597084,98.9641532,-6.855866663
0.00333,10,5,-22.4429527,98.96388204,0
0.00333,10,6,-22.43993455,98.96361088,-6.830778993
0.00333,10,7,-22.4369164,98.96333972,-6.830778993
0.00333,10,8,-22.43389826,98.96306856,-6.831155813
0.00333,10,9,-22.43088011,98.96279741,0
0.00333,10,10,-22.42786196,98.96252625,0
0.00333,10,11,-22.42484382,98.96225509,0
0.00333,10,12,-22.42182567,98.96198393,0
0.00333,10,13,-22.41880752,98.96171277,0
0.00333,10,14,-22.41578938,98.96144161,0
0.00333,10,15,-22.41277123,98.96117045,0
0.00333,10,16,-22.40975308,98.9608993,0
0.00333,10,17,-22.40673494,98.96062814,0
0.00333,10,18,-22.40371679,98.96035698,0
0.00333,10,19,-22.40069864,98.96008582,0
0.00333,10,20,-22.3976805,98.95981466,0
0.00333,10,21,-22.39466235,98.9595435,0
0.00333,10,22,-22.3916442,98.95927234,0
0.00333,10,23,-22.38862606,98.95900119,0
0.00333,10,24,-22.38560791,98.95873003,-6.833447014
0.00333,10,25,-22.38258976,98.95845887,-6.832481647
0.00333,10,26,-22.37957162,98.95818771,-6.832481647
0.00333,10,27,-22.37655347,98.95791655,-6.834352698
0.00333,10,28,-22.37353532,98.95764539,-6.833134394
0.00333,10,29,-22.37051718,98.95737423,-6.833134394
0.00333,10,30,-22.36749903,98.95710307,0
0.00333,10,31,-22.36448088,98.95683192,0
0.00333,10,32,-22.36146274,98.95656076,-6.833003323
0.00333,10,33,-22.35844459,98.9562896,-6.833003323
0.00333,10,34,-22.35542644,98.95601844,-6.834140795
0.00333,10,35,-22.3524083,98.95574728,-6.835169762
0.00333,10,36,-22.34939015,98.95547612,-6.839978257
0.00333,10,37,-22.346372,98.95520496,-6.840355858
0.00333,10,38,-22.34335386,98.95493381,-6.841068398
0.00333,10,39,-22.34033571,98.95466265,0
0.00333,10,40,-22.33731756,98.95439149,-6.845789117
0.00333,10,41,-22.33429942,98.95412033,-6.845320821
0.00333,10,42,-22.33128127,98.95384917,-6.845320821
0.00333,10,43,-22.32826312,98.95357801,-6.848356612
0.00333,10,44,-22.32524498,98.95330685,0
0.00333,10,45,-22.32222683,98.9530357,-6.849876503
0.00333,10,46,-22.31920868,98.95276454,-6.849876503
0.00333,10,47,-22.31619054,98.95249338,-6.851515352
0.00333,10,48,-22.31317239,98.95222222,-6.854847261
0.00333,10,49,-22.31015424,98.95195106,-6.857929289
0.00333,10,50,-22.3071361,98.9516799,-6.857420565
0.00333,10,51,-22.30411795,98.95140874,-6.857420565
0.00333,10,52,-22.3010998,98.95113759,-6.859284879
0.00333,10,53,-22.29808166,98.95086643,-6.859359041
0.00333,10,54,-22.29506351,98.95059527,-6.859146384
0.00333,10,55,-22.29204536,98.95032411,-6.862681783
0.00333,10,56,-22.28902722,98.95005295,-6.864895468
0.00333,10,57,-22.28600907,98.94978179,-6.865430646
0.00333,10,58,-22.28299092,98.94951063,-6.868263015
0.00333,10,59,-22.27997278,98.94923947,-6.868557646
0.00333,10,60,-22.27695463,98.94896832,-6.871496889
0.00333,10,61,-22.27393648,98.94869716,-6.872190297
0.00333,10,62,-22.27091834,98.948426,-6.874176458
0.00333,10,63,-22.26790019,98.94815484,-6.873127784
0.00333,10,64,-22.26488204,98.94788368,-6.872248808
0.00333,10,65,-22.2618639,98.94761252,-6.872099461
0.00333,10,66,-22.25884575,98.94734136,-6.872518778
0.00333,10,67,-22.2558276,98.94707021,-6.872518778
0.00333,10,68,-22.25280946,98.94679905,-6.87351519
0.00333,10,69,-22.24979131,98.94652789,-6.87351519
0.00333,10,70,-22.24677316,98.94625673,-6.875193647
0.00333,10,71,-22.24375502,98.94598557,-6.875816915
0.00333,10,72,-22.24073687,98.94571441,-6.880183604
0.00333,10,73,-22.23771872,98.94544325,-6.879770201
0.00333,10,74,-22.23470058,98.9451721,-6.879770201
0.00333,10,75,-22.23168243,98.94490094,-6.880062285
0.00333,10,76,-22.22866428,98.94462978,-6.880639086
0.00333,10,77,-22.22564614,98.94435862,-6.879918787
0.00333,10,78,-22.22262799,98.94408746,-6.876846378
0.00333,10,79,-22.21960984,98.9438163,-6.876846378
0.00333,10,80,-22.2165917,98.94354514,-6.876846378
0.00333,10,81,-22.21357355,98.94327399,-6.87534044
0.00333,10,82,-22.2105554,98.94300283,-6.87534044
0.00333,10,83,-22.20753726,98.94273167,-6.873806577
0.00333,10,84,-22.20451911,98.94246051,-6.873806577
0.00333,10,85,-22.20150096,98.94218935,-6.873943585
0.00333,10,86,-22.19848282,98.94191819,-6.877268948
0.00333,10,87,-22.19546467,98.94164703,-6.875652488
0.00333,10,88,-22.19244652,98.94137587,-6.874114263
0.00333,10,89,-22.18942838,98.94110472,-6.874114263
0.00333,10,90,-22.18641023,98.94083356,-6.875135902
0.00333,10,91,-22.18339208,98.9405624,-6.870421339
0.00333,10,92,-22.18037394,98.94029124,-6.853400278
0.00333,10,93,-22.17735579,98.94002008,-6.854135523
0.00333,10,94,-22.17433764,98.93974892,-6.856195015
0.00333,10,95,-22.1713195,98.93947776,-6.858416008
0.00333,10,96,-22.16830135,98.93920661,-6.860747354
0.00333,10,97,-22.1652832,98.93893545,-6.866588512
0.00333,10,98,-22.16226506,98.93866429,-6.866681993
0.00333,10,99,-22.15924691,98.93839313,-6.869914466
0.00333,11,0,-22.45932175,98.95100943,0
0.00333,11,1,-22.4563036,98.95073827,0
0.00333,11,2,-22.45328546,98.95046711,0
0.00333,11,3,-22.45026731,98.95019595,0
0.00333,11,4,-22.44724916,98.94992479,0
0.00333,11,5,-22.44423102,98.94965363,-6.828124251
0.00333,11,6,-22.44121287,98.94938248,-6.827388182
0.00333,11,7,-22.43819472,98.94911132,-6.827940291
0.00333,11,8,-22.43517658,98.94884016,-6.831593213
0.00333,11,9,-22.43215843,98.948569,-6.816746806
0.00333,11,10,-22.42914028,98.94829784,-6.813297354
0.00333,11,11,-22.42612214,98.94802668,-6.809039894
0.00333,11,12,-22.42310399,98.94775552,-6.809039894
0.00333,11,13,-22.42008584,98.94748437,-6.809339175
0.00333,11,14,-22.4170677,98.94721321,0
0.00333,11,15,-22.41404955,98.94694205,0
0.00333,11,16,-22.4110314,98.94667089,-6.80904015
0.00333,11,17,-22.40801326,98.94639973,-6.80904015
0.00333,11,18,-22.40499511,98.94612857,-6.80951562
0.00333,11,19,-22.40197696,98.94585741,-6.814072912
0.00333,11,20,-22.39895882,98.94558626,-6.79817653
0.00333,11,21,-22.39594067,98.9453151,-6.79785325
0.00333,11,22,-22.39292252,98.94504394,0
0.00333,11,23,-22.38990438,98.94477278,0
0.00333,11,24,-22.38688623,98.94450162,0
0.00333,11,25,-22.38386808,98.94423046,0
0.00333,11,26,-22.38084994,98.9439593,0
0.00333,11,27,-22.37783179,98.94368814,0
0.00333,11,28,-22.37481364,98.94341699,0
0.00333,11,29,-22.3717955,98.94314583,0
0.00333,11,30,-22.36877735,98.94287467,-6.83322902
0.00333,11,31,-22.3657592,98.94260351,-6.836070246
0.00333,11,32,-22.36274106,98.94233235,-6.833977581
0.00333,11,33,-22.35972291,98.94206119,-6.833977581
0.00333,11,34,-22.35670476,98.94179003,-6.833977581
0.00333,11,35,-22.35368662,98.94151888,-6.834737239
0.00333,11,36,-22.35066847,98.94124772,-6.836372064
0.00333,11,37,-22.34765032,98.94097656,-6.835453164
0.00333,11,38,-22.34463218,98.9407054,-6.83637538
0.00333,11,39,-22.34161403,98.94043424,-6.838123671
0.00333,11,40,-22.33859588,98.94016308,-6.844859892
0.00333,11,41,-22.33557774,98.93989192,-6.845970428
0.00333,11,42,-22.33255959,98.93962077,0
0.00333,11,43,-22.32954144,98.93934961,0
0.00333,11,44,-22.3265233,98.93907845,0
0.00333,11,45,-22.32350515,98.93880729,0
0.00333,11,46,-22.320487,98.93853613,0
0.00333,11,47,-22.31746886,98.93826497,-6.864811363
0.00333,11,48,-22.31445071,98.93799381,-6.861720226
0.00333,11,49,-22.31143256,98.93772266,-6.861720226
0.00333,11,50,-22.30841442,98.9374515,-6.863555943
0.00333,11,51,-22.30539627,98.93718034,-6.86572631
0.00333,11,52,-22.30237812,98.93690918,-6.866294405
0.00333,11,53,-22.29935998,98.93663802,-6.86713501
0.00333,11,54,-22.29634183,98.93636686,-6.868438211
0.00333,11,55,-22.29332368,98.9360957,-6.868438211
0.00333,11,56,-22.29030554,98.93582454,-6.871278455
0.00333,11,57,-22.28728739,98.93555339,-6.878562554
0.00333,11,58,-22.28426924,98.93528223,-6.87797553
0.00333,11,59,-22.2812511,98.93501107,-6.87753024
0.00333,11,60,-22.27823295,98.93473991,-6.876802503
0.00333,11,61,-22.2752148,98.93446875,-6.876802503
0.00333,11,62,-22.27219666,98.93419759,-6.878071492
0.00333,11,63,-22.26917851,98.93392643,-6.878544235
0.00333,11,64,-22.26616036,98.93365528,-6.879933142
0.00333,11,65,-22.26314222,98.93338412,-6.878061241
0.00333,11,66,-22.26012407,98.93311296,-6.877315549
0.00333,11,67,-22.25710592,98.9328418,-6.87762841
0.00333,11,68,-22.25408778,98.93257064,-6.879830631
0.00333,11,69,-22.25106963,98.93229948,-6.881557756
0.00333,11,70,-22.24805148,98.93202832,-6.88298934
0.00333,11,71,-22.24503333,98.93175717,-6.88298934
0.00333,11,72,-22.24201519,98.93148601,-6.883941006
0.00333,11,73,-22.23899704,98.93121485,-6.883214867
0.00333,11,74,-22.23597889,98.93094369,-6.884250548
0.00333,11,75,-22.23296075,98.93067253,-6.883112339
0.00333,11,76,-22.2299426,98.93040137,-6.883619903
0.00333,11,77,-22.22692445,98.93013021,-6.884140419
0.00333,11,78,-22.22390631,98.92985906,-6.884485257
0.00333,11,79,-22.22088816,98.9295879,-6.884169458
0.00333,11,80,-22.21787001,98.92931674,-6.882680507
0.00333,11,81,-22.21485187,98.92904558,-6.881794746
0.00333,11,82,-22.21183372,98.92877442,-6.881138867
0.00333,11,83,-22.20881557,98.92850326,-6.87521607
0.00333,11,84,-22.20579743,98.9282321,-6.875159944
0.00333,11,85,-22.20277928,98.92796094,-6.875159944
0.00333,11,86,-22.19976113,98.92768979,-6.875877843
0.00333,11,87,-22.19674299,98.92741863,-6.870678615
0.00333,11,88,-22.19372484,98.92714747,-6.870678615
0.00333,11,89,-22.19070669,98.92687631,-6.8643375
0.00333,11,90,-22.18768855,98.92660515,-6.863176918
0.00333,11,91,-22.1846704,98.92633399,-6.863140638
0.00333,11,92,-22.18165225,98.92606283,-6.860289781
0.00333,11,93,-22.17863411,98.92579168,-6.860289781
0.00333,11,94,-22.17561596,98.92552052,-6.860752972
0.00333,11,95,-22.17259781,98.92524936,-6.860398968
0.00333,11,96,-22.16957967,98.9249782,-6.859699554
0.00333,11,97,-22.16656152,98.92470704,-6.859699554
0.00333,11,98,-22.16354337,98.92443588,-6.860644982
0.00333,11,99,-22.16052523,98.92416472,-6.863169762
0.00333,12,0,-22.46060007,98.93678102,0
0.00333,12,1,-22.45758192,98.93650986,0
0.00333,12,2,-22.45456378,98.9362387,0
0.00333,12,3,-22.45154563,98.93596755,0
0.00333,12,4,-22.44852748,98.93569639,0
0.00333,12,5,-22.44550934,98.93542523,-6.82903665
0.00333,12,6,-22.44249119,98.93515407,-6.82903665
0.00333,12,7,-22.43947304,98.93488291,-6.829107547
0.00333,12,8,-22.4364549,98.93461175,-6.828633716
0.00333,12,9,-22.43343675,98.93434059,-6.828633716
0.00333,12,10,-22.4304186,98.93406944,0
0.00333,12,11,-22.42740046,98.93379828,0
0.00333,12,12,-22.42438231,98.93352712,-6.813597073
0.00333,12,13,-22.42136416,98.93325596,-6.811045308
0.00333,12,14,-22.41834602,98.9329848,-6.811045308
0.00333,12,15,-22.41532787,98.93271364,-6.810501469
0.00333,12,16,-22.41230972,98.93244248,-6.810374999
0.00333,12,17,-22.40929158,98.93217133,-6.810374999
0.00333,12,18,-22.40627343,98.93190017,0
0.00333,12,19,-22.40325528,98.93162901,0
0.00333,12,20,-22.40023714,98.93135785,0
0.00333,12,21,-22.39721899,98.93108669,0
0.00333,12,22,-22.39420084,98.93081553,0
0.00333,12,23,-22.3911827,98.93054437,0
0.00333,12,24,-22.38816455,98.93027321,-6.827758936
0.00333,12,25,-22.3851464,98.93000206,-6.827758936
0.00333,12,26,-22.38212826,98.9297309,-6.832901858
0.00333,12,27,-22.37911011,98.92945974,-6.832901858
0.00333,12,28,-22.37609196,98.92918858,-6.834369859
0.00333,12,29,-22.37307382,98.92891742,-6.834369859
0.00333,12,30,-22.37005567,98.92864626,-6.835873114
0.00333,12,31,-22.36703752,98.9283751,-6.838109787
0.00333,12,32,-22.36401938,98.92810395,-6.837902633
0.00333,12,33,-22.36100123,98.92783279,-6.835501865
0.00333,12,34,-22.35798308,98.92756163,-6.835221231
0.00333,12,35,-22.35496494,98.92729047,-6.835221231
0.00333,12,36,-22.35194679,98.92701931,-6.83718759
0.00333,12,37,-22.34892864,98.92674815,-6.838959702
0.00333,12,38,-22.3459105,98.92647699,-6.839184986
0.00333,12,39,-22.34289235,98.92620584,-6.846233685
0.00333,12,40,-22.3398742,98.92593468,-6.851794896
0.00333,12,41,-22.33685605,98.92566352,-6.861893189
0.00333,12,42,-22.33383791,98.92539236,-6.861155966
0.00333,12,43,-22.33081976,98.9251212,-6.860973848
0.00333,12,44,-22.32780161,98.92485004,-6.863796548
0.00333,12,45,-22.32478347,98.92457888,-6.864058576
0.00333,12,46,-22.32176532,98.92430773,-6.865849631
0.00333,12,47,-22.31874717,98.92403657,-6.867678382
0.00333,12,48,-22.31572903,98.92376541,-6.868327345
0.00333,12,49,-22.31271088,98.92349425,-6.86952464
0.00333,12,50,-22.30969273,98.92322309,-6.870574971
0.00333,12,51,-22.30667459,98.92295193,-6.871706502
0.00333,12,52,-22.30365644,98.92268077,-6.875866207
0.00333,12,53,-22.30063829,98.92240961,-6.878533842
0.00333,12,54,-22.29762015,98.92213846,-6.878623346
0.00333,12,55,-22.294602,98.9218673,-6.878623346
0.00333,12,56,-22.29158385,98.92159614,-6.879731876
0.00333,12,57,-22.28856571,98.92132498,-6.879994762
0.00333,12,58,-22.28554756,98.92105382,-6.879082656
0.00333,12,59,-22.28252941,98.92078266,-6.879082656
0.00333,12,60,-22.27951127,98.9205115,-6.880280745
0.00333,12,61,-22.27649312,98.92024035,-6.883133834
0.00333,12,62,-22.27347497,98.91996919,-6.884033351
0.00333,12,63,-22.27045683,98.91969803,-6.885931657
0.00333,12,64,-22.26743868,98.91942687,-6.886935015
0.00333,12,65,-22.26442053,98.91915571,-6.888146172
0.00333,12,66,-22.26140239,98.91888455,-6.888146172
0.00333,12,67,-22.25838424,98.91861339,-6.891011255
0.00333,12,68,-22.25536609,98.91834224,-6.891920317
0.00333,12,69,-22.25234795,98.91807108,-6.890962508
0.00333,12,70,-22.2493298,98.91779992,-6.89089766
0.00333,12,71,-22.24631165,98.91752876,-6.891942237
0.00333,12,72,-22.24329351,98.9172576,-6.892155841
0.00333,12,73,-22.24027536,98.91698644,-6.892966548
0.00333,12,74,-22.23725721,98.91671528,-6.893139873
0.00333,12,75,-22.23423907,98.91644413,-6.893321949
0.00333,12,76,-22.23122092,98.91617297,-6.893355522
0.00333,12,77,-22.22820277,98.91590181,-6.893848854
0.00333,12,78,-22.22518463,98.91563065,-6.89275097
0.00333,12,79,-22.22216648,98.91535949,-6.892509938
0.00333,12,80,-22.21914833,98.91508833,-6.891698835
0.00333,12,81,-22.21613019,98.91481717,-6.891066212
0.00333,12,82,-22.21311204,98.91454601,-6.891797508
0.00333,12,83,-22.21009389,98.91427486,-6.891188869
0.00333,12,84,-22.20707575,98.9140037,-6.889909385
0.00333,12,85,-22.2040576,98.91373254,-6.889850812
0.00333,12,86,-22.20103945,98.91346138,-6.889537028
0.00333,12,87,-22.19802131,98.91319022,-6.873310935
0.00333,12,88,-22.19500316,98.91291906,-6.871217582
0.00333,12,89,-22.19198501,98.9126479,-6.869400935
0.00333,12,90,-22.18896687,98.91237675,-6.862314817
0.00333,12,91,-22.18594872,98.91210559,-6.862165131
0.00333,12,92,-22.18293057,98.91183443,-6.859086489
0.00333,12,93,-22.17991243,98.91156327,-6.860544969
0.00333,12,94,-22.17689428,98.91129211,-6.860871114
0.00333,12,95,-22.17387613,98.91102095,-6.861296684
0.00333,12,96,-22.17085799,98.91074979,-6.861422343
0.00333,12,97,-22.16783984,98.91047864,-6.86195405
0.00333,12,98,-22.16482169,98.91020748,-6.866244485
0.00333,12,99,-22.16180355,98.90993632,-6.865846879
0.00333,13,0,-22.46187839,98.92255262,0
0.00333,13,1,-22.45886024,98.92228146,0
0.00333,13,2,-22.4558421,98.9220103,-6.85555678
0.00333,13,3,-22.45282395,98.92173914,-6.822440893
0.00333,13,4,-22.4498058,98.92146798,-6.822440893
0.00333,13,5,-22.44678766,98.92119682,-6.822210554
0.00333,13,6,-22.44376951,98.92092566,-6.825076849
0.00333,13,7,-22.44075136,98.92065451,-6.82510811
0.00333,13,8,-22.43773322,98.92038335,-6.825677087
0.00333,13,9,-22.43471507,98.92011219,-6.825933857
0.00333,13,10,-22.43169692,98.91984103,-6.82807419
0.00333,13,11,-22.42867877,98.91956987,-6.821787012
0.00333,13,12,-22.42566063,98.91929871,-6.925654746
0.00333,13,13,-22.42264248,98.91902755,-6.925409917
0.00333,13,14,-22.41962433,98.9187564,-6.925409917
0.00333,13,15,-22.41660619,98.91848524,-6.927004645
0.00333,13,16,-22.41358804,98.91821408,-6.925189211
0.00333,13,17,-22.41056989,98.91794292,-6.821995557
0.00333,13,18,-22.40755175,98.91767176,-6.822541833
0.00333,13,19,-22.4045336,98.9174006,-6.823260014
0.00333,13,20,-22.40151545,98.91712944,-6.823079637
0.00333,13,21,-22.39849731,98.91685828,-6.822944758
0.00333,13,22,-22.39547916,98.91658713,-6.822944758
0.00333,13,23,-22.39246101,98.91631597,-6.830042202
0.00333,13,24,-22.38944287,98.91604481,-6.828249125
0.00333,13,25,-22.38642472,98.91577365,-6.832435869
0.00333,13,26,-22.38340657,98.91550249,-6.832435869
0.00333,13,27,-22.38038843,98.91523133,-6.832458815
0.00333,13,28,-22.37737028,98.91496017,-6.835493198
0.00333,13,29,-22.37435213,98.91468902,-6.838627388
0.00333,13,30,-22.37133399,98.91441786,-6.839989015
0.00333,13,31,-22.36831584,98.9141467,-6.840541701
0.00333,13,32,-22.36529769,98.91387554,-6.84121031
0.00333,13,33,-22.36227955,98.91360438,-6.841153669
0.00333,13,34,-22.3592614,98.91333322,-6.841153669
0.00333,13,35,-22.35624325,98.91306206,-6.844853335
0.00333,13,36,-22.35322511,98.91279091,-6.848888246
0.00333,13,37,-22.35020696,98.91251975,-6.848888246
0.00333,13,38,-22.34718881,98.91224859,0
0.00333,13,39,-22.34417067,98.91197743,0
0.00333,13,40,-22.34115252,98.91170627,-6.860825736
0.00333,13,41,-22.33813437,98.91143511,-6.860825736
0.00333,13,42,-22.33511623,98.91116395,-6.849726311
0.00333,13,43,-22.33209808,98.9108928,-6.86163578
0.00333,13,44,-22.32907993,98.91062164,-6.863106697
0.00333,13,45,-22.32606179,98.91035048,-6.864474063
0.00333,13,46,-22.32304364,98.91007932,-6.864474063
0.00333,13,47,-22.32002549,98.90980816,-6.868370377
0.00333,13,48,-22.31700735,98.909537,-6.869444899
0.00333,13,49,-22.3139892,98.90926584,-6.87169363
0.00333,13,50,-22.31097105,98.90899468,-6.874451983
0.00333,13,51,-22.30795291,98.90872353,-6.87665792
0.00333,13,52,-22.30493476,98.90845237,-6.878616048
0.00333,13,53,-22.30191661,98.90818121,-6.882222526
0.00333,13,54,-22.29889847,98.90791005,-6.883958279
0.00333,13,55,-22.29588032,98.90763889,-6.884076511
0.00333,13,56,-22.29286217,98.90736773,-6.886203501
0.00333,13,57,-22.28984403,98.90709657,-6.888292393
0.00333,13,58,-22.28682588,98.90682542,-6.890379221
0.00333,13,59,-22.28380773,98.90655426,-6.892635481
0.00333,13,60,-22.28078959,98.9062831,-6.895060496
0.00333,13,61,-22.27777144,98.90601194,-6.89849307
0.00333,13,62,-22.27475329,98.90574078,-6.898164414
0.00333,13,63,-22.27173515,98.90546962,-6.898164414
0.00333,13,64,-22.268717,98.90519846,-6.898829225
0.00333,13,65,-22.26569885,98.90492731,-6.898530348
0.00333,13,66,-22.26268071,98.90465615,-6.897183606
0.00333,13,67,-22.25966256,98.90438499,-6.895896678
0.00333,13,68,-22.25664441,98.90411383,-6.894415278
0.00333,13,69,-22.25362627,98.90384267,-6.893018005
0.00333,13,70,-22.25060812,98.90357151,-6.891004436
0.00333,13,71,-22.24758997,98.90330035,-6.890677548
0.00333,13,72,-22.24457183,98.9030292,-6.891260551
0.00333,13,73,-22.24155368,98.90275804,-6.890386377
0.00333,13,74,-22.23853553,98.90248688,-6.888330746
0.00333,13,75,-22.23551739,98.90221572,-6.886616193
0.00333,13,76,-22.23249924,98.90194456,-6.886398959
0.00333,13,77,-22.22948109,98.9016734,-6.887452819
0.00333,13,78,-22.22646295,98.90140224,-6.889183632
0.00333,13,79,-22.2234448,98.90113108,-6.88884476
0.00333,13,80,-22.22042665,98.90085993,-6.884969933
0.00333,13,81,-22.21740851,98.90058877,-6.88301323
0.00333,13,82,-22.21439036,98.90031761,-6.882303803
0.00333,13,83,-22.21137221,98.90004645,-6.882328371
0.00333,13,84,-22.20835407,98.89977529,-6.882759537
0.00333,13,85,-22.20533592,98.89950413,-6.883213876
0.00333,13,86,-22.20231777,98.89923297,-6.883304254
0.00333,13,87,-22.19929963,98.89896182,-6.88328785
0.00333,13,88,-22.19628148,98.89869066,-6.883219769
0.00333,13,89,-22.19326333,98.8984195,-6.877546421
0.00333,13,90,-22.19024519,98.89814834,-6.876795057
0.00333,13,91,-22.18722704,98.89787718,-6.875342725
0.00333,13,92,-22.18420889,98.89760602,-6.872879286
0.00333,13,93,-22.18119075,98.89733486,-6.868701808
0.00333,13,94,-22.1781726,98.89706371,-6.868951359
0.00333,13,95,-22.17515445,98.89679255,-6.868406195
0.00333,13,96,-22.17213631,98.89652139,-6.868406195
0.00333,13,97,-22.16911816,98.89625023,-6.869566037
0.00333,13,98,-22.16610001,98.89597907,-6.869566037
0.00333,13,99,-22.16308187,98.89570791,-6.869566037
0.00333,14,0,-22.46315671,98.90832421,0
0.00333,14,1,-22.46013856,98.90805305,0
0.00333,14,2,-22.45712041,98.90778189,0
0.00333,14,3,-22.45410227,98.90751073,-6.817386996
0.00333,14,4,-22.45108412,98.90723958,-6.814779381
0.00333,14,5,-22.44806597,98.90696842,-6.814289262
0.00333,14,6,-22.44504783,98.90669726,-6.814280209
0.00333,14,7,-22.44202968,98.9064261,-6.814188815
0.00333,14,8,-22.43901153,98.90615494,-6.814188447
0.00333,14,9,-22.43599339,98.90588378,0
0.00333,14,10,-22.43297524,98.90561262,-6.82503753
0.00333,14,11,-22.42995709,98.90534147,-6.824325186
0.00333,14,12,-22.42693895,98.90507031,-6.824772841
0.00333,14,13,-22.4239208,98.90479915,-6.826415572
0.00333,14,14,-22.42090265,98.90452799,-6.827496747
0.00333,14,15,-22.41788451,98.90425683,-6.826521755
0.00333,14,16,-22.41486636,98.90398567,-6.826746464
0.00333,14,17,-22.41184821,98.90371451,-6.826449083
0.00333,14,18,-22.40883007,98.90344335,-6.826019268
0.00333,14,19,-22.40581192,98.9031722,-6.825666144
0.00333,14,20,-22.40279377,98.90290104,-6.825039499
0.00333,14,21,-22.39977563,98.90262988,-6.823713261
0.00333,14,22,-22.39675748,98.90235872,-6.823713261
0.00333,14,23,-22.39373933,98.90208756,-6.824506892
0.00333,14,24,-22.39072119,98.9018164,-6.824385227
0.00333,14,25,-22.38770304,98.90154524,-6.824131488
0.00333,14,26,-22.38468489,98.90127409,-6.824131488
0.00333,14,27,-22.38166675,98.90100293,-6.826265431
0.00333,14,28,-22.3786486,98.90073177,-6.828010651
0.00333,14,29,-22.37563045,98.90046061,-6.828671185
0.00333,14,30,-22.37261231,98.90018945,-6.832607238
0.00333,14,31,-22.36959416,98.89991829,-6.837093203
0.00333,14,32,-22.36657601,98.89964713,0
0.00333,14,33,-22.36355787,98.89937598,0
0.00333,14,34,-22.36053972,98.89910482,0
0.00333,14,35,-22.35752157,98.89883366,-6.84867461
0.00333,14,36,-22.35450343,98.8985625,-6.844111097
0.00333,14,37,-22.35148528,98.89829134,-6.851147803
0.00333,14,38,-22.34846713,98.89802018,-6.851147803
0.00333,14,39,-22.34544899,98.89774902,-6.852292684
0.00333,14,40,-22.34243084,98.89747787,-6.852292684
0.00333,14,41,-22.33941269,98.89720671,-6.855056405
0.00333,14,42,-22.33639455,98.89693555,-6.857999214
0.00333,14,43,-22.3333764,98.89666439,-6.857819293
0.00333,14,44,-22.33035825,98.89639323,-6.857819293
0.00333,14,45,-22.32734011,98.89612207,-6.859410238
0.00333,14,46,-22.32432196,98.89585091,-6.861024799
0.00333,14,47,-22.32130381,98.89557975,-6.862860956
0.00333,14,48,-22.31828567,98.8953086,-6.868123319
0.00333,14,49,-22.31526752,98.89503744,-6.87047948
0.00333,14,50,-22.31224937,98.89476628,-6.874749641
0.00333,14,51,-22.30923123,98.89449512,-6.877899202
0.00333,14,52,-22.30621308,98.89422396,-6.880294529
0.00333,14,53,-22.30319493,98.8939528,-6.880517404
0.00333,14,54,-22.30017679,98.89368164,-6.884758115
0.00333,14,55,-22.29715864,98.89341049,-6.889016046
0.00333,14,56,-22.29414049,98.89313933,-6.881215239
0.00333,14,57,-22.29112235,98.89286817,-6.877409007
0.00333,14,58,-22.2881042,98.89259701,-6.877409007
0.00333,14,59,-22.28508605,98.89232585,-6.903897247
0.00333,14,60,-22.28206791,98.89205469,-6.879572639
0.00333,14,61,-22.27904976,98.89178353,-6.879572639
0.00333,14,62,-22.27603161,98.89151238,-6.881560781
0.00333,14,63,-22.27301347,98.89124122,0
0.00333,14,64,-22.26999532,98.89097006,0
0.00333,14,65,-22.26697717,98.8906989,-6.886303265
