Nail 25,transect,point,x,y,z
0.00333,9,71,-44.5531733,103.7899894,-6.195021421
0.00333,9,72,-44.55445709,103.7872445,-6.196461321
0.00333,9,73,-44.55574088,103.7844995,-6.198494744
0.00333,9,74,-44.55702467,103.7817546,-6.234028536
0.00333,9,75,-44.55830846,103.7790097,-6.231667992
0.00333,9,76,-44.55959225,103.7762648,-6.230824733
0.00333,9,77,-44.56087604,103.7735198,-6.162635539
0.00333,9,78,-44.56215983,103.7707749,-6.160657303
0.00333,9,79,-44.56344362,103.76803,-6.157141967
0.00333,9,80,-44.56472741,103.7652851,-6.157304601
0.00333,9,81,-44.5660112,103.7625401,-6.160208882
0.00333,9,82,-44.567295,103.7597952,-6.160635928
0.00333,9,83,-44.56857879,103.7570503,-6.160767133
0.00333,9,84,-44.56986258,103.7543054,-6.162490604
0.00333,9,85,-44.57114637,103.7515604,-6.146519516
0.00333,9,86,-44.57243016,103.7488155,-6.146519516
0.00333,9,87,-44.57371395,103.7460706,-6.167514075
0.00333,9,88,-44.57499774,103.7433257,-6.167514075
0.00333,9,89,-44.57628153,103.7405807,-6.213840205
0.00333,9,90,-44.57756532,103.7378358,-6.213586163
0.00333,9,91,-44.57884911,103.7350909,-6.211970249
0.00333,9,92,-44.5801329,103.7323459,-6.211965854
0.00333,9,93,-44.58141669,103.729601,-6.211965854
0.00333,9,94,-44.58270048,103.7268561,-6.240510486
0.00333,9,95,-44.58398427,103.7241112,-6.243084845
0.00333,9,96,-44.58526807,103.7213662,-6.241472378
0.00333,9,97,-44.58655186,103.7186213,-6.241472378
0.00333,9,98,-44.58783565,103.7158764,-6.246645346
0.00333,9,99,-44.58911944,103.7131315,-6.248862367
0.00333,10,0,-44.47496452,103.9909313,-6.19892863
0.00333,10,1,-44.47624831,103.9881864,-6.199012506
0.00333,10,2,-44.4775321,103.9854414,-6.199383572
0.00333,10,3,-44.47881589,103.9826965,-6.199737643
0.00333,10,4,-44.48009968,103.9799516,-6.199744162
0.00333,10,5,-44.48138347,103.9772067,-6.199371513
0.00333,10,6,-44.48266726,103.9744617,-6.199371513
0.00333,10,7,-44.48395106,103.9717168,-6.199371513
0.00333,10,8,-44.48523485,103.9689719,-6.200922413
0.00333,10,9,-44.48651864,103.9662269,-6.201982887
0.00333,10,10,-44.48780243,103.963482,-6.203143216
0.00333,10,11,-44.48908622,103.9607371,-6.205071632
0.00333,10,12,-44.49037001,103.9579922,-6.208280063
0.00333,10,13,-44.4916538,103.9552472,-6.211210104
0.00333,10,14,-44.49293759,103.9525023,-6.214582886
0.00333,10,15,-44.49422138,103.9497574,-6.214980289
0.00333,10,16,-44.49550517,103.9470125,-6.209923989
0.00333,10,17,-44.49678896,103.9442675,-6.209486869
0.00333,10,18,-44.49807275,103.9415226,-6.193340629
0.00333,10,19,-44.49935654,103.9387777,-6.186971555
0.00333,10,20,-44.50064033,103.9360328,-6.186934671
0.00333,10,21,-44.50192413,103.9332878,-6.182950931
0.00333,10,22,-44.50320792,103.9305429,-6.182649794
0.00333,10,23,-44.50449171,103.927798,-6.182062985
0.00333,10,24,-44.5057755,103.9250531,-6.177971701
0.00333,10,25,-44.50705929,103.9223081,-6.177329886
0.00333,10,26,-44.50834308,103.9195632,-6.176325083
0.00333,10,27,-44.50962687,103.9168183,-6.176083691
0.00333,10,28,-44.51091066,103.9140734,-6.176509801
0.00333,10,29,-44.51219445,103.9113284,-6.176568525
0.00333,10,30,-44.51347824,103.9085835,-6.17688002
0.00333,10,31,-44.51476203,103.9058386,-6.177762063
0.00333,10,32,-44.51604582,103.9030937,-6.178457485
0.00333,10,33,-44.51732961,103.9003487,-6.17682921
0.00333,10,34,-44.51861341,103.8976038,-6.181324518
0.00333,10,35,-44.5198972,103.8948589,-6.183838797
0.00333,10,36,-44.52118099,103.892114,-6.184545884
0.00333,10,37,-44.52246478,103.889369,-6.185379586
0.00333,10,38,-44.52374857,103.8866241,-6.187565364
0.00333,10,39,-44.52503236,103.8838792,-6.188146937
0.00333,10,40,-44.52631615,103.8811342,-6.190165399
0.00333,10,41,-44.52759994,103.8783893,-6.19218443
0.00333,10,42,-44.52888373,103.8756444,-6.195367533
0.00333,10,43,-44.53016752,103.8728995,-6.198676259
0.00333,10,44,-44.53145131,103.8701545,-6.197897
0.00333,10,45,-44.5327351,103.8674096,-6.20153133
0.00333,10,46,-44.53401889,103.8646647,-6.21411368
0.00333,10,47,-44.53530268,103.8619198,-6.215401183
0.00333,10,48,-44.53658648,103.8591748,-6.216579267
0.00333,10,49,-44.53787027,103.8564299,-6.211796897
0.00333,10,50,-44.53915406,103.853685,-6.209596519
0.00333,10,51,-44.54043785,103.8509401,-6.214839171
0.00333,10,52,-44.54172164,103.8481951,-6.208033505
0.00333,10,53,-44.54300543,103.8454502,-6.208033505
0.00333,10,54,-44.54428922,103.8427053,-6.196672
0.00333,10,55,-44.54557301,103.8399604,-6.198225691
0.00333,10,56,-44.5468568,103.8372154,-6.197299576
0.00333,10,57,-44.54814059,103.8344705,-6.193728186
0.00333,10,58,-44.54942438,103.8317256,-6.192038761
0.00333,10,59,-44.55070817,103.8289807,-6.189996769
0.00333,10,60,-44.55199196,103.8262357,-6.189136729
0.00333,10,61,-44.55327575,103.8234908,-6.187502724
0.00333,10,62,-44.55455955,103.8207459,-6.186034723
0.00333,10,63,-44.55584334,103.818001,-6.185168772
0.00333,10,64,-44.55712713,103.815256,-6.184957911
0.00333,10,65,-44.55841092,103.8125111,-6.18491753
0.00333,10,66,-44.55969471,103.8097662,-6.185341777
0.00333,10,67,-44.5609785,103.8070213,-6.185256668
0.00333,10,68,-44.56226229,103.8042763,-6.186239407
0.00333,10,69,-44.56354608,103.8015314,-6.185726218
0.00333,10,70,-44.56482987,103.7987865,-6.185726218
0.00333,10,71,-44.56611366,103.7960415,-6.191986127
0.00333,10,72,-44.56739745,103.7932966,-6.230815954
0.00333,10,73,-44.56868124,103.7905517,-6.229295654
0.00333,10,74,-44.56996503,103.7878068,-6.228046601
0.00333,10,75,-44.57124882,103.7850618,-6.228345895
0.00333,10,76,-44.57253262,103.7823169,-6.228665425
0.00333,10,77,-44.57381641,103.779572,-6.228419852
0.00333,10,78,-44.5751002,103.7768271,-6.226339507
0.00333,10,79,-44.57638399,103.7740821,-6.224380382
0.00333,10,80,-44.57766778,103.7713372,-6.219031382
0.00333,10,81,-44.57895157,103.7685923,-6.219031382
0.00333,10,82,-44.58023536,103.7658474,-6.219416273
0.00333,10,83,-44.58151915,103.7631024,-6.219905158
0.00333,10,84,-44.58280294,103.7603575,-6.224440564
0.00333,10,85,-44.58408673,103.7576126,-6.228876004
0.00333,10,86,-44.58537052,103.7548677,-6.229312343
0.00333,10,87,-44.58665431,103.7521227,-6.229340158
0.00333,10,88,-44.5879381,103.7493778,-6.229909652
0.00333,10,89,-44.58922189,103.7466329,-6.230519621
0.00333,10,90,-44.59050569,103.743888,-6.23369909
0.00333,10,91,-44.59178948,103.741143,-6.245980095
0.00333,10,92,-44.59307327,103.7383981,-6.248161381
0.00333,10,93,-44.59435706,103.7356532,-6.242602345
0.00333,10,94,-44.59564085,103.7329083,-6.242602345
0.00333,10,95,-44.59692464,103.7301633,-6.245926071
0.00333,10,96,-44.59820843,103.7274184,-6.245582165
0.00333,10,97,-44.59949222,103.7246735,-6.248345613
0.00333,10,98,-44.60077601,103.7219285,-6.253373686
0.00333,10,99,-44.6020598,103.7191836,-6.255976514
0.00333,11,0,-44.48790489,103.9969834,-6.196513021
0.00333,11,1,-44.48918868,103.9942385,-6.196656973
0.00333,11,2,-44.49047247,103.9914936,-6.197299994
0.00333,11,3,-44.49175626,103.9887487,-6.19654282
0.00333,11,4,-44.49304005,103.9860037,-6.19654282
0.00333,11,5,-44.49432384,103.9832588,-6.198642634
0.00333,11,6,-44.49560763,103.9805139,-6.199250587
0.00333,11,7,-44.49689142,103.977769,-6.200367909
0.00333,11,8,-44.49817521,103.975024,-6.200449988
0.00333,11,9,-44.499459,103.9722791,-6.19885515
0.00333,11,10,-44.50074279,103.9695342,-6.199037215
0.00333,11,11,-44.50202658,103.9667893,-6.199037215
0.00333,11,12,-44.50331037,103.9640443,-6.199554649
0.00333,11,13,-44.50459416,103.9612994,-6.200854239
0.00333,11,14,-44.50587796,103.9585545,-6.204817979
0.00333,11,15,-44.50716175,103.9558095,-6.206365097
0.00333,11,16,-44.50844554,103.9530646,-6.214691783
0.00333,11,17,-44.50972933,103.9503197,-6.214691783
0.00333,11,18,-44.51101312,103.9475748,-6.212589439
0.00333,11,19,-44.51229691,103.9448298,-6.212589439
0.00333,11,20,-44.5135807,103.9420849,-6.210142908
0.00333,11,21,-44.51486449,103.93934,-6.208571348
0.00333,11,22,-44.51614828,103.9365951,-6.209908416
0.00333,11,23,-44.51743207,103.9338501,-6.208800631
0.00333,11,24,-44.51871586,103.9311052,-6.200750762
0.00333,11,25,-44.51999965,103.9283603,-6.19628104
0.00333,11,26,-44.52128344,103.9256154,-6.194678774
0.00333,11,27,-44.52256723,103.9228704,-6.195566926
0.00333,11,28,-44.52385103,103.9201255,-6.19735416
0.00333,11,29,-44.52513482,103.9173806,-6.196826799
0.00333,11,30,-44.52641861,103.9146357,-6.195351609
0.00333,11,31,-44.5277024,103.9118907,-6.196091552
0.00333,11,32,-44.52898619,103.9091458,-6.19463828
0.00333,11,33,-44.53026998,103.9064009,-6.19101148
0.00333,11,34,-44.53155377,103.903656,-6.187560874
0.00333,11,35,-44.53283756,103.900911,-6.187560874
0.00333,11,36,-44.53412135,103.8981661,-6.189216748
0.00333,11,37,-44.53540514,103.8954212,-6.189736835
0.00333,11,38,-44.53668893,103.8926763,-6.184924246
0.00333,11,39,-44.53797272,103.8899313,-6.184924246
0.00333,11,40,-44.53925651,103.8871864,-6.186613631
0.00333,11,41,-44.5405403,103.8844415,-6.19189293
0.00333,11,42,-44.5418241,103.8816966,-6.200888483
0.00333,11,43,-44.54310789,103.8789516,-6.200888483
0.00333,11,44,-44.54439168,103.8762067,-6.210568665
0.00333,11,45,-44.54567547,103.8734618,-6.205743246
0.00333,11,46,-44.54695926,103.8707168,-6.203628427
0.00333,11,47,-44.54824305,103.8679719,-6.205583362
0.00333,11,48,-44.54952684,103.865227,-6.20303439
0.00333,11,49,-44.55081063,103.8624821,-6.201648904
0.00333,11,50,-44.55209442,103.8597371,-6.201637683
0.00333,11,51,-44.55337821,103.8569922,-6.200118777
0.00333,11,52,-44.554662,103.8542473,-6.197463488
0.00333,11,53,-44.55594579,103.8515024,-6.192685083
0.00333,11,54,-44.55722958,103.8487574,-6.190320477
0.00333,11,55,-44.55851337,103.8460125,-6.190027002
0.00333,11,56,-44.55979717,103.8432676,-6.190003644
0.00333,11,57,-44.56108096,103.8405227,-6.189160657
0.00333,11,58,-44.56236475,103.8377777,-6.187917053
0.00333,11,59,-44.56364854,103.8350328,-6.187179199
0.00333,11,60,-44.56493233,103.8322879,-6.186331543
0.00333,11,61,-44.56621612,103.829543,-6.184651787
0.00333,11,62,-44.56749991,103.826798,-6.183336188
0.00333,11,63,-44.5687837,103.8240531,-6.182545934
0.00333,11,64,-44.57006749,103.8213082,-6.182312743
0.00333,11,65,-44.57135128,103.8185633,-6.181804528
0.00333,11,66,-44.57263507,103.8158183,-6.181804528
0.00333,11,67,-44.57391886,103.8130734,-6.182003685
0.00333,11,68,-44.57520265,103.8103285,-6.183410129
0.00333,11,69,-44.57648645,103.8075836,-6.186370741
0.00333,11,70,-44.57777024,103.8048386,-6.189505375
0.00333,11,71,-44.57905403,103.8020937,-6.19297474
0.00333,11,72,-44.58033782,103.7993488,-6.196911043
0.00333,11,73,-44.58162161,103.7966039,-6.202152765
0.00333,11,74,-44.5829054,103.7938589,-6.20762122
0.00333,11,75,-44.58418919,103.791114,-6.212498367
0.00333,11,76,-44.58547298,103.7883691,-6.21544555
0.00333,11,77,-44.58675677,103.7856241,-6.220155072
0.00333,11,78,-44.58804056,103.7828792,-6.225575737
0.00333,11,79,-44.58932435,103.7801343,-6.228867302
0.00333,11,80,-44.59060814,103.7773894,-6.224584585
0.00333,11,81,-44.59189193,103.7746444,-6.232444478
0.00333,11,82,-44.59317572,103.7718995,-6.229559868
0.00333,11,83,-44.59445952,103.7691546,-6.229482694
0.00333,11,84,-44.59574331,103.7664097,-6.231681875
0.00333,11,85,-44.5970271,103.7636647,-6.232209932
0.00333,11,86,-44.59831089,103.7609198,-6.232620173
0.00333,11,87,-44.59959468,103.7581749,-6.244462475
0.00333,11,88,-44.60087847,103.75543,-6.244173287
0.00333,11,89,-44.60216226,103.752685,-6.244416389
0.00333,11,90,-44.60344605,103.7499401,-6.243354102
0.00333,11,91,-44.60472984,103.7471952,-6.247135412
0.00333,11,92,-44.60601363,103.7444503,-6.247301632
0.00333,11,93,-44.60729742,103.7417053,-6.248452937
0.00333,11,94,-44.60858121,103.7389604,-6.248433462
0.00333,11,95,-44.609865,103.7362155,-6.248501999
0.00333,11,96,-44.61114879,103.7334706,-6.252083228
0.00333,11,97,-44.61243259,103.7307256,-6.258906284
0.00333,11,98,-44.61371638,103.7279807,-6.258828764
0.00333,11,99,-44.61500017,103.7252358,-6.258787533
0.00333,12,0,-44.50084525,104.0030356,-6.195656323
0.00333,12,1,-44.50212904,104.0002907,-6.195707242
0.00333,12,2,-44.50341283,103.9975457,-6.196194236
0.00333,12,3,-44.50469662,103.9948008,-6.196690666
0.00333,12,4,-44.50598041,103.9920559,-6.197319288
0.00333,12,5,-44.5072642,103.989311,-6.199264622
0.00333,12,6,-44.50854799,103.986566,-6.199786516
0.00333,12,7,-44.50983178,103.9838211,-6.200060814
0.00333,12,8,-44.51111558,103.9810762,-6.20119201
0.00333,12,9,-44.51239937,103.9783313,-6.20119201
0.00333,12,10,-44.51368316,103.9755863,-6.202558636
0.00333,12,11,-44.51496695,103.9728414,-6.202558636
0.00333,12,12,-44.51625074,103.9700965,-6.204784254
0.00333,12,13,-44.51753453,103.9673516,-6.206463474
0.00333,12,14,-44.51881832,103.9646066,-6.20650176
0.00333,12,15,-44.52010211,103.9618617,-6.20654447
0.00333,12,16,-44.5213859,103.9591168,-6.207411649
0.00333,12,17,-44.52266969,103.9563719,-6.213321578
0.00333,12,18,-44.52395348,103.9536269,-6.212556011
0.00333,12,19,-44.52523727,103.950882,-6.211943327
0.00333,12,20,-44.52652106,103.9481371,-6.212619219
0.00333,12,21,-44.52780485,103.9453922,-6.2139455
0.00333,12,22,-44.52908865,103.9426472,-6.2139455
0.00333,12,23,-44.53037244,103.9399023,-6.221578265
0.00333,12,24,-44.53165623,103.9371574,-6.219024096
0.00333,12,25,-44.53294002,103.9344124,-6.219110459
0.00333,12,26,-44.53422381,103.9316675,-6.210424746
0.00333,12,27,-44.5355076,103.9289226,-6.209877329
0.00333,12,28,-44.53679139,103.9261777,-6.207945257
0.00333,12,29,-44.53807518,103.9234327,-6.211481209
0.00333,12,30,-44.53935897,103.9206878,-6.206520018
0.00333,12,31,-44.54064276,103.9179429,-6.204228784
0.00333,12,32,-44.54192655,103.915198,-6.203808145
0.00333,12,33,-44.54321034,103.912453,-6.205813663
0.00333,12,34,-44.54449413,103.9097081,-6.20484371
0.00333,12,35,-44.54577793,103.9069632,-6.19882429
0.00333,12,36,-44.54706172,103.9042183,-6.203745894
0.00333,12,37,-44.54834551,103.9014733,-6.203745894
0.00333,12,38,-44.5496293,103.8987284,-6.208059174
0.00333,12,39,-44.55091309,103.8959835,-6.208059174
0.00333,12,40,-44.55219688,103.8932386,-6.213614999
0.00333,12,41,-44.55348067,103.8904936,-6.213541622
0.00333,12,42,-44.55476446,103.8877487,-6.213541622
0.00333,12,43,-44.55604825,103.8850038,-6.213880718
0.00333,12,44,-44.55733204,103.8822589,-6.267020064
0.00333,12,45,-44.55861583,103.8795139,-6.215954136
0.00333,12,46,-44.55989962,103.876769,-6.214339227
0.00333,12,47,-44.56118341,103.8740241,-6.205258675
0.00333,12,48,-44.5624672,103.8712792,-6.204385149
0.00333,12,49,-44.563751,103.8685342,-6.202961079
0.00333,12,50,-44.56503479,103.8657893,-6.20526527
0.00333,12,51,-44.56631858,103.8630444,-6.204815398
0.00333,12,52,-44.56760237,103.8602995,-6.197643106
0.00333,12,53,-44.56888616,103.8575545,-6.19753631
0.00333,12,54,-44.57016995,103.8548096,-6.190298868
0.00333,12,55,-44.57145374,103.8520647,-6.190298868
0.00333,12,56,-44.57273753,103.8493197,-6.190264045
0.00333,12,57,-44.57402132,103.8465748,-6.189921344
0.00333,12,58,-44.57530511,103.8438299,-6.188793783
0.00333,12,59,-44.5765889,103.841085,-6.188124281
0.00333,12,60,-44.57787269,103.83834,-6.187577619
0.00333,12,61,-44.57915648,103.8355951,-6.186240471
0.00333,12,62,-44.58044027,103.8328502,-6.1856578
0.00333,12,63,-44.58172407,103.8301053,-6.185429242
0.00333,12,64,-44.58300786,103.8273603,-6.185498459
0.00333,12,65,-44.58429165,103.8246154,-6.18567664
0.00333,12,66,-44.58557544,103.8218705,-6.185668524
0.00333,12,67,-44.58685923,103.8191256,-6.185727294
0.00333,12,68,-44.58814302,103.8163806,-6.186218985
0.00333,12,69,-44.58942681,103.8136357,-6.186462651
0.00333,12,70,-44.5907106,103.8108908,-6.187480312
0.00333,12,71,-44.59199439,103.8081459,-6.189378587
0.00333,12,72,-44.59327818,103.8054009,-6.1924455
0.00333,12,73,-44.59456197,103.802656,-6.196319527
0.00333,12,74,-44.59584576,103.7999111,-6.19908137
0.00333,12,75,-44.59712955,103.7971662,-6.201591318
0.00333,12,76,-44.59841334,103.7944212,-6.206099642
0.00333,12,77,-44.59969714,103.7916763,-6.21744635
0.00333,12,78,-44.60098093,103.7889314,-6.222623512
0.00333,12,79,-44.60226472,103.7861865,-6.22458163
0.00333,12,80,-44.60354851,103.7834415,-6.224555725
0.00333,12,81,-44.6048323,103.7806966,-6.225262006
0.00333,12,82,-44.60611609,103.7779517,-6.229693243
0.00333,12,83,-44.60739988,103.7752067,-6.237484709
0.00333,12,84,-44.60868367,103.7724618,-6.240535877
0.00333,12,85,-44.60996746,103.7697169,-6.24178025
0.00333,12,86,-44.61125125,103.766972,-6.245575935
0.00333,12,87,-44.61253504,103.764227,-6.249960555
0.00333,12,88,-44.61381883,103.7614821,-6.252481404
0.00333,12,89,-44.61510262,103.7587372,-6.253749724
0.00333,12,90,-44.61638641,103.7559923,-6.254475519
0.00333,12,91,-44.61767021,103.7532473,-6.254993246
0.00333,12,92,-44.618954,103.7505024,-6.257286392
0.00333,12,93,-44.62023779,103.7477575,-6.260141673
0.00333,12,94,-44.62152158,103.7450126,-6.261709578
0.00333,12,95,-44.62280537,103.7422676,-6.262582923
0.00333,12,96,-44.62408916,103.7395227,-6.264502748
0.00333,12,97,-44.62537295,103.7367778,-6.266320841
0.00333,12,98,-44.62665674,103.7340329,-6.268233447
0.00333,12,99,-44.62794053,103.7312879,-6.270795911
0.00333,13,0,-44.51378561,104.0090877,-6.199469399
0.00333,13,1,-44.51506941,104.0063428,-6.200950595
0.00333,13,2,-44.5163532,104.0035979,-6.20297326
0.00333,13,3,-44.51763699,104.000853,-6.204436753
0.00333,13,4,-44.51892078,103.998108,-6.204767359
0.00333,13,5,-44.52020457,103.9953631,-6.20559319
0.00333,13,6,-44.52148836,103.9926182,-6.206968438
0.00333,13,7,-44.52277215,103.9898733,-6.208402516
0.00333,13,8,-44.52405594,103.9871283,-6.208460138
0.00333,13,9,-44.52533973,103.9843834,-6.210298474
0.00333,13,10,-44.52662352,103.9816385,-6.209447652
0.00333,13,11,-44.52790731,103.9788936,-6.213679222
0.00333,13,12,-44.5291911,103.9761486,-6.21524702
0.00333,13,13,-44.53047489,103.9734037,-6.216669823
0.00333,13,14,-44.53175868,103.9706588,-6.217294503
0.00333,13,15,-44.53304248,103.9679139,-6.217294503
0.00333,13,16,-44.53432627,103.9651689,-6.217298669
0.00333,13,17,-44.53561006,103.962424,-6.22354394
0.00333,13,18,-44.53689385,103.9596791,-6.226368303
0.00333,13,19,-44.53817764,103.9569342,-6.235386886
0.00333,13,20,-44.53946143,103.9541892,-6.242127543
0.00333,13,21,-44.54074522,103.9514443,-6.239252455
0.00333,13,22,-44.54202901,103.9486994,-6.238443951
0.00333,13,23,-44.5433128,103.9459545,-6.235350921
0.00333,13,24,-44.54459659,103.9432095,-6.235534098
0.00333,13,25,-44.54588038,103.9404646,-6.234959846
0.00333,13,26,-44.54716417,103.9377197,-6.234943392
0.00333,13,27,-44.54844796,103.9349748,-6.234035486
0.00333,13,28,-44.54973175,103.9322298,-6.23830467
0.00333,13,29,-44.55101555,103.9294849,-6.242556107
0.00333,13,30,-44.55229934,103.92674,-6.248703223
0.00333,13,31,-44.55358313,103.923995,-6.266975247
0.00333,13,32,-44.55486692,103.9212501,-6.266538018
0.00333,13,33,-44.55615071,103.9185052,-6.265724923
0.00333,13,34,-44.5574345,103.9157603,-6.265461501
0.00333,13,35,-44.55871829,103.9130153,-6.265461501
0.00333,13,36,-44.56000208,103.9102704,-6.266988486
0.00333,13,37,-44.56128587,103.9075255,-6.259025543
0.00333,13,38,-44.56256966,103.9047806,-6.258588825
0.00333,13,39,-44.56385345,103.9020356,-6.257433664
0.00333,13,40,-44.56513724,103.8992907,-6.255534313
0.00333,13,41,-44.56642103,103.8965458,-6.253325404
0.00333,13,42,-44.56770482,103.8938009,-6.241747149
0.00333,13,43,-44.56898862,103.8910559,-6.239532642
0.00333,13,44,-44.57027241,103.888311,-6.239837155
0.00333,13,45,-44.5715562,103.8855661,-6.227892394
0.00333,13,46,-44.57283999,103.8828212,-6.227320842
0.00333,13,47,-44.57412378,103.8800762,-6.222309292
0.00333,13,48,-44.57540757,103.8773313,-6.216441171
0.00333,13,49,-44.57669136,103.8745864,-6.209882504
0.00333,13,50,-44.57797515,103.8718415,-6.20893642
0.00333,13,51,-44.57925894,103.8690965,-6.195916984
0.00333,13,52,-44.58054273,103.8663516,-6.193767042
0.00333,13,53,-44.58182652,103.8636067,-6.192584518
0.00333,13,54,-44.58311031,103.8608618,-6.191448856
0.00333,13,55,-44.5843941,103.8581168,-6.190188338
0.00333,13,56,-44.58567789,103.8553719,-6.189598475
0.00333,13,57,-44.58696169,103.852627,-6.18950801
0.00333,13,58,-44.58824548,103.8498821,-6.189258466
0.00333,13,59,-44.58952927,103.8471371,-6.188076555
0.00333,13,60,-44.59081306,103.8443922,-6.186664674
0.00333,13,61,-44.59209685,103.8416473,-6.184347231
0.00333,13,62,-44.59338064,103.8389023,-6.184347231
0.00333,13,63,-44.59466443,103.8361574,-6.184368205
0.00333,13,64,-44.59594822,103.8334125,-6.184061999
0.00333,13,65,-44.59723201,103.8306676,-6.183958266
0.00333,13,66,-44.5985158,103.8279226,-6.18430275
0.00333,13,67,-44.59979959,103.8251777,-6.185157668
0.00333,13,68,-44.60108338,103.8224328,-6.186323844
0.00333,13,69,-44.60236717,103.8196879,-6.187932441
0.00333,13,70,-44.60365097,103.8169429,-6.190456328
0.00333,13,71,-44.60493476,103.814198,-6.190612709
0.00333,13,72,-44.60621855,103.8114531,-6.196857196
0.00333,13,73,-44.60750234,103.8087082,-6.196782441
0.00333,13,74,-44.60878613,103.8059632,-6.196782441
0.00333,13,75,-44.61006992,103.8032183,-6.198297958
0.00333,13,76,-44.61135371,103.8004734,-6.201062127
0.00333,13,77,-44.6126375,103.7977285,-6.205838521
0.00333,13,78,-44.61392129,103.7949835,-6.209468794
0.00333,13,79,-44.61520508,103.7922386,-6.218341965
0.00333,13,80,-44.61648887,103.7894937,-6.221370529
0.00333,13,81,-44.61777266,103.7867488,-6.227042581
0.00333,13,82,-44.61905645,103.7840038,-6.227941267
0.00333,13,83,-44.62034024,103.7812589,-6.233648036
0.00333,13,84,-44.62162404,103.778514,-6.239458074
0.00333,13,85,-44.62290783,103.7757691,-6.243035944
0.00333,13,86,-44.62419162,103.7730241,-6.247649266
0.00333,13,87,-44.62547541,103.7702792,-6.250086654
0.00333,13,88,-44.6267592,103.7675343,-6.252071855
0.00333,13,89,-44.62804299,103.7647894,-6.253355683
0.00333,13,90,-44.62932678,103.7620444,-6.253576788
0.00333,13,91,-44.63061057,103.7592995,-6.254904168
0.00333,13,92,-44.63189436,103.7565546,-6.255853659
0.00333,13,93,-44.63317815,103.7538096,-6.257235996
0.00333,13,94,-44.63446194,103.7510647,-6.25837629
0.00333,13,95,-44.63574573,103.7483198,-6.260510796
0.00333,13,96,-44.63702952,103.7455749,-6.262916899
0.00333,13,97,-44.63831331,103.7428299,-6.263565174
0.00333,13,98,-44.63959711,103.740085,-6.264987018
0.00333,13,99,-44.6408809,103.7373401,-6.266242518
0.00333,14,0,-44.52672598,104.0151399,-6.213073832
0.00333,14,1,-44.52800977,104.012395,-6.213342487
0.00333,14,2,-44.52929356,104.0096501,-6.212782168
0.00333,14,3,-44.53057735,104.0069051,-6.213923767
0.00333,14,4,-44.53186114,104.0041602,-6.2151167
0.00333,14,5,-44.53314493,104.0014153,-6.215907609
0.00333,14,6,-44.53442872,103.9986704,-6.216113893
0.00333,14,7,-44.53571251,103.9959254,-6.216981656
0.00333,14,8,-44.5369963,103.9931805,-6.217772117
0.00333,14,9,-44.5382801,103.9904356,-6.220030548
0.00333,14,10,-44.53956389,103.9876906,-6.220831355
0.00333,14,11,-44.54084768,103.9849457,-6.224491308
0.00333,14,12,-44.54213147,103.9822008,-6.224595416
0.00333,14,13,-44.54341526,103.9794559,-6.227483353
0.00333,14,14,-44.54469905,103.9767109,-6.228972224
0.00333,14,15,-44.54598284,103.973966,-6.229459001
0.00333,14,16,-44.54726663,103.9712211,-6.229037972
0.00333,14,17,-44.54855042,103.9684762,-6.229037972
0.00333,14,18,-44.54983421,103.9657312,-6.22971449
0.00333,14,19,-44.551118,103.9629863,-6.252562962
0.00333,14,20,-44.55240179,103.9602414,-6.254862049
0.00333,14,21,-44.55368558,103.9574965,-6.253492068
0.00333,14,22,-44.55496938,103.9547515,-6.253492068
0.00333,14,23,-44.55625317,103.9520066,-6.256535671
0.00333,14,24,-44.55753696,103.9492617,-6.2634279
0.00333,14,25,-44.55882075,103.9465168,-6.264676707
0.00333,14,26,-44.56010454,103.9437718,-6.266834335
0.00333,14,27,-44.56138833,103.9410269,-6.264439933
0.00333,14,28,-44.56267212,103.938282,-6.263561128
0.00333,14,29,-44.56395591,103.9355371,-6.261167447
0.00333,14,30,-44.5652397,103.9327921,-6.259445794
0.00333,14,31,-44.56652349,103.9300472,-6.260263575
0.00333,14,32,-44.56780728,103.9273023,-6.257611447
0.00333,14,33,-44.56909107,103.9245574,-6.257611447
0.00333,14,34,-44.57037486,103.9218124,-6.256250962
0.00333,14,35,-44.57165865,103.9190675,-6.255611153
0.00333,14,36,-44.57294245,103.9163226,-6.247619579
0.00333,14,37,-44.57422624,103.9135777,-6.244293192
0.00333,14,38,-44.57551003,103.9108327,-6.239328302
0.00333,14,39,-44.57679382,103.9080878,-6.236691293
0.00333,14,40,-44.57807761,103.9053429,-6.234619707
0.00333,14,41,-44.5793614,103.9025979,-6.228416831
0.00333,14,42,-44.58064519,103.899853,-6.22782186
0.00333,14,43,-44.58192898,103.8971081,-6.225684334
0.00333,14,44,-44.58321277,103.8943632,-6.224485507
0.00333,14,45,-44.58449656,103.8916182,-6.222424014
0.00333,14,46,-44.58578035,103.8888733,-6.221491971
0.00333,14,47,-44.58706414,103.8861284,-6.220128845
0.00333,14,48,-44.58834793,103.8833835,-6.216243786
0.00333,14,49,-44.58963172,103.8806385,-6.207965722
0.00333,14,50,-44.59091552,103.8778936,-6.203689447
0.00333,14,51,-44.59219931,103.8751487,-6.197478415
0.00333,14,52,-44.5934831,103.8724038,-6.196164563
0.00333,14,53,-44.59476689,103.8696588,-6.194983923
0.00333,14,54,-44.59605068,103.8669139,-6.193572598
