nail 3,transect,point,x,y,z
0.00333,9,67,-23.34675913,99.0998103,-6.752903412
0.00333,9,68,-23.34700351,99.09678987,-6.751714976
0.00333,9,69,-23.34724789,99.09376943,-6.750444607
0.00333,9,70,-23.34749227,99.090749,-6.746596861
0.00333,9,71,-23.34773664,99.08772857,-6.743739009
0.00333,9,72,-23.34798102,99.08470813,-6.744598879
0.00333,9,73,-23.3482254,99.0816877,-6.746350393
0.00333,9,74,-23.34846978,99.07866727,-6.746583143
0.00333,9,75,-23.34871416,99.07564684,-6.746756921
0.00333,9,76,-23.34895854,99.0726264,-6.747669762
0.00333,9,77,-23.34920291,99.06960597,-6.747456411
0.00333,9,78,-23.34944729,99.06658554,-6.747588935
0.00333,9,79,-23.34969167,99.0635651,-6.745080945
0.00333,9,80,-23.34993605,99.06054467,-6.744839046
0.00333,9,81,-23.35018043,99.05752424,-6.745499805
0.00333,9,82,-23.3504248,99.0545038,-6.769981702
0.00333,9,83,-23.35066918,99.05148337,-6.768871274
0.00333,9,84,-23.35091356,99.04846294,-6.767950286
0.00333,9,85,-23.35115794,99.04544251,-6.743213348
0.00333,9,86,-23.35140232,99.04242207,-6.740709399
0.00333,9,87,-23.3516467,99.03940164,-6.7397727
0.00333,9,88,-23.35189107,99.03638121,-6.74101138
0.00333,9,89,-23.35213545,99.03336077,-6.742945183
0.00333,9,90,-23.35237983,99.03034034,-6.729062144
0.00333,9,91,-23.35262421,99.02731991,-6.73937541
0.00333,9,92,-23.35286859,99.02429947,-6.729308927
0.00333,9,93,-23.35311296,99.02127904,-6.729308927
0.00333,9,94,-23.35335734,99.01825861,-6.735824233
0.00333,9,95,-23.35360172,99.01523817,-6.736423307
0.00333,9,96,-23.3538461,99.01221774,-6.736423307
0.00333,9,97,-23.35409048,99.00919731,-6.737483983
0.00333,9,98,-23.35433486,99.00617688,-6.729518974
0.00333,9,99,-23.35457923,99.00315644,-6.742045999
0.00333,10,0,-23.34533694,99.30338899,-6.76231426
0.00333,10,1,-23.34558131,99.30036855,-6.762671746
0.00333,10,2,-23.34582569,99.29734812,-6.781592013
0.00333,10,3,-23.34607007,99.29432769,-6.783722027
0.00333,10,4,-23.34631445,99.29130725,-6.779565671
0.00333,10,5,-23.34655883,99.28828682,-6.779361632
0.00333,10,6,-23.34680321,99.28526639,-6.778961371
0.00333,10,7,-23.34704758,99.28224595,-6.776680937
0.00333,10,8,-23.34729196,99.27922552,-6.773892067
0.00333,10,9,-23.34753634,99.27620509,-6.775094207
0.00333,10,10,-23.34778072,99.27318466,-6.773783409
0.00333,10,11,-23.3480251,99.27016422,-6.779335841
0.00333,10,12,-23.34826947,99.26714379,-6.782111951
0.00333,10,13,-23.34851385,99.26412336,-6.792308395
0.00333,10,14,-23.34875823,99.26110292,-6.793060193
0.00333,10,15,-23.34900261,99.25808249,-6.793525607
0.00333,10,16,-23.34924699,99.25506206,-6.79472825
0.00333,10,17,-23.34949137,99.25204162,-6.795858582
0.00333,10,18,-23.34973574,99.24902119,-6.797274656
0.00333,10,19,-23.34998012,99.24600076,-6.794936833
0.00333,10,20,-23.3502245,99.24298033,-6.794781502
0.00333,10,21,-23.35046888,99.23995989,-6.794781502
0.00333,10,22,-23.35071326,99.23693946,-6.796003393
0.00333,10,23,-23.35095763,99.23391903,-6.795402369
0.00333,10,24,-23.35120201,99.23089859,-6.790376893
0.00333,10,25,-23.35144639,99.22787816,-6.790376893
0.00333,10,26,-23.35169077,99.22485773,-6.789783275
0.00333,10,27,-23.35193515,99.22183729,-6.777906128
0.00333,10,28,-23.35217953,99.21881686,-6.777906128
0.00333,10,29,-23.3524239,99.21579643,-6.781834736
0.00333,10,30,-23.35266828,99.21277599,-6.781317461
0.00333,10,31,-23.35291266,99.20975556,-6.779550424
0.00333,10,32,-23.35315704,99.20673513,-6.777187522
0.00333,10,33,-23.35340142,99.2037147,-6.77569179
0.00333,10,34,-23.3536458,99.20069426,-6.77569179
0.00333,10,35,-23.35389017,99.19767383,-6.773193725
0.00333,10,36,-23.35413455,99.1946534,-6.767850644
0.00333,10,37,-23.35437893,99.19163296,-6.765199643
0.00333,10,38,-23.35462331,99.18861253,-6.764015616
0.00333,10,39,-23.35486769,99.1855921,-6.764015616
0.00333,10,40,-23.35511206,99.18257166,-6.76517053
0.00333,10,41,-23.35535644,99.17955123,-6.764934401
0.00333,10,42,-23.35560082,99.1765308,-6.764698407
0.00333,10,43,-23.3558452,99.17351037,-6.764435528
0.00333,10,44,-23.35608958,99.17048993,-6.764435528
0.00333,10,45,-23.35633396,99.1674695,-6.765903708
0.00333,10,46,-23.35657833,99.16444907,-6.767968074
0.00333,10,47,-23.35682271,99.16142863,-6.768426209
0.00333,10,48,-23.35706709,99.1584082,-6.768722291
0.00333,10,49,-23.35731147,99.15538777,-6.769802647
0.00333,10,50,-23.35755585,99.15236733,-6.769931641
0.00333,10,51,-23.35780022,99.1493469,-6.769676133
0.00333,10,52,-23.3580446,99.14632647,-6.768621794
0.00333,10,53,-23.35828898,99.14330603,-6.768621794
0.00333,10,54,-23.35853336,99.1402856,-6.767913773
0.00333,10,55,-23.35877774,99.13726517,-6.767820947
0.00333,10,56,-23.35902212,99.13424474,-6.767187126
0.00333,10,57,-23.35926649,99.1312243,-6.768715108
0.00333,10,58,-23.35951087,99.12820387,-6.769708335
0.00333,10,59,-23.35975525,99.12518344,-6.767839319
0.00333,10,60,-23.35999963,99.122163,-6.764689109
0.00333,10,61,-23.36024401,99.11914257,-6.763388585
0.00333,10,62,-23.36048838,99.11612214,-6.732693423
0.00333,10,63,-23.36073276,99.1131017,-6.732711523
0.00333,10,64,-23.36097714,99.11008127,-6.741319533
0.00333,10,65,-23.36122152,99.10706084,-6.741319533
0.00333,10,66,-23.3614659,99.10404041,-6.764557004
0.00333,10,67,-23.36171028,99.10101997,-6.764557004
0.00333,10,68,-23.36195465,99.09799954,-6.76513298
0.00333,10,69,-23.36219903,99.09497911,-6.745504719
0.00333,10,70,-23.36244341,99.09195867,-6.743732399
0.00333,10,71,-23.36268779,99.08893824,-6.742524902
0.00333,10,72,-23.36293217,99.08591781,-6.708121674
0.00333,10,73,-23.36317654,99.08289737,-6.708121674
0.00333,10,74,-23.36342092,99.07987694,-6.741923182
0.00333,10,75,-23.3636653,99.07685651,-6.739335781
0.00333,10,76,-23.36390968,99.07383607,-6.724773313
0.00333,10,77,-23.36415406,99.07081564,-6.722997577
0.00333,10,78,-23.36439844,99.06779521,-6.707323988
0.00333,10,79,-23.36464281,99.06477478,-6.705930705
0.00333,10,80,-23.36488719,99.06175434,-6.703786329
0.00333,10,81,-23.36513157,99.05873391,-6.706105212
0.00333,10,82,-23.36537595,99.05571348,-6.70751886
0.00333,10,83,-23.36562033,99.05269304,-6.709765994
0.00333,10,84,-23.3658647,99.04967261,-6.711604874
0.00333,10,85,-23.36610908,99.04665218,-6.727300523
0.00333,10,86,-23.36635346,99.04363174,-6.725557897
0.00333,10,87,-23.36659784,99.04061131,-6.725407567
0.00333,10,88,-23.36684222,99.03759088,-6.723659649
0.00333,10,89,-23.3670866,99.03457045,-6.722382973
0.00333,10,90,-23.36733097,99.03155001,-6.725586298
0.00333,10,91,-23.36757535,99.02852958,-6.726007418
0.00333,10,92,-23.36781973,99.02550915,-6.726688377
0.00333,10,93,-23.36806411,99.02248871,-6.726218311
0.00333,10,94,-23.36830849,99.01946828,-6.725713686
0.00333,10,95,-23.36855286,99.01644785,-6.725713686
0.00333,10,96,-23.36879724,99.01342741,-6.726025723
0.00333,10,97,-23.36904162,99.01040698,-6.726495374
0.00333,10,98,-23.369286,99.00738655,-6.726535589
0.00333,10,99,-23.36953038,99.00436611,-6.728075135
0.00333,11,0,-23.36028808,99.30459866,-6.755118405
0.00333,11,1,-23.36053246,99.30157822,-6.754763707
0.00333,11,2,-23.36077684,99.29855779,-6.756343439
0.00333,11,3,-23.36102121,99.29553736,-6.757651788
0.00333,11,4,-23.36126559,99.29251693,-6.759452242
0.00333,11,5,-23.36150997,99.28949649,-6.759452242
0.00333,11,6,-23.36175435,99.28647606,-6.760609936
0.00333,11,7,-23.36199873,99.28345563,-6.759967036
0.00333,11,8,-23.36224311,99.28043519,-6.759768024
0.00333,11,9,-23.36248748,99.27741476,-6.762191002
0.00333,11,10,-23.36273186,99.27439433,-6.76301936
0.00333,11,11,-23.36297624,99.27137389,-6.765474025
0.00333,11,12,-23.36322062,99.26835346,-6.76655706
0.00333,11,13,-23.363465,99.26533303,-6.774133599
0.00333,11,14,-23.36370937,99.2623126,-6.775433572
0.00333,11,15,-23.36395375,99.25929216,-6.775360926
0.00333,11,16,-23.36419813,99.25627173,-6.777980288
0.00333,11,17,-23.36444251,99.2532513,-6.778431531
0.00333,11,18,-23.36468689,99.25023086,-6.780215039
0.00333,11,19,-23.36493127,99.24721043,-6.780548517
0.00333,11,20,-23.36517564,99.24419,-6.781899045
0.00333,11,21,-23.36542002,99.24116956,-6.786052671
0.00333,11,22,-23.3656644,99.23814913,-6.789150434
0.00333,11,23,-23.36590878,99.2351287,-6.79102235
0.00333,11,24,-23.36615316,99.23210826,-6.790961451
0.00333,11,25,-23.36639753,99.22908783,-6.785269857
0.00333,11,26,-23.36664191,99.2260674,-6.785082642
0.00333,11,27,-23.36688629,99.22304697,-6.785082642
0.00333,11,28,-23.36713067,99.22002653,-6.786730505
0.00333,11,29,-23.36737505,99.2170061,-6.785323468
0.00333,11,30,-23.36761943,99.21398567,-6.784505347
0.00333,11,31,-23.3678638,99.21096523,-6.782835699
0.00333,11,32,-23.36810818,99.2079448,-6.781965249
0.00333,11,33,-23.36835256,99.20492437,-6.780483871
0.00333,11,34,-23.36859694,99.20190393,-6.779372973
0.00333,11,35,-23.36884132,99.1988835,-6.780040156
0.00333,11,36,-23.36908569,99.19586307,-6.778896257
0.00333,11,37,-23.36933007,99.19284264,-6.777357604
0.00333,11,38,-23.36957445,99.1898222,-6.775051152
0.00333,11,39,-23.36981883,99.18680177,-6.77380521
0.00333,11,40,-23.37006321,99.18378134,-6.772602658
0.00333,11,41,-23.37030759,99.1807609,-6.772596023
0.00333,11,42,-23.37055196,99.17774047,-6.770874124
0.00333,11,43,-23.37079634,99.17472004,-6.770473414
0.00333,11,44,-23.37104072,99.1716996,-6.770624889
0.00333,11,45,-23.3712851,99.16867917,-6.77054641
0.00333,11,46,-23.37152948,99.16565874,-6.770613655
0.00333,11,47,-23.37177386,99.16263831,-6.770312475
0.00333,11,48,-23.37201823,99.15961787,-6.770312475
0.00333,11,49,-23.37226261,99.15659744,-6.770076554
0.00333,11,50,-23.37250699,99.15357701,-6.770076554
0.00333,11,51,-23.37275137,99.15055657,-6.770891591
0.00333,11,52,-23.37299575,99.14753614,-6.770828359
0.00333,11,53,-23.37324012,99.14451571,-6.770649328
0.00333,11,54,-23.3734845,99.14149527,-6.769450891
0.00333,11,55,-23.37372888,99.13847484,-6.769450891
0.00333,11,56,-23.37397326,99.13545441,-6.7690326
0.00333,11,57,-23.37421764,99.13243397,-6.76793134
0.00333,11,58,-23.37446202,99.12941354,-6.769954258
0.00333,11,59,-23.37470639,99.12639311,-6.7310819
0.00333,11,60,-23.37495077,99.12337268,-6.725047708
0.00333,11,61,-23.37519515,99.12035224,-6.725047708
0.00333,11,62,-23.37543953,99.11733181,-6.730584343
0.00333,11,63,-23.37568391,99.11431138,-6.728727363
0.00333,11,64,-23.37592828,99.11129094,-6.728727363
0.00333,11,65,-23.37617266,99.10827051,-6.721510081
0.00333,11,66,-23.37641704,99.10525008,-6.71004974
0.00333,11,67,-23.37666142,99.10222964,-6.705547306
0.00333,11,68,-23.3769058,99.09920921,-6.699825881
0.00333,11,69,-23.37715018,99.09618878,-6.699572581
0.00333,11,70,-23.37739455,99.09316835,-6.699508947
0.00333,11,71,-23.37763893,99.09014791,-6.701862203
0.00333,11,72,-23.37788331,99.08712748,-6.700921469
0.00333,11,73,-23.37812769,99.08410705,-6.694968202
0.00333,11,74,-23.37837207,99.08108661,-6.694968202
0.00333,11,75,-23.37861644,99.07806618,-6.696935924
0.00333,11,76,-23.37886082,99.07504575,-6.696301739
0.00333,11,77,-23.3791052,99.07202531,-6.697989161
0.00333,11,78,-23.37934958,99.06900488,-6.696983398
0.00333,11,79,-23.37959396,99.06598445,-6.697259444
0.00333,11,80,-23.37983834,99.06296401,-6.697047328
0.00333,11,81,-23.38008271,99.05994358,-6.697563171
0.00333,11,82,-23.38032709,99.05692315,-6.697835167
0.00333,11,83,-23.38057147,99.05390272,-6.699876892
0.00333,11,84,-23.38081585,99.05088228,-6.701041727
0.00333,11,85,-23.38106023,99.04786185,-6.704025911
0.00333,11,86,-23.3813046,99.04484142,-6.705950234
0.00333,11,87,-23.38154898,99.04182098,-6.712974886
0.00333,11,88,-23.38179336,99.03880055,-6.713013636
0.00333,11,89,-23.38203774,99.03578012,-6.716053989
0.00333,11,90,-23.38228212,99.03275968,-6.716921853
0.00333,11,91,-23.3825265,99.02973925,-6.716987992
0.00333,11,92,-23.38277087,99.02671882,-6.717439068
0.00333,11,93,-23.38301525,99.02369839,-6.71958838
0.00333,11,94,-23.38325963,99.02067795,-6.720510061
0.00333,11,95,-23.38350401,99.01765752,-6.713794628
0.00333,11,96,-23.38374839,99.01463709,-6.717645043
0.00333,11,97,-23.38399276,99.01161665,-6.717645043
0.00333,11,98,-23.38423714,99.00859622,-6.727985032
0.00333,11,99,-23.38448152,99.00557579,-6.728835596
0.00333,12,0,-23.37523922,99.30580833,-6.752161085
0.00333,12,1,-23.3754836,99.3027879,-6.749016441
0.00333,12,2,-23.37572798,99.29976746,-6.749434644
0.00333,12,3,-23.37597236,99.29674703,-6.749434644
0.00333,12,4,-23.37621674,99.2937266,-6.751924064
0.00333,12,5,-23.37646111,99.29070616,-6.754004747
0.00333,12,6,-23.37670549,99.28768573,-6.754289853
0.00333,12,7,-23.37694987,99.2846653,-6.754973809
0.00333,12,8,-23.37719425,99.28164487,-6.749132144
0.00333,12,9,-23.37743863,99.27862443,-6.749132144
0.00333,12,10,-23.37768301,99.275604,-6.753878015
0.00333,12,11,-23.37792738,99.27258357,-6.759098272
0.00333,12,12,-23.37817176,99.26956313,-6.760419624
0.00333,12,13,-23.37841614,99.2665427,-6.764500205
0.00333,12,14,-23.37866052,99.26352227,-6.752558636
0.00333,12,15,-23.3789049,99.26050183,-6.752558636
0.00333,12,16,-23.37914927,99.2574814,-6.771776179
0.00333,12,17,-23.37939365,99.25446097,-6.774960848
0.00333,12,18,-23.37963803,99.25144054,0
0.00333,12,19,-23.37988241,99.2484201,0
0.00333,12,20,-23.38012679,99.24539967,-6.7772697
0.00333,12,21,-23.38037117,99.24237924,-6.7772697
0.00333,12,22,-23.38061554,99.2393588,-6.778956298
0.00333,12,23,-23.38085992,99.23633837,-6.781743058
0.00333,12,24,-23.3811043,99.23331794,-6.783502755
0.00333,12,25,-23.38134868,99.2302975,-6.779491538
0.00333,12,26,-23.38159306,99.22727707,-6.777936944
0.00333,12,27,-23.38183743,99.22425664,-6.78093681
0.00333,12,28,-23.38208181,99.2212362,-6.782725473
0.00333,12,29,-23.38232619,99.21821577,-6.782977255
0.00333,12,30,-23.38257057,99.21519534,-6.782938266
0.00333,12,31,-23.38281495,99.21217491,-6.78168179
0.00333,12,32,-23.38305933,99.20915447,-6.781129487
0.00333,12,33,-23.3833037,99.20613404,-6.781107833
0.00333,12,34,-23.38354808,99.20311361,-6.781107833
0.00333,12,35,-23.38379246,99.20009317,-6.780588637
0.00333,12,36,-23.38403684,99.19707274,-6.780130103
0.00333,12,37,-23.38428122,99.19405231,-6.779307859
0.00333,12,38,-23.38452559,99.19103187,-6.778250028
0.00333,12,39,-23.38476997,99.18801144,-6.777062794
0.00333,12,40,-23.38501435,99.18499101,-6.775751268
0.00333,12,41,-23.38525873,99.18197058,-6.77531079
0.00333,12,42,-23.38550311,99.17895014,-6.773774404
0.00333,12,43,-23.38574749,99.17592971,-6.772721251
0.00333,12,44,-23.38599186,99.17290928,-6.771166301
0.00333,12,45,-23.38623624,99.16988884,-6.771166301
0.00333,12,46,-23.38648062,99.16686841,-6.770957947
0.00333,12,47,-23.386725,99.16384798,-6.770957947
0.00333,12,48,-23.38696938,99.16082754,-6.771956994
0.00333,12,49,-23.38721376,99.15780711,-6.771992643
0.00333,12,50,-23.38745813,99.15478668,-6.771992643
0.00333,12,51,-23.38770251,99.15176624,-6.771104995
0.00333,12,52,-23.38794689,99.14874581,-6.721460909
0.00333,12,53,-23.38819127,99.14572538,-6.719251743
0.00333,12,54,-23.38843565,99.14270495,0
0.00333,12,55,-23.38868002,99.13968451,0
0.00333,12,56,-23.3889244,99.13666408,-6.711162872
0.00333,12,57,-23.38916878,99.13364365,-6.709628449
0.00333,12,58,-23.38941316,99.13062321,-6.708974737
0.00333,12,59,-23.38965754,99.12760278,-6.709416015
0.00333,12,60,-23.38990192,99.12458235,-6.709607561
0.00333,12,61,-23.39014629,99.12156191,-6.709590933
0.00333,12,62,-23.39039067,99.11854148,-6.709767008
0.00333,12,63,-23.39063505,99.11552105,-6.712141223
0.00333,12,64,-23.39087943,99.11250062,-6.710660703
0.00333,12,65,-23.39112381,99.10948018,-6.709652174
0.00333,12,66,-23.39136818,99.10645975,-6.706719757
0.00333,12,67,-23.39161256,99.10343932,-6.706719757
0.00333,12,68,-23.39185694,99.10041888,-6.70651786
0.00333,12,69,-23.39210132,99.09739845,-6.681190094
0.00333,12,70,-23.3923457,99.09437802,-6.680242495
0.00333,12,71,-23.39259008,99.09135758,-6.684708518
0.00333,12,72,-23.39283445,99.08833715,-6.700214658
0.00333,12,73,-23.39307883,99.08531672,-6.699676532
0.00333,12,74,-23.39332321,99.08229628,-6.698882743
0.00333,12,75,-23.39356759,99.07927585,-6.698078875
0.00333,12,76,-23.39381197,99.07625542,-6.698445824
0.00333,12,77,-23.39405634,99.07323499,-6.695012633
0.00333,12,78,-23.39430072,99.07021455,-6.693185644
0.00333,12,79,-23.3945451,99.06719412,-6.693324944
0.00333,12,80,-23.39478948,99.06417369,-6.686756583
0.00333,12,81,-23.39503386,99.06115325,-6.686756583
0.00333,12,82,-23.39527824,99.05813282,-6.68903525
0.00333,12,83,-23.39552261,99.05511239,-6.690737264
0.00333,12,84,-23.39576699,99.05209195,-6.689320948
0.00333,12,85,-23.39601137,99.04907152,-6.689320948
0.00333,12,86,-23.39625575,99.04605109,-6.688393945
0.00333,12,87,-23.39650013,99.04303066,-6.687984896
0.00333,12,88,-23.3967445,99.04001022,-6.690661345
0.00333,12,89,-23.39698888,99.03698979,0
0.00333,12,90,-23.39723326,99.03396936,0
0.00333,12,91,-23.39747764,99.03094892,-6.683977757
0.00333,12,92,-23.39772202,99.02792849,-6.683977757
0.00333,12,93,-23.3979664,99.02490806,-6.669694864
0.00333,12,94,-23.39821077,99.02188762,-6.694726027
0.00333,12,95,-23.39845515,99.01886719,-6.701101089
0.00333,12,96,-23.39869953,99.01584676,-6.70178693
0.00333,12,97,-23.39894391,99.01282633,-6.704746986
0.00333,12,98,-23.39918829,99.00980589,-6.708069841
0.00333,12,99,-23.39943266,99.00678546,-6.721007214
0.00333,13,0,-23.39019037,99.307018,-6.746324762
0.00333,13,1,-23.39043475,99.30399757,-6.743413937
0.00333,13,2,-23.39067912,99.30097714,-6.744302753
0.00333,13,3,-23.3909235,99.2979567,-6.745833585
0.00333,13,4,-23.39116788,99.29493627,-6.747411652
0.00333,13,5,-23.39141226,99.29191584,-6.74751661
0.00333,13,6,-23.39165664,99.2888954,-6.755399541
0.00333,13,7,-23.39190101,99.28587497,0
0.00333,13,8,-23.39214539,99.28285454,0
0.00333,13,9,-23.39238977,99.2798341,0
0.00333,13,10,-23.39263415,99.27681367,0
0.00333,13,11,-23.39287853,99.27379324,0
0.00333,13,12,-23.39312291,99.27077281,0
0.00333,13,13,-23.39336728,99.26775237,0
0.00333,13,14,-23.39361166,99.26473194,0
0.00333,13,15,-23.39385604,99.26171151,0
0.00333,13,16,-23.39410042,99.25869107,0
0.00333,13,17,-23.3943448,99.25567064,0
0.00333,13,18,-23.39458917,99.25265021,0
0.00333,13,19,-23.39483355,99.24962977,0
0.00333,13,20,-23.39507793,99.24660934,0
0.00333,13,21,-23.39532231,99.24358891,0
0.00333,13,22,-23.39556669,99.24056848,0
0.00333,13,23,-23.39581107,99.23754804,-6.778022663
0.00333,13,24,-23.39605544,99.23452761,-6.777299777
0.00333,13,25,-23.39629982,99.23150718,-6.704147776
0.00333,13,26,-23.3965442,99.22848674,-6.704147776
0.00333,13,27,-23.39678858,99.22546631,-6.709910084
0.00333,13,28,-23.39703296,99.22244588,-6.709910084
0.00333,13,29,-23.39727733,99.21942544,-6.755814061
0.00333,13,30,-23.39752171,99.21640501,-6.755760063
0.00333,13,31,-23.39776609,99.21338458,-6.777030381
0.00333,13,32,-23.39801047,99.21036414,-6.777030381
0.00333,13,33,-23.39825485,99.20734371,-6.781205356
0.00333,13,34,-23.39849923,99.20432328,-6.780837542
0.00333,13,35,-23.3987436,99.20130285,-6.78004968
0.00333,13,36,-23.39898798,99.19828241,-6.78004968
0.00333,13,37,-23.39923236,99.19526198,-6.781326334
0.00333,13,38,-23.39947674,99.19224155,-6.779853431
0.00333,13,39,-23.39972112,99.18922111,-6.778163927
0.00333,13,40,-23.39996549,99.18620068,-6.776694158
0.00333,13,41,-23.40020987,99.18318025,-6.775656909
0.00333,13,42,-23.40045425,99.18015981,-6.771241481
0.00333,13,43,-23.40069863,99.17713938,-6.739706221
0.00333,13,44,-23.40094301,99.17411895,-6.740788635
0.00333,13,45,-23.40118739,99.17109852,-6.77132169
0.00333,13,46,-23.40143176,99.16807808,-6.771237247
0.00333,13,47,-23.40167614,99.16505765,-6.771280383
0.00333,13,48,-23.40192052,99.16203722,-6.771280383
0.00333,13,49,-23.4021649,99.15901678,-6.75043433
0.00333,13,50,-23.40240928,99.15599635,-6.74651552
0.00333,13,51,-23.40265365,99.15297592,-6.74651552
0.00333,13,52,-23.40289803,99.14995548,-6.708150154
0.00333,13,53,-23.40314241,99.14693505,-6.709480041
0.00333,13,54,-23.40338679,99.14391462,-6.714568834
0.00333,13,55,-23.40363117,99.14089418,-6.719207215
0.00333,13,56,-23.40387555,99.13787375,-6.713121468
0.00333,13,57,-23.40411992,99.13485332,-6.713495905
0.00333,13,58,-23.4043643,99.13183289,-6.712271209
0.00333,13,59,-23.40460868,99.12881245,-6.711692725
0.00333,13,60,-23.40485306,99.12579202,-6.711769248
0.00333,13,61,-23.40509744,99.12277159,-6.71456438
0.00333,13,62,-23.40534182,99.11975115,-6.712387388
0.00333,13,63,-23.40558619,99.11673072,-6.71330872
0.00333,13,64,-23.40583057,99.11371029,-6.712438039
0.00333,13,65,-23.40607495,99.11068985,-6.712340015
0.00333,13,66,-23.40631933,99.10766942,-6.681574027
0.00333,13,67,-23.40656371,99.10464899,-6.680826046
0.00333,13,68,-23.40680808,99.10162856,-6.680826046
0.00333,13,69,-23.40705246,99.09860812,-6.683302948
0.00333,13,70,-23.40729684,99.09558769,-6.681204423
0.00333,13,71,-23.40754122,99.09256726,-6.678509521
0.00333,13,72,-23.4077856,99.08954682,-6.676786329
0.00333,13,73,-23.40802998,99.08652639,-6.676786329
0.00333,13,74,-23.40827435,99.08350596,-6.681475421
0.00333,13,75,-23.40851873,99.08048552,-6.679377879
0.00333,13,76,-23.40876311,99.07746509,-6.67572051
0.00333,13,77,-23.40900749,99.07444466,-6.674358184
0.00333,13,78,-23.40925187,99.07142422,-6.673783507
0.00333,13,79,-23.40949624,99.06840379,-6.672651628
0.00333,13,80,-23.40974062,99.06538336,-6.672874536
0.00333,13,81,-23.409985,99.06236293,-6.671797832
0.00333,13,82,-23.41022938,99.05934249,-6.673748329
0.00333,13,83,-23.41047376,99.05632206,-6.675592396
0.00333,13,84,-23.41071814,99.05330163,-6.674006136
0.00333,13,85,-23.41096251,99.05028119,-6.6733684
0.00333,13,86,-23.41120689,99.04726076,-6.685238485
0.00333,13,87,-23.41145127,99.04424033,-6.686132248
0.00333,13,88,-23.41169565,99.04121989,-6.68300854
0.00333,13,89,-23.41194003,99.03819946,-6.683361427
0.00333,13,90,-23.4121844,99.03517903,-6.684094101
0.00333,13,91,-23.41242878,99.0321586,-6.685598348
0.00333,13,92,-23.41267316,99.02913816,-6.685680314
0.00333,13,93,-23.41291754,99.02611773,-6.686422425
0.00333,13,94,-23.41316192,99.0230973,-6.68707761
0.00333,13,95,-23.4134063,99.02007686,-6.688544056
0.00333,13,96,-23.41365067,99.01705643,-6.689844103
0.00333,13,97,-23.41389505,99.014036,-6.692126953
0.00333,13,98,-23.41413943,99.01101556,-6.695923756
0.00333,13,99,-23.41438381,99.00799513,-6.701204039
0.00333,14,0,-23.40514151,99.30822767,-6.736883291
0.00333,14,1,-23.40538589,99.30520724,-6.73925861
0.00333,14,2,-23.40563027,99.30218681,-6.738335254
0.00333,14,3,-23.40587465,99.29916637,-6.738335254
0.00333,14,4,-23.40611902,99.29614594,-6.743125099
0.00333,14,5,-23.4063634,99.29312551,0
0.00333,14,6,-23.40660778,99.29010508,0
0.00333,14,7,-23.40685216,99.28708464,0
0.00333,14,8,-23.40709654,99.28406421,0
0.00333,14,9,-23.40734091,99.28104378,0
0.00333,14,10,-23.40758529,99.27802334,0
0.00333,14,11,-23.40782967,99.27500291,0
0.00333,14,12,-23.40807405,99.27198248,0
0.00333,14,13,-23.40831843,99.26896204,0
0.00333,14,14,-23.40856281,99.26594161,0
0.00333,14,15,-23.40880718,99.26292118,0
0.00333,14,16,-23.40905156,99.25990075,-6.711412562
0.00333,14,17,-23.40929594,99.25688031,-6.711801931
0.00333,14,18,-23.40954032,99.25385988,-6.71573629
0.00333,14,19,-23.4097847,99.25083945,-6.715696063
0.00333,14,20,-23.41002907,99.24781901,-6.717730142
0.00333,14,21,-23.41027345,99.24479858,0
0.00333,14,22,-23.41051783,99.24177815,-6.705424645
0.00333,14,23,-23.41076221,99.23875771,-6.705159326
0.00333,14,24,-23.41100659,99.23573728,-6.705159326
0.00333,14,25,-23.41125097,99.23271685,-6.765381585
0.00333,14,26,-23.41149534,99.22969642,-6.765381585
0.00333,14,27,-23.41173972,99.22667598,0
0.00333,14,28,-23.4119841,99.22365555,0
0.00333,14,29,-23.41222848,99.22063512,-6.772030425
0.00333,14,30,-23.41247286,99.21761468,-6.771345284
0.00333,14,31,-23.41271723,99.21459425,-6.767363099
0.00333,14,32,-23.41296161,99.21157382,-6.769340169
0.00333,14,33,-23.41320599,99.20855338,-6.770610702
0.00333,14,34,-23.41345037,99.20553295,-6.78007501
0.00333,14,35,-23.41369475,99.20251252,-6.773625776
0.00333,14,36,-23.41393913,99.19949208,-6.7737701
0.00333,14,37,-23.4141835,99.19647165,-6.775610963
0.00333,14,38,-23.41442788,99.19345122,-6.779179903
0.00333,14,39,-23.41467226,99.19043079,-6.74924039
0.00333,14,40,-23.41491664,99.18741035,-6.74924039
0.00333,14,41,-23.41516102,99.18438992,-6.753866757
0.00333,14,42,-23.41540539,99.18136949,-6.753261581
0.00333,14,43,-23.41564977,99.17834905,0
0.00333,14,44,-23.41589415,99.17532862,0
0.00333,14,45,-23.41613853,99.17230819,0
0.00333,14,46,-23.41638291,99.16928775,0
0.00333,14,47,-23.41662729,99.16626732,0
0.00333,14,48,-23.41687166,99.16324689,0
0.00333,14,49,-23.41711604,99.16022646,0
0.00333,14,50,-23.41736042,99.15720602,-6.745983817
0.00333,14,51,-23.4176048,99.15418559,-6.745983817
0.00333,14,52,-23.41784918,99.15116516,-6.744147018
0.00333,14,53,-23.41809355,99.14814472,-6.735754059
0.00333,14,54,-23.41833793,99.14512429,-6.735754059
0.00333,14,55,-23.41858231,99.14210386,-6.734447664
